,en,zhs,zhs_ud
15459,-20.317097066644898,-13.183311804337109,PRON VERB PRON NOUN PART NOUN PART PART PUNCT 
15460,-57.81544902046325,-38.19236414274705,ADV VERB ADP NOUN NOUN PART PUNCT X NOUN VERB NOUN NOUN PART PUNCT NOUN ADV VERB NOUN VERB PRON PUNCT PUNCT 
15461,-8.538626046619578,-5.158295490231801,PROPN VERB NOUN VERB NOUN PUNCT 
15462,-4.477970230340819,-2.867392425943343,ADV VERB NOUN NOUN PUNCT 
15463,-28.653777822460725,-19.8976518343058,NOUN ADV ADV VERB PROPN NOUN VERB VERB VERB VERB ADP NOUN PART PUNCT 
15464,-18.593154342065553,-16.785295516072946,ADP VERB NOUN NUM NOUN PUNCT ADV NUM NOUN PUNCT PUNCT 
15465,-5.341940834606289,-3.888526483798179,VERB NOUN VERB VERB PUNCT 
15466,-29.75453768479307,-20.279013223756895,VERB PRON PART NOUN PRON ADV ADP NOUN NOUN NOUN VERB PROPN PUNCT 
15467,-36.57576467209867,-25.656907957425165,NOUN VERB PROPN NOUN NOUN NOUN PUNCT NOUN NOUN NOUN NOUN NOUN NOUN NOUN NOUN NUM PUNCT 
15468,-8.20888347702067,-5.599193437310235,PROPN PRON PROPN VERB NOUN PUNCT 
15469,-15.259088900462444,-16.414076837538964,ADV PROPN PUNCT PROPN CCONJ NOUN PART VERB DET NOUN PUNCT 
15470,-23.35064229827089,-16.964450985855372,ADV VERB NOUN PUNCT PROPN NOUN NOUN PROPN NOUN VERB VERB PUNCT 
15471,-32.7170490640253,-23.83047278536546,ADV VERB NOUN NOUN NOUN PUNCT ADV VERB PROPN ADP PROPN NOUN NOUN PART NOUN NOUN PUNCT 
15472,-15.28658191432319,-7.254895264045367,ADV VERB VERB ADJ PART NOUN PUNCT 
15473,-20.469149829882433,-12.832161762488125,PROPN NOUN VERB PART PRON ADJ PART NOUN PUNCT 
15474,-30.757416900068858,-23.7432134358527,ADV NUM PART NOUN ADV ADP ADJ NOUN VERB PROPN PART VERB VERB PUNCT 
15475,-24.593079761897865,-19.449059727734262,ADV VERB NUM NOUN ADP DET NOUN NOUN PART VERB PART NOUN PUNCT 
15476,-8.72337172447377,-5.804022077816111,ADV NOUN VERB NOUN PART NOUN PUNCT 
15477,-10.178703160440563,-8.285164312646208,NOUN NUM NOUN VERB PROPN PART NOUN PUNCT 
15478,-5.726940627129935,-1.6821542918141859,VERB PRON PART NOUN PUNCT 
15479,-17.958849809789733,-10.40980954889262,ADP PRON VERB PROPN NOUN VERB PART PUNCT INTJ 
15480,-26.088416070887376,-18.126173760938705,PROPN PART NUM NOUN PART PUNCT ADV VERB NUM NOUN VERB PUNCT 
15481,-7.460870417939628,-1.3918082618684138,ADV ADJ PART NOUN PUNCT 
15482,-65.62673400995082,-47.47693259825358,NOUN VERB X PRON VERB PUNCT NOUN VERB CCONJ ADJ NOUN NOUN NOUN PUNCT NOUN PROPN CCONJ PROPN NOUN NOUN NOUN VERB PART NOUN NOUN PUNCT 
15483,-10.375066562233464,-5.716069707952558,DET NOUN ADV VERB NOUN VERB PUNCT 
15484,-4.846513743265238,-2.244510532506143,PRON ADP NOUN VERB PUNCT 
15485,-122.34268499570548,-87.6047576971225,PROPN NOUN NOUN NOUN PART ADJ NOUN VERB VERB PUNCT VERB NOUN PUNCT PRON PART NOUN ADV VERB PUNCT X VERB VERB VERB PROPN VERB PART PUNCT NOUN PUNCT PROPN PUNCT NOUN NOUN ADP NOUN NUM NUM PUNCT NUM NUM PUNCT PART PROPN NOUN NOUN PUNCT 
15486,-3.6414298544009487,-3.1131695704372664,NUM NUM NUM PUNCT 
15487,-8.901685542889215,-4.720648169252575,X NOUN VERB VERB PART PUNCT 
15488,-22.756981931615954,-18.289316861691105,NOUN PART NOUN NOUN NOUN NOUN PUNCT NOUN VERB NUM PROPN PUNCT 
15489,-6.810952800519236,-4.635775100169376,ADV VERB NOUN NOUN VERB PUNCT 
15490,-19.34424844014955,-13.738963902234692,ADP NOUN ADV VERB DET NOUN ADV VERB NOUN PART NOUN PUNCT 
15491,-4.2714012316826135,-2.645942467734128,NUM NOUN ADV VERB PUNCT 
15492,-22.77300194969103,-16.206654407425514,VERB VERB DET NOUN ADV ADV VERB NOUN VERB VERB NOUN PART PUNCT 
15493,-14.929621151240989,-9.7975924904446,PRON ADV VERB NOUN VERB VERB NOUN PART NOUN PUNCT 
15494,-25.28726350944203,-21.7927943996876,NUM NUM ADJ NOUN ADP NOUN PROPN VERB VERB VERB VERB PART NOUN 
15495,-34.18365706122985,-26.08955054697808,PRON ADV ADP DET ADV VERB VERB NOUN PART PROPN ADJ NOUN VERB NOUN PUNCT 
15496,-10.653283540935043,-6.123572592955821,NOUN NOUN ADV ADV VERB NOUN PUNCT 
15497,-17.869723224462685,-11.428266190197775,ADP PROPN ADV X NOUN NOUN NOUN PUNCT 
15498,-31.431619483492412,-21.711734645721503,PRON NOUN ADV VERB ADV VERB PUNCT PUNCT VERB VERB NOUN ADV VERB NOUN PUNCT 
15499,-3.5702078282247145,-2.5658540005077892,ADP DET NOUN PART PUNCT 
15500,-16.254794636000263,-11.989758786761094,PRON VERB NOUN NOUN NOUN NOUN ADP NOUN VERB PUNCT 
15501,-31.52376549092987,-24.575967275028315,VERB ADV NUM NOUN CCONJ NOUN VERB PRON PUNCT ADP PRON PART NOUN NOUN PUNCT 
15502,-72.94678686374021,-48.774712010348864,NUM NUM NOUN ADV VERB PART NOUN ADJ NOUN PUNCT ADV ADV VERB VERB NOUN PART PUNCT ADV X ADJ NOUN PART PROPN VERB VERB PART PUNCT 
15503,-54.53306053029376,-41.56729668123821,SCONJ PROPN NOUN ADV ADP NOUN ADJ NOUN VERB NOUN PUNCT NOUN NOUN PUNCT CCONJ NOUN NOUN PUNCT ADV VERB NOUN NOUN PART ADJ NOUN PUNCT 
15504,-19.514723772166054,-15.639994374486545,ADV NOUN PROPN NOUN CCONJ NOUN PROPN PART PUNCT 
15505,-18.82497418883927,-11.636491323376177,ADV VERB VERB NUM PART ADJ NOUN PUNCT 
15506,-1.5430788602235121,-1.2378664978656682,VERB NOUN PUNCT 
15507,-7.595215786518501,-4.634019453527023,PROPN ADV VERB NOUN PART NOUN PUNCT 
15508,-inf,-25.91549624072964,PROPN PART PART NOUN VERB PROPN NOUN ADV ADV VERB PART VERB PART PRON PART NOUN PUNCT 
15509,-54.5973609704222,-37.81228220940178,DET NOUN PART NOUN VERB NOUN NOUN ADV VERB PUNCT NOUN NOUN VERB PART PRON PART ADJ NOUN PUNCT PUNCT PRON VERB PUNCT PUNCT 
15510,-36.391608998289065,-25.213511195405307,PROPN ADP PRON PROPN NOUN NOUN PART VERB NOUN ADV VERB VERB PROPN NOUN PUNCT 
15511,-9.303613064559364,-2.582796949866351,ADV PRON PART NOUN PUNCT 
15512,-33.166529414960465,-18.711452859676417,PROPN VERB PUNCT PUNCT ADV PRON ADV ADV VERB VERB PART NOUN PUNCT PUNCT 
15513,-6.854196613950373,-6.340007104957958,X NOUN PART VERB NOUN PUNCT 
15514,-5.2664275907050895,-3.5425725576526803,ADV VERB NOUN VERB PUNCT 
15515,-10.99986738139293,-7.657463825320675,PRON ADV VERB DET NUM NUM NOUN PUNCT 
15516,-12.720462746854405,-9.184524476416168,NUM NOUN ADV VERB ADJ NOUN PART NOUN PUNCT 
15517,-19.061540667240877,-14.236221042496542,DET ADJ NOUN CCONJ VERB NOUN PART NOUN ADV VERB NOUN PUNCT 
15518,-64.69389278997097,-44.41528204374984,ADV NOUN NOUN PART NOUN PART PUNCT NUM NUM PROPN NOUN ADP PROPN ADP NOUN VERB VERB VERB NOUN VERB PUNCT ADV ADP NOUN VERB PUNCT 
15519,-36.570217902060676,-30.592870253470526,VERB PROPN NOUN ADJ PROPN PROPN PART PROPN PROPN NOUN VERB PUNCT NOUN NOUN ADV VERB PUNCT 
15520,-73.47041780404429,-47.28103338930002,ADP NOUN NOUN NOUN VERB PART PROPN VERB PUNCT PUNCT NUM NUM NOUN NOUN NOUN ADV VERB VERB ADP PROPN NOUN VERB CCONJ VERB PART NOUN NOUN PUNCT 
15521,-70.73139390466316,-51.267068517480375,NUM NOUN NOUN NOUN NOUN VERB PROPN VERB PUNCT NOUN CCONJ NOUN NOUN NOUN NOUN NOUN PUNCT PUNCT VERB X NOUN VERB ADJ PROPN NOUN NOUN PART NOUN PUNCT 
15522,-13.186662722470366,-9.195979051138153,ADV ADV VERB PROPN PART NOUN NOUN VERB PUNCT 
15523,-25.84322939805247,-14.900377584565186,PRON VERB PART NUM NUM NOUN VERB VERB ADV VERB NOUN PUNCT 
15524,-102.11805363198042,-86.12719536645216,VERB NOUN ADV VERB PUNCT ADP NOUN NOUN VERB ADJ NOUN NOUN PUNCT X VERB NOUN NOUN PUNCT VERB NOUN VERB PROPN PUNCT VERB VERB PUNCT ADP NOUN PUNCT NOUN VERB VERB NOUN PUNCT VERB ADJ NOUN ADV VERB PUNCT VERB NOUN VERB PART VERB PUNCT 
15525,-1.1806880419216361,-2.95763879368694,ADP NOUN PUNCT 
15526,-28.265990580220972,-18.48919027034369,X NOUN NOUN PART NOUN ADV VERB VERB PROPN NOUN NUM NOUN PUNCT 
15527,-57.057490546679524,-38.43019907178174,NOUN PUNCT PROPN ADP VERB PART NOUN NOUN VERB NOUN NOUN PUNCT VERB ADP PROPN PROPN NOUN VERB PART NUM NUM NOUN PUNCT 
15528,-7.43914714376171,-3.8446993365593105,ADV ADV VERB NOUN VERB PUNCT 
15529,-35.12718102053189,-26.042920859050287,PROPN PROPN ADP ADJ NOUN PART NOUN PART PUNCT ADV ADV VERB NOUN PUNCT NOUN VERB PUNCT 
15530,-1.9264133529479914,-0.8428144220777838,VERB ADP NOUN PUNCT 
15531,-0.4740219604430039,-0.23401862648603708,VERB ADJ NOUN PUNCT 
15532,-67.98277034833401,-48.405600351905804,NOUN PUNCT NOUN ADV ADV VERB PUNCT NOUN VERB ADV VERB ADJ PART NOUN PART VERB NOUN PUNCT ADV VERB NOUN PUNCT SCONJ VERB PART PUNCT PUNCT 
15533,-16.214686796531584,-13.163054148312616,ADV ADV ADV VERB ADJ NOUN PUNCT NOUN PUNCT NOUN PUNCT 
15534,-11.656468933355878,-7.7520606749348415,PRON SCONJ ADV NOUN VERB NOUN PUNCT 
15535,-4.418885146559715,-2.8671652771243084,ADP NOUN NOUN VERB PUNCT 
15536,-12.723628351087802,-7.826985071443222,NOUN ADV ADV ADV VERB ADV VERB PUNCT 
15537,-41.82576495612486,-29.90041404789657,PROPN NOUN PUNCT ADV VERB PART DET VERB PART NOUN PUNCT VERB ADP NUM NOUN PART PUNCT 
15538,-47.10226735415764,-33.19260787168069,SCONJ PRON VERB ADJ NOUN VERB PUNCT VERB NOUN PUNCT ADV ADV ADV VERB VERB VERB NOUN VERB VERB VERB NOUN PUNCT 
15539,-inf,-12.938153484358521,NOUN VERB PART PROPN NOUN PART PART NOUN NOUN PUNCT 
15540,-13.998870978127488,-8.086828753845072,VERB ADP NOUN PART NOUN NOUN VERB NOUN PUNCT 
15541,-17.165621992348253,-10.735828276767226,PRON ADV VERB PROPN NOUN PART NOUN VERB NOUN PUNCT 
15542,-7.494337128808246,-3.968403627910634,ADP NOUN NOUN ADV VERB PUNCT 
15543,-26.388454832972304,-14.402708307197228,PROPN VERB ADJ PART NOUN CCONJ ADJ PART NOUN PUNCT 
15544,-7.690985586387876,-4.278668661295489,ADV NOUN NOUN ADV VERB PUNCT 
15545,-85.05222035011143,-65.21074361163664,NOUN ADV VERB X VERB NUM NUM PUNCT VERB PRON PART PUNCT VERB PRON PART NOUN PUNCT ADP DET ADP PRON VERB PART PUNCT VERB PRON NOUN PART NOUN CCONJ NOUN PUNCT 
15546,-8.181439126257185,-5.747545801723586,NOUN PROPN NOUN PROPN VERB PUNCT 
15547,-37.88000686063931,-25.991798769527975,NOUN ADV VERB PRON PUNCT ADV PROPN NOUN NOUN NOUN ADV VERB NOUN NOUN VERB NOUN NOUN PUNCT 
15548,0.0,0.0,PUNCT 
15549,-5.197645285111484,-2.135568577566045,ADV NOUN ADV VERB PUNCT 
15550,-18.099642816119044,-11.059916158492635,PROPN VERB NOUN NUM NUM NOUN NOUN NOUN PUNCT 
15551,-5.5471884144849835,-3.3675976351936048,PROPN VERB PROPN NOUN PUNCT 
15552,-6.144228342874604,-3.2653139790367818,ADV ADJ NOUN PART NOUN PUNCT 
15553,-12.567641621627294,-9.802524042028743,DET NOUN PUNCT NOUN CCONJ NOUN ADV VERB PUNCT 
15554,-2.1743048939521508,-1.3050728463075858,VERB NOUN NOUN PUNCT 
15555,-27.399963796390963,-17.37132038386294,NOUN NOUN VERB VERB PRON NOUN PART DET NUM NOUN PUNCT 
15556,-24.74325022943335,-15.896374737241443,NUM NOUN VERB PART VERB PROPN NOUN NOUN VERB PART NOUN PUNCT 
15557,-48.61977926920971,-29.0882705281039,PROPN NOUN PART NOUN NOUN VERB ADV ADV VERB NUM NUM ADV VERB NOUN VERB PART PROPN NOUN PUNCT 
15558,-72.43363677619644,-46.783326763159835,VERB PUNCT VERB NUM NUM PART NOUN PUNCT PUNCT VERB PART PUNCT NUM NUM NOUN VERB NOUN VERB PART NOUN NOUN PUNCT ADJ NOUN CCONJ NOUN NOUN PUNCT 
15559,-15.760888200715444,-12.78025019388135,PRON ADV ADV VERB DET PROPN NOUN NOUN NOUN PUNCT 
15560,-14.927812612494467,-13.226901385667759,VERB VERB NOUN ADP VERB NOUN NOUN NOUN NOUN PUNCT 
15561,-12.020687417308373,-7.36153672491379,PRON VERB PRON NOUN PART NOUN PUNCT 
15562,-31.04623733605541,-27.502035269998565,ADV ADV VERB DET NOUN PART ADJ NOUN PUNCT VERB DET NUM NOUN ADP NOUN NOUN NOUN VERB PUNCT 
15563,-33.52533855669112,-31.464261752466854,DET NOUN NOUN ADP NOUN NOUN ADP NOUN PROPN PUNCT PROPN PROPN PUNCT VERB PROPN NUM NOUN PUNCT 
15564,-8.352213967702818,-9.811091824828772,VERB VERB DET NOUN CCONJ NOUN VERB PUNCT 
15565,-20.396610980936,-16.27002008597269,ADP ADP DET ADP PROPN ADV VERB NOUN PART NOUN PUNCT 
15566,-7.721552089126792,-9.871636870409645,NOUN ADP PROPN PROPN PROPN PROPN VERB PUNCT 
15567,-19.095928776846073,-12.439423125671059,ADP PROPN VERB PUNCT VERB PART PUNCT NOUN PUNCT 
15568,-9.512964565380823,-5.453887846901008,NOUN ADV VERB NOUN VERB NOUN PUNCT 
15569,-23.639546369068462,-12.823027087899687,ADV NOUN ADV VERB PART NOUN ADJ NOUN PART PUNCT 
15570,-2.2472387170628396,-1.4270120930373091,PROPN VERB PUNCT 
15571,-9.652271652355592,-6.419402682005873,NOUN ADV ADP NOUN VERB NOUN PUNCT 
15572,-11.63263036717072,-8.27548126725759,NOUN ADV VERB PROPN NOUN CCONJ NOUN PUNCT 
15573,-28.858172269915553,-21.699694249335835,PROPN NOUN ADV ADV VERB PUNCT ADP PROPN ADV VERB NOUN PUNCT NOUN PUNCT VERB 
15574,-51.69014717955613,-43.202593526361206,ADV PRON VERB VERB VERB NUM NOUN PUNCT ADP DET NOUN PRON VERB VERB VERB NOUN VERB VERB ADV VERB VERB PRON PART NOUN PUNCT 
15575,-4.239768653760782,-4.540183130947933,PUNCT NOUN PUNCT PROPN PUNCT 
15576,-72.112360968429,-50.57513008606474,NUM NUM ADP PROPN NOUN NOUN NOUN NOUN NOUN ADP NOUN NOUN NOUN NOUN VERB PART NOUN NOUN VERB NOUN VERB VERB PUNCT VERB CCONJ NOUN NOUN PART ADJ NOUN PUNCT 
15577,0.0,0.0,ADV PUNCT 
15578,-15.3772623191015,-8.960078586634069,VERB VERB NOUN VERB NOUN NOUN PART NOUN PUNCT 
15579,-34.66532118794011,-26.888567924912245,PROPN VERB VERB NOUN NOUN PUNCT ADV ADV ADV VERB NOUN NOUN PUNCT CCONJ VERB NOUN NOUN PUNCT PUNCT 
15580,-14.772707775148657,-6.5080424053268935,PRON VERB NOUN VERB PART NOUN PUNCT 
15581,-30.76177763257917,-21.85034631415049,ADV PRON VERB VERB VERB PRON PART NOUN ADV VERB PRON VERB PRON NOUN PUNCT 
15582,-14.939279649819701,-11.730940960937977,VERB PROPN NOUN PUNCT ADV VERB VERB DET NOUN PUNCT 
15583,-9.562552602969069,-12.72026401773536,NOUN NOUN PUNCT DET PROPN NOUN ADP NOUN 
15584,-24.668448131102863,-20.425055903915897,ADV NOUN PROPN NOUN VERB VERB NOUN PROPN PUNCT PROPN PROPN PUNCT PUNCT 
15585,-36.75302805948077,-21.310340788334123,ADV VERB NUM NUM PRON VERB VERB PART NOUN ADV VERB ADV VERB PUNCT 
15586,-37.04298953296525,-26.094685758775167,ADP NOUN PART VERB PUNCT ADV NOUN PART ADJ NOUN ADV VERB VERB PUNCT NOUN PUNCT VERB 
15587,-64.72685360523542,-41.682984406340154,ADV VERB NOUN PART PUNCT ADV VERB ADP PROPN NOUN PART NOUN PART X VERB VERB VERB PROPN NOUN PART PUNCT NOUN PUNCT PUNCT 
15588,-63.837910754195114,-59.743985616721666,NOUN NOUN VERB PUNCT PROPN CCONJ NOUN PUNCT PUNCT PUNCT PROPN CCONJ NOUN PUNCT PUNCT PUNCT PROPN CCONJ NOUN PUNCT PUNCT PUNCT PROPN CCONJ NOUN PUNCT PART PUNCT 
15589,-8.898987164905654,-7.742868323677934,PRON VERB PART ADV ADV PUNCT 
15590,-12.604838576568115,-9.012872126168347,PROPN NOUN ADP PROPN NOUN NOUN PART PUNCT 
15591,-60.71750293338439,-39.607180491431905,DET NOUN ADP NOUN PART PUNCT ADJ NOUN CCONJ NOUN VERB NOUN PUNCT NOUN NOUN NOUN NOUN ADV VERB VERB PART NOUN NOUN NOUN PART PUNCT 
15592,-1.7850367548331785,-2.1516533557728246,ADV NOUN PUNCT PUNCT 
15593,-31.204242503296708,-25.40850071250754,NOUN VERB PUNCT ADP PROPN VERB PART NOUN PUNCT PUNCT CCONJ DET NOUN PUNCT PUNCT 
15594,-28.503128146591386,-20.003504832082477,PRON VERB VERB PROPN CCONJ PROPN ADJ NOUN ADV VERB NUM NUM NOUN PUNCT 
15595,-140.91049432080865,-98.76569278745463,NUM NOUN NUM NUM NUM PUNCT PRON ADP PROPN PROPN NOUN PUNCT PROPN PROPN NOUN VERB VERB PART DET ADJ NOUN NOUN PUNCT VERB PART NOUN ADV VERB PART PROPN NOUN PROPN NOUN PUNCT PART PUNCT PRON ADV VERB VERB PROPN NOUN PART NOUN CCONJ PROPN PROPN NOUN PART NOUN PUNCT 
15596,-inf,-15.47973803778253,DET NUM ADJ NOUN VERB PART PART NUM NUM PUNCT 
15597,-25.76207793230258,-15.810904331998914,VERB NUM NUM NOUN ADV VERB NOUN PUNCT ADV NOUN ADV VERB NOUN PUNCT 
15598,-42.23226103287081,-22.17811218908883,ADP PRON PART NOUN CCONJ NOUN PART NOUN PART NOUN PUNCT NOUN ADV VERB VERB PART NOUN PUNCT 
15599,-24.568501780552847,-17.25414366856193,ADV VERB NOUN CCONJ NOUN NOUN ADV VERB PROPN VERB NOUN NOUN PUNCT 
15600,-25.831487207024626,-19.586459039421822,PRON ADP VERB NOUN PART VERB PART VERB VERB VERB NOUN PART NOUN PUNCT 
15601,-54.2174469638293,-36.77728706476173,NOUN NOUN NOUN NOUN ADP NUM NUM NOUN NOUN NOUN NOUN NOUN CCONJ NOUN NOUN PART PUNCT ADV VERB ADV VERB VERB NOUN PUNCT 
15602,-172.16121455118602,-137.74221333886715,NOUN VERB VERB ADV VERB DET ADJ NOUN PUNCT ADV NOUN PUNCT NOUN PART NOUN PUNCT ADP DET ADJ NOUN VERB NOUN VERB PART NOUN PART DET NOUN PUNCT NOUN NOUN PUNCT ADP NOUN NOUN PART ADJ NOUN PUNCT NOUN CCONJ NOUN NOUN PART NOUN NOUN NOUN PUNCT PRON VERB PART NOUN PUNCT PROPN NOUN NOUN NOUN PUNCT NOUN NOUN NOUN NOUN CCONJ NOUN ADP NOUN PUNCT NOUN CCONJ NOUN ADP PROPN VERB PART NOUN ADV VERB PUNCT 
15603,-2.181148951791896,-1.3229631976176808,VERB VERB NOUN PUNCT 
15604,-41.406059983356606,-28.326839104983097,PRON ADP VERB VERB VERB X PRON VERB VERB PROPN NOUN CCONJ NOUN NOUN PART NOUN PUNCT 
15605,-80.24954846151067,-52.00056786692235,VERB NUM NUM VERB PART NOUN VERB NUM NUM NOUN NOUN VERB NOUN NOUN PART NOUN PUNCT ADP PROPN PART PROPN PUNCT PROPN PUNCT VERB PROPN VERB NOUN PART NUM NUM NOUN PUNCT 
15606,-46.36767366087954,-38.37492033407669,VERB ADP PROPN PART NUM NUM ADJ NOUN ADP NOUN PROPN NOUN PART VERB PUNCT PUNCT ADP ADJ NOUN PART NOUN PUNCT 
15607,-24.93604289245631,-13.320326230175436,PRON ADP PROPN ADV VERB PART NOUN NOUN NOUN PART PUNCT 
15608,-114.1059191727274,-91.36498365835618,PRON ADV ADV VERB DET ADP PROPN PART ADJ NOUN NOUN PUNCT VERB ADP PROPN PRON VERB PART VERB NOUN NOUN PART NOUN PUNCT ADV VERB NOUN PART ADP VERB NOUN CCONJ NOUN PUNCT VERB VERB NOUN NOUN PART VERB PART DET NOUN VERB NOUN PART DET NOUN PUNCT 
15609,-28.681871458685286,-21.63522688335601,PRON ADP PRON PART NOUN PROPN PROPN VERB VERB PUNCT ADP PRON PUNCT 
15610,-5.059296239984233,-2.4388543209868665,ADV ADV VERB PART PUNCT 
15611,-11.893639049552728,-4.954382373675372,VERB PROPN VERB PART NOUN PUNCT 
15612,-16.960356492485598,-14.94670937725171,ADV NOUN CCONJ DET VERB NOUN NOUN ADV VERB PUNCT 
15613,-14.502775097646786,-12.581627549936854,ADV NUM PROPN PART NOUN VERB PRON PUNCT 
15614,-27.68458379883458,-19.743667598027706,VERB VERB PUNCT PROPN PUNCT NOUN PART ADJ NOUN VERB NUM NUM PUNCT 
15615,-4.351611678403323,-2.8919295002175622,ADP VERB NOUN VERB VERB 
15616,-7.909199181848209,-5.668136955188357,PROPN PUNCT NOUN VERB VERB NOUN 
15617,-103.56440759146244,-69.76108059292264,NOUN NUM NUM VERB PART NOUN ADP PROPN PART PROPN ADJ NOUN NOUN PUNCT PRON PART NOUN NOUN ADV VERB ADP PRON ADP PROPN ADJ NOUN VERB NOUN NOUN PART NUM NUM PART PUNCT NOUN PART VERB PUNCT 
15618,-10.374036113981756,-5.405646780631302,ADV ADJ NOUN ADV VERB VERB PUNCT 
15619,-10.697110743948622,-6.453536471638969,NOUN NOUN ADV VERB ADV VERB PUNCT 
15620,-48.42761938231238,-43.1632737823656,VERB PROPN CCONJ PROPN PART PROPN NOUN PUNCT PROPN PROPN PUNCT VERB ADV ADJ NOUN PART NOUN PUNCT PROPN PUNCT PUNCT ADP PROPN NOUN PUNCT 
15621,-48.09584438013982,-33.4224451472691,NUM NUM PART PROPN NOUN PUNCT NOUN PUNCT PUNCT PROPN PROPN NOUN NOUN NOUN NOUN PROPN PROPN VERB PART NOUN PUNCT 
15622,-7.234422196711797,-4.38541814102868,ADJ NOUN PART NOUN NOUN PUNCT 
15623,-6.106442588242343,-3.8141818191359684,NOUN VERB PROPN NOUN VERB 
15624,-72.63063006827649,-50.84749093936429,ADV PROPN NOUN PART NOUN PUNCT ADV ADP NOUN ADV NOUN VERB PUNCT ADV VERB NOUN PUNCT ADP ADV NUM PART NOUN ADJ NOUN VERB PART NOUN PUNCT 
15625,-5.408434552426947,-2.869621025012359,NOUN NOUN ADV VERB PUNCT 
15626,-30.094936555552703,-22.49002175837316,NOUN PROPN PROPN ADP NOUN PROPN PUNCT PROPN CCONJ PROPN NOUN PROPN NOUN PART PUNCT 
15627,-9.847069422402512,-4.756420285272752,NOUN ADV VERB VERB NOUN NOUN PUNCT 
15628,-57.57240974471284,-34.670772574558,ADV ADP NOUN NOUN ADV ADV VERB PUNCT NOUN NOUN PUNCT NUM NUM ADJ PART PROPN NOUN PROPN CCONJ NOUN PUNCT 
15629,-8.389055750143559,-5.093736654365279,ADP NOUN ADV ADV VERB PUNCT 
15630,-4.526803753600895,-2.109485027948122,PRON ADV VERB VERB PUNCT 
15631,-47.58637236690142,-44.489836868061985,DET PROPN PROPN NOUN VERB ADJ NOUN PUNCT VERB NOUN PUNCT ADV VERB PUNCT VERB ADJ NOUN PUNCT ADP NOUN PUNCT ADV VERB DET NOUN PUNCT PUNCT 
15632,-33.89037395720357,-26.165811883224922,PRON ADV VERB NOUN NOUN CCONJ PROPN ADJ NOUN PART VERB VERB NOUN PART ADJ NOUN PUNCT 
15633,-21.817011952062582,-15.23361081860039,NOUN PROPN VERB NUM PROPN NOUN NOUN PART NOUN NOUN PUNCT 
15634,-22.11020690784405,-15.395701590685618,NOUN CCONJ NOUN ADV VERB NOUN PUNCT VERB NOUN VERB VERB NOUN PUNCT 
15635,-20.480886873769624,-17.5073024749918,VERB PROPN ADP ADJ NOUN PART ADJ NOUN ADV VERB NOUN PUNCT 
15636,-12.928590298626734,-8.617264753426168,ADV VERB NUM PUNCT NUM NUM PUNCT 
15637,-inf,-44.28857766438063,NOUN PUNCT NOUN PUNCT NOUN PART PART ADJ NUM NUM NOUN NOUN VERB ADP NOUN PUNCT NUM NUM NOUN ADP NOUN ADV VERB PUNCT 
15638,-16.45429347883214,-15.25094250286741,ADV PROPN VERB ADV VERB ADV VERB DET NOUN NOUN PUNCT 
15639,-4.351611678403323,-2.8919295002175622,ADP VERB NOUN VERB VERB 
15640,-12.412615262513055,-6.449753861721853,ADV VERB VERB PRON PART NOUN PUNCT 
15641,-86.22508196934314,-60.51838181010963,VERB PROPN PART NOUN NOUN VERB PUNCT PROPN PUNCT PROPN CCONJ PROPN PART NOUN VERB PART ADV VERB PART NOUN CCONJ NOUN NOUN NOUN PUNCT ADV DET NOUN VERB PART NUM VERB PROPN NOUN PART NOUN PUNCT 
15642,-36.85023611479194,-23.716097854324232,PROPN CCONJ PROPN PART NOUN NOUN NOUN ADV NOUN VERB ADV VERB PART NOUN NOUN NOUN PUNCT 
15643,-4.351611678403323,-2.8919295002175622,ADP VERB NOUN VERB VERB 
15644,-7.317808986572874,-7.4729326434358905,NOUN PART PROPN PROPN VERB VERB 
15645,-inf,-10.272194312411607,ADV VERB PART PART NOUN NOUN VERB PUNCT 
15646,-17.982347901613494,-9.641801232728495,PUNCT PRON ADP NOUN NOUN NOUN NOUN PART PUNCT 
15647,-60.03994601507708,-36.59605656335773,ADP NOUN NOUN PART X NOUN VERB VERB PART NOUN PART PUNCT ADV VERB NOUN PART ADV VERB DET NUM PUNCT 
15648,-34.370128758308695,-22.573586482764007,VERB NOUN VERB VERB NOUN PUNCT CCONJ VERB NOUN NOUN PART VERB PART NOUN NOUN PUNCT 
15649,-14.37537380855391,-11.946058749433877,PROPN PUNCT PROPN PROPN PUNCT ADP PROPN NOUN NOUN PUNCT 
15650,-2.679472062338873,-2.6332712831436584,NOUN PUNCT VERB 
15651,-17.347911299166924,-16.23494270189568,PRON VERB VERB PART ADV PART ADV VERB PUNCT 
15652,-14.263872918407626,-10.25605687499634,ADV VERB NOUN VERB PUNCT VERB NOUN PUNCT PUNCT 
15653,-5.48764449410605,-4.778756798693562,VERB NUM NOUN NOUN VERB PUNCT 
15654,-2.5393236646596615,-2.42920991923189,PROPN PUNCT VERB NOUN 
15655,-3.04710413628354,-1.3488177620252766,ADP PRON PART PUNCT 
15656,-80.60810460101004,-61.51198460016556,NOUN PUNCT ADJ NOUN VERB PART ADP NOUN NUM PUNCT NOUN NUM NUM NUM ADJ NOUN PART NOUN NOUN PUNCT VERB NUM NOUN NOUN PUNCT ADV ADV VERB PROPN NOUN VERB NOUN PUNCT 
