,en,zhs,zhs_ud
16002,-29.310415442377376,-24.574470243049163,PROPN VERB NOUN VERB PUNCT PUNCT PRON ADV ADP NOUN PART VERB PUNCT PUNCT 
16003,-17.8775369180271,-14.618050570670663,NOUN ADV VERB PRON ADV ADP NUM NOUN PUNCT 
16004,-12.43105058264122,-11.995730956426547,NOUN PUNCT NUM NOUN VERB ADJ NOUN PUNCT 
16005,-26.190634784368356,-18.087605327783486,PRON ADP NOUN NOUN VERB PART ADV VERB NUM NUM NOUN PUNCT 
16006,-18.708866652552132,-12.17318677767065,ADV X DET NOUN NOUN NOUN NOUN PUNCT 
16007,-11.248474594725765,-11.319925406425066,PROPN PUNCT ADJ NOUN NOUN PROPN PUNCT 
16008,-13.594682789812966,-8.500444180038734,VERB NUM NUM NOUN VERB NOUN PUNCT 
16009,-21.42608137184704,-13.541499461569904,ADV ADV VERB NOUN NOUN ADV VERB VERB NOUN VERB PUNCT 
16010,-27.29164295633219,-24.417941118041803,PRON ADP PROPN NOUN PUNCT PROPN PROPN PUNCT PART PART ADJ NOUN PUNCT 
16011,-13.193539241382123,-11.415900950801605,NOUN PUNCT NOUN PUNCT ADV VERB PRON PUNCT 
16012,-76.97917480450079,-67.04185228610483,ADJ NOUN CCONJ VERB DET NUM NOUN PUNCT VERB ADV VERB DET NOUN PUNCT NOUN CCONJ NOUN VERB VERB PRON NUM NUM NOUN PUNCT NUM PUNCT VERB NOUN VERB ADV VERB VERB NOUN NOUN PUNCT 
16013,-16.015293560266876,-13.665998915126028,NOUN ADP NUM NUM NOUN VERB NOUN NOUN PUNCT 
16014,-22.326330185257312,-16.48870420127538,ADP NOUN PART NOUN CCONJ DET NOUN NOUN NOUN PART NOUN PUNCT 
16015,-63.88383257779468,-45.77340650486207,PROPN VERB VERB NOUN NOUN ADP PROPN VERB PART PUNCT NOUN ADV VERB X VERB NOUN NOUN PART PART NOUN NOUN VERB ADJ NOUN PUNCT 
16016,-39.23229949341146,-31.073460469430117,NOUN VERB NOUN VERB PART PROPN NOUN ADV VERB ADJ NOUN NOUN ADP NOUN CCONJ NOUN VERB NOUN PUNCT 
16017,-22.188943644479384,-15.412657042564682,DET NOUN NOUN VERB PUNCT NOUN PART NOUN PUNCT NOUN NOUN PUNCT 
16018,-15.919298320479134,-12.74638544744884,NOUN NUM NUM ADP NOUN VERB PUNCT 
16019,-23.06082073219034,-16.524876845082485,PRON ADP PRON VERB PART NOUN NOUN ADV VERB ADV PUNCT 
16020,-22.162986820465377,-17.058210315681233,VERB PRON VERB ADP NOUN ADV VERB NOUN PART NOUN NOUN PUNCT 
16021,-74.48237476935017,-68.56594548853596,ADV ADV PRON VERB PRON DET DET ADP NOUN PART VERB PUNCT PROPN NOUN PUNCT DET NOUN PART NOUN PUNCT NOUN NOUN ADV VERB PUNCT ADV VERB DET ADJ PROPN NOUN PUNCT PUNCT 
16022,-42.6403183288852,-31.21629689463381,PROPN ADV VERB PUNCT PROPN ADV VERB VERB NUM NUM ADP ADJ NOUN VERB PART NOUN NOUN PUNCT 
16023,-14.239263190729428,-12.629245734459236,NOUN NOUN PUNCT NOUN ADP PROPN NOUN NOUN PUNCT 
16024,-20.24860486467641,-15.67499682162922,NOUN ADP NOUN NOUN PART NOUN CCONJ NOUN ADV VERB PUNCT 
16025,-18.10703545826361,-12.460851015084721,PRON ADV VERB PROPN NOUN ADJ NOUN NOUN PUNCT 
16026,-64.63807966843663,-49.54108516360002,SCONJ ADV NUM NUM PART PART PROPN NOUN ADV ADV VERB PROPN PUNCT ADV NUM NUM NOUN ADJ PROPN NOUN PUNCT PROPN PUNCT 
16027,-17.84350889747342,-13.347438876837316,VERB NOUN NOUN ADP PROPN NOUN NOUN PART NOUN PUNCT 
16028,-34.04913761711826,-26.11896007507745,PRON PRON ADV ADV VERB PUNCT PRON ADV VERB VERB NOUN PART DET NOUN PUNCT 
16029,-32.83346514687233,-25.22610847864097,PROPN ADJ PART NOUN PUNCT VERB PUNCT ADP NOUN CCONJ PROPN NOUN VERB PUNCT 
16030,-6.8338907179354305,-4.419575675638661,ADP PROPN NOUN VERB PUNCT 
16031,-23.719665887306604,-18.695815199184363,VERB VERB ADV ADP NOUN NOUN VERB NOUN CCONJ NOUN NOUN PUNCT 
16032,-14.025642323511612,-9.411512994972874,VERB NOUN NOUN VERB NOUN VERB NOUN PUNCT 
16033,-9.741263507266035,-5.828461946545675,PROPN NOUN NOUN VERB NOUN PUNCT 
16034,-56.14548573737222,-41.27244797801254,ADV VERB NUM NOUN NOUN PART NOUN PUNCT ADJ NOUN ADV ADV VERB VERB PUNCT ADV VERB NUM NOUN ADP NOUN NOUN ADV VERB NOUN PUNCT 
16035,-1.5233606664826782,-0.5122462493597202,ADV VERB PUNCT 
16036,-12.22757152103348,-9.925600618812325,ADV ADV VERB NOUN VERB PART VERB PUNCT 
16037,-12.808765804420169,-7.305765207410136,VERB NOUN PART NOUN ADV VERB PUNCT 
16038,-20.556268889423162,-15.642219906669064,ADV NUM PART NOUN ADJ NOUN VERB NOUN PUNCT 
16039,-12.709543908460708,-11.23547907298197,NOUN PROPN PUNCT PROPN VERB NOUN PUNCT 
16040,-59.290725314625654,-48.719268039486714,ADJ PART NOUN NOUN ADV VERB NOUN PART NOUN NOUN PUNCT NUM NOUN PART VERB VERB NOUN PUNCT ADV DET NOUN NOUN ADP PROPN PROPN ADV VERB PUNCT 
16041,-5.98524430359943,-4.760112647084125,VERB PROPN VERB PUNCT 
16042,-13.43641213477914,-11.55794002095022,PROPN ADJ NOUN ADP NOUN NOUN NOUN PUNCT 
16043,-1.32493084070359,-1.353160371340524,NOUN PUNCT VERB 
16044,-1.361881615079192,-1.7048713833526115,PROPN PUNCT 
16045,-54.8994953700068,-42.51208300576026,NOUN NOUN NOUN PROPN NOUN NOUN VERB PART ADJ PART NUM PART PRON PUNCT PUNCT PROPN PUNCT NOUN NOUN PUNCT 
16046,-67.60844049185123,-52.43485235066912,PROPN NOUN VERB VERB PUNCT PROPN NOUN PROPN PUNCT PROPN PROPN PUNCT ADV VERB ADP NOUN VERB VERB PART NOUN PUNCT VERB VERB VERB PROPN VERB PART NOUN NOUN PUNCT 
16047,-65.12188870731545,-46.31496588941371,VERB VERB ADV NOUN PART NUM NUM PUNCT PROPN NOUN VERB NOUN VERB NOUN PART NOUN VERB PUNCT ADP NOUN ADV ADV ADV VERB NOUN PUNCT 
16048,-35.6811076391206,-23.667346695829703,PROPN ADV VERB VERB VERB NOUN NOUN PUNCT NOUN VERB PUNCT NOUN NOUN PART NOUN PUNCT 
16049,-42.43371077150648,-29.603766087513456,PROPN NOUN PART DET PROPN NOUN NOUN ADV ADV VERB PUNCT NOUN NOUN ADV VERB NOUN NOUN PUNCT 
16050,-8.958953103697688,-8.788226292668467,PRON VERB VERB VERB DET NOUN PUNCT 
16051,-18.796916502647285,-16.128202883984947,ADV NUM ADV ADJ PART NOUN NOUN PUNCT 
16052,-15.370896234504357,-16.862070229534634,PROPN PROPN ADP PROPN PART VERB PART ADJ NOUN PUNCT 
16053,-37.37525207550724,-27.844961767120438,PROPN PROPN VERB PART PROPN NOUN NOUN NOUN NOUN NOUN VERB NOUN VERB PART ADJ NOUN NOUN PUNCT 
16054,-32.77256572937337,-22.260231874763928,NUM NUM PART PUNCT NOUN VERB NOUN PUNCT VERB PART NOUN CCONJ NOUN PUNCT 
16055,-14.289296530032289,-8.805080603647124,NOUN NOUN NOUN ADV VERB NOUN NOUN PUNCT 
16056,-17.381512346615946,-12.358681552045802,PROPN ADV ADV VERB NOUN CCONJ NOUN NOUN PUNCT 
16057,-142.14600297497557,-106.02659715352618,PROPN NOUN PROPN NOUN PROPN NOUN PROPN NOUN NOUN PROPN ADP NOUN VERB PUNCT ADP NOUN VERB PUNCT NOUN PART NOUN VERB NOUN PUNCT NOUN PART NOUN CCONJ ADP NOUN PART NOUN ADV VERB ADJ NOUN PUNCT NOUN CCONJ DET NOUN PART NOUN ADV ADV VERB PUNCT PROPN PUNCT NOUN NOUN ADV ADV VERB PUNCT ADV VERB PUNCT 
16058,-1.763153815205623,-3.7380301765656507,ADV PUNCT 
16059,-13.543733655402676,-10.313071210227383,PROPN ADV VERB PART DET NOUN PUNCT 
16060,-24.8266225186646,-15.565157294420848,SCONJ X NOUN VERB VERB VERB VERB PART PUNCT 
16061,-44.076161239767636,-37.34898638390889,PROPN PUNCT PROPN PUNCT PROPN CCONJ PROPN PART NOUN NOUN NOUN PUNCT VERB VERB VERB DET NOUN NOUN NOUN PART NOUN PUNCT 
16062,-6.719789788302579,-7.886124810438549,ADV PUNCT VERB NOUN PUNCT 
16063,-14.565921588054875,-9.878310064948494,ADV ADP NOUN NOUN ADV VERB VERB PUNCT 
16064,-9.364197338598204,-6.688444112952572,PROPN PUNCT NOUN PART NOUN NOUN 
16065,-25.98149243013983,-19.108041496765715,ADV ADV VERB PROPN ADJ PROPN NOUN ADV ADV VERB PUNCT 
16066,-20.16180198938747,-17.92864732293771,VERB ADP NOUN PROPN ADP PROPN ADV ADV VERB PUNCT 
16067,-57.815556375641016,-47.65345175068009,NOUN VERB PROPN PROPN PUNCT NOUN NOUN PROPN NOUN ADP DET NUM NOUN VERB NOUN PUNCT PROPN NOUN NOUN VERB PRON NUM NUM NOUN PUNCT 
16068,-28.27556610357103,-19.567602379477158,NUM NUM PROPN NOUN CCONJ PROPN NOUN VERB PART NOUN NOUN NOUN PUNCT 
16069,-12.80192939517278,-9.716418868847438,ADP PRON VERB PROPN VERB NOUN PUNCT 
16070,-8.302845393497968,-8.389328508665685,ADV PRON VERB ADV VERB PUNCT 
16071,-29.302751032542822,-19.482106070572403,PRON ADV VERB PROPN ADJ NOUN VERB PRON NOUN PART NOUN PUNCT 
16072,-11.996032201586427,-9.069141846499772,NOUN NOUN CCONJ NOUN VERB VERB PUNCT 
16073,-23.56135085690411,-19.180927506528676,ADV ADP NOUN PUNCT NOUN PUNCT NOUN PART ADJ NOUN VERB NOUN PUNCT 
16074,-21.548662788255854,-16.774154971347922,PROPN PROPN ADV VERB PRON PART NOUN VERB ADJ NOUN 
16075,-34.047639395074164,-26.533784466562132,VERB NOUN PART ADV NUM NUM PUNCT ADV VERB ADJ NOUN PART NUM PUNCT 
16076,-27.320386729674556,-18.05279735927034,PROPN NOUN ADV ADP NOUN NOUN VERB VERB NOUN NOUN NOUN NOUN PUNCT 
16077,-7.173438712262997,-9.14391260915442,PROPN PUNCT VERB ADP PROPN VERB 
16078,-13.715082763512436,-9.05602494831162,NOUN ADV VERB VERB NUM NOUN PUNCT 
16079,-40.82672129768477,-38.23972565858132,NOUN NOUN PROPN PUNCT VERB PART VERB PUNCT VERB PART ADJ PUNCT NOUN NOUN PUNCT PART NOUN PUNCT 
16080,-35.425148159208725,-27.416310268783732,PROPN PROPN VERB VERB NOUN NUM NUM NOUN PUNCT NOUN VERB VERB PUNCT NUM PUNCT 
16081,-9.223634586377514,-8.675680189309686,PROPN PUNCT PROPN NOUN CCONJ NOUN 
16082,-2.917692389806829,-1.8927159552873258,VERB VERB PUNCT 
16083,-23.191883824297616,-16.206088557519838,ADP PRON X ADJ NOUN NOUN VERB NOUN PUNCT 
16084,-21.24585522105061,-12.690657320836436,PROPN ADV VERB X VERB PART NOUN PUNCT 
16085,-25.909908791662556,-23.414314924002177,PRON VERB NOUN PUNCT NOUN NOUN CCONJ DET NOUN VERB VERB ADJ NOUN NOUN PUNCT 
16086,-48.864566486873066,-37.01537463220429,VERB VERB NOUN ADV VERB NOUN PUNCT SCONJ PRON VERB NOUN VERB VERB VERB PUNCT PRON ADV ADV VERB VERB NOUN PUNCT 
16087,-29.4413520980187,-26.398735593873887,PROPN NOUN NOUN VERB ADP DET NOUN VERB DET PROPN NOUN PART NOUN NOUN NOUN PUNCT 
16088,-26.71524023751263,-21.012881581912815,ADP NOUN NOUN ADP PROPN VERB NOUN VERB NOUN VERB VERB NOUN VERB PUNCT 
16089,-22.03974483776911,-16.305963282279865,PROPN PROPN PART NOUN ADJ NOUN PART NOUN ADV VERB PUNCT 
16090,-82.78302232798822,-69.53595861542887,NOUN NOUN PUNCT PROPN ADP NOUN PART ADP NUM CCONJ NUM VERB PART PROPN PUNCT ADV PROPN ADP ADP NUM NUM VERB PART NOUN VERB PROPN NOUN VERB PUNCT 
16091,-19.607172832690374,-16.139689851600625,ADV VERB ADP NOUN PUNCT NOUN PUNCT PART NOUN NOUN PUNCT 
16092,-15.2635180673347,-11.295218492649004,NUM NOUN VERB NOUN CCONJ NOUN ADV VERB PUNCT 
16093,-6.674351784715295,-6.725924384963114,ADV PRON VERB PART PUNCT 
16094,-26.663081960873726,-22.923193102913817,VERB VERB PUNCT ADP NOUN VERB NOUN PUNCT DET ADJ PART NOUN PUNCT 
16095,-16.54401925707591,-11.721577051267397,PROPN ADP NOUN NOUN ADV VERB NUM PUNCT 
16096,-18.688199231910843,-18.71498576802473,ADP PRON ADJ VERB CCONJ VERB PUNCT 
16097,-24.054270036285853,-18.90808669447622,PRON ADP PROPN PART PART NOUN VERB ADV NOUN PUNCT 
16098,-22.161784627945785,-15.308825337139437,PROPN NOUN NOUN ADP NOUN ADV VERB NUM NUM NOUN PUNCT 
16099,-42.77487561321157,-33.88710843417078,ADP NUM NUM PART VERB NUM PART NOUN VERB VERB PRON VERB PRON VERB VERB ADJ NOUN PUNCT 
16100,-29.029472313258385,-23.20687421548207,PRON VERB PART NUM NUM ADJ NOUN VERB PART PROPN CCONJ PROPN PUNCT 
16101,-20.791858146895976,-13.691539150145214,NOUN VERB PROPN NOUN VERB VERB NOUN NOUN NOUN PUNCT 
16102,-23.30614284787341,-23.40531762531502,ADV PRON ADV VERB ADP DET ADJ NOUN PART VERB NOUN PART NOUN PUNCT 
16103,-30.689248931759792,-22.496311237120402,PROPN NOUN PUNCT PROPN CCONJ PROPN VERB VERB PROPN NOUN NOUN PART NOUN PUNCT 
16104,-80.0757708372555,-57.99712685417576,DET NOUN VERB NOUN NOUN PART NOUN PUNCT VERB NOUN PART NOUN PUNCT VERB PART NOUN NOUN ADP NOUN NOUN NOUN PART NOUN PUNCT ADV ADP ADV VERB PART NOUN NOUN VERB PART NUM NOUN PUNCT 
16105,-6.944757913464936,-3.897673794899164,PRON ADV ADV VERB PUNCT 
16106,-3.8092785342457702,-2.8786358720709977,PRON VERB VERB PUNCT 
16107,-12.121122981049062,-7.371291360730426,ADV VERB NOUN PART NUM PUNCT 
16108,-21.209446762502736,-13.805808486260268,ADP PRON VERB NUM NUM ADJ PART NOUN PUNCT 
16109,-16.3527166735425,-13.987918805113182,ADV VERB ADV ADV VERB ADV NUM NOUN PUNCT 
16110,-23.033477860780213,-16.771252989127614,ADV ADP PROPN PART NOUN VERB VERB PROPN PART NOUN PUNCT 
16111,-3.346568274519023,-2.128192992020659,NOUN PART PUNCT 
16112,-14.767078840644682,-13.424328905335264,PROPN PROPN CCONJ NOUN PROPN VERB NOUN PUNCT 
16113,-16.8689764548009,-14.35147976883201,PRON VERB ADV ADV NUM NUM ADJ NOUN PUNCT 
16114,-14.382694255891481,-9.89179885707837,PROPN PUNCT NOUN VERB NUM NUM NOUN 
16115,-37.45870559423075,-27.132488317420194,PROPN NOUN NOUN VERB VERB ADP NOUN NOUN NUM NUM NOUN CCONJ NUM NUM NOUN PUNCT 
16116,-9.829427095955129,-8.223778571035318,VERB PROPN PART PROPN PUNCT 
16117,-35.29254441278376,-34.46458747244548,ADV VERB ADP ADJ NOUN ADP VERB CCONJ NOUN NOUN VERB NOUN PUNCT DET NOUN ADV VERB NOUN PUNCT 
16118,-13.861324969957183,-12.836037453998959,NUM ADP VERB NOUN VERB PROPN PUNCT 
16119,-48.45051132123501,-43.04159830608491,PROPN CCONJ PROPN ADP DET NOUN PART VERB PUNCT ADP NUM NOUN ADV VERB VERB NOUN PUNCT ADV ADV VERB VERB PART PUNCT 
16120,-30.592078821829496,-24.433719852166387,ADV NOUN VERB VERB NOUN NOUN ADP NOUN NOUN PART PART ADJ NOUN PUNCT 
16121,-35.62981133843577,-24.268191526817603,ADP DET NOUN PART PUNCT PROPN NOUN NOUN NOUN ADV VERB VERB NUM NUM NOUN PUNCT 
16122,-14.993058048859915,-9.790032104387139,ADV VERB PROPN VERB NOUN ADV VERB PUNCT 
16123,-2.8889909845862074,-2.0501100878541028,VERB PART PUNCT 
16124,-19.020118289723193,-17.613560914969785,DET ADJ NOUN ADP NOUN PART ADV VERB VERB PART PUNCT 
16125,-28.926470468086816,-19.498152625846515,ADV ADV ADP NOUN VERB VERB NOUN NOUN VERB NOUN NOUN PART NOUN PUNCT 
16126,-20.310990689112074,-12.700237469353747,PRON ADV VERB VERB PUNCT ADV ADV VERB VERB PUNCT 
16127,-15.85895911993968,-10.795689241055195,NOUN ADJ PART NOUN ADV VERB PUNCT 
16128,-10.579732557747802,-8.89030896522093,PROPN NOUN PROPN PROPN VERB PUNCT 
16129,-33.611574618009406,-24.72863089355606,VERB NOUN NOUN NOUN ADP VERB NOUN NOUN PART NOUN NUM NOUN ADV VERB PUNCT 
16130,-11.121062757393975,-8.767550182515544,PROPN PUNCT NOUN VERB NUM NOUN 
16131,-43.895604702860425,-42.93148577528881,NOUN DET NOUN VERB ADV NUM NOUN VERB NUM NUM PROPN PROPN NOUN VERB ADJ PUNCT NOUN PUNCT PUNCT 
16132,-5.926297125213164,-5.996701350666129,NOUN VERB PART VERB PUNCT 
16133,-8.378504534524513,-7.208335292883311,ADP VERB NOUN CCONJ NOUN 
16134,-10.529344881835122,-7.1450370733345165,NOUN NOUN VERB VERB PART PUNCT 
16135,-22.77509582815981,-18.180941924040397,ADJ PART NOUN ADV VERB ADP NOUN PROPN PROPN PART PUNCT 
16136,-12.81949982591312,-10.616390478239122,PUNCT ADP NOUN CCONJ NOUN PART PUNCT 
16137,-15.949947731334188,-11.245972877251134,VERB PRON PART NOUN VERB ADV VERB PUNCT 
16138,-17.357972963632648,-11.01242456103836,ADV VERB VERB NUM NOUN VERB PART NOUN PUNCT 
16139,-37.83872498418614,-30.717684042131864,ADV VERB VERB NOUN NOUN PART PROPN PUNCT ADV ADP DET NOUN PART NOUN NOUN VERB ADJ NOUN PUNCT 
16140,-39.005374324690436,-36.748910609075196,VERB DET PROPN NOUN VERB ADP NOUN VERB VERB NOUN PUNCT VERB ADV VERB ADP PROPN VERB NOUN VERB PUNCT 
16141,-46.067626861978795,-31.971438834881162,DET NUM NOUN PART ADV VERB ADV NUM NUM NOUN PART NOUN X VERB PROPN VERB PUNCT 
16142,-16.150591008424122,-10.031899541681604,ADP VERB VERB NOUN PART NOUN NOUN PUNCT 
16143,-89.6416433844272,-66.00437692743832,NOUN ADV VERB NOUN ADV VERB VERB NOUN PART NUM ADJ NOUN PUNCT PRON ADV VERB PART PUNCT PRON VERB NOUN ADV ADV VERB VERB PRON VERB ADV VERB PUNCT PRON VERB NOUN ADV VERB VERB NOUN PUNCT 
16144,-30.551929267644915,-21.498259942174233,DET NUM NOUN NOUN VERB PRON PART PROPN NOUN CCONJ PROPN NOUN PUNCT 
16145,-53.12584801777662,-42.2446766241724,ADV NUM PART NOUN NOUN PRON ADV VERB VERB PROPN NOUN NOUN PUNCT VERB NOUN VERB VERB PROPN PROPN PUNCT VERB PUNCT 
16146,-5.372072746830753,-3.66579118691247,NOUN VERB VERB PUNCT 
16147,-32.421877596705535,-21.680925711235453,DET NUM PART NOUN VERB NUM NUM ADV ADV VERB DET NOUN PUNCT 
16148,-4.737247176705791,-3.2518174760100242,NOUN VERB NOUN PUNCT 
16149,-51.673115600443836,-38.90658928139249,PUNCT PRON ADV VERB ADV VERB PROPN ADJ NOUN NUM NOUN NOUN PUNCT VERB VERB PROPN NOUN NOUN NOUN NOUN PUNCT PUNCT 
16150,-38.33944372535507,-27.128745641397064,PRON PART NOUN VERB PART PROPN CCONJ VERB PROPN PART NOUN PART PART NOUN PUNCT 
16151,-16.17756237975902,-9.971430980356672,NUM NUM NOUN VERB PROPN NOUN PART NOUN 
16152,-1.763153815205623,-3.7380301765656507,ADV PUNCT 
16153,-9.219489625373662,-8.676192656690313,PRON VERB ADP PROPN NOUN VERB PUNCT 
16154,-20.36908862018667,-15.653839217236339,ADV VERB VERB PROPN NUM ADJ NOUN PART NOUN PUNCT 
16155,-66.2596872468552,-53.41364669305476,PROPN PROPN VERB NOUN NOUN ADP PROPN PART NOUN PUNCT ADV VERB PART PROPN NOUN PROPN PROPN ADP DET NUM NUM PROPN NOUN NOUN PART PART NOUN PUNCT 
16156,-6.2712149889984,-4.977776900041585,NOUN NOUN PUNCT NOUN PUNCT 
16157,-49.526562328948636,-42.70563797918281,PROPN ADP NUM NOUN ADV VERB PUNCT NUM PUNCT PUNCT VERB PUNCT NOUN PUNCT NOUN NOUN PUNCT ADP NOUN NOUN PART PUNCT 
16158,-36.1285579079925,-26.929837940659816,PRON ADV VERB NUM NOUN PART NOUN PUNCT NOUN VERB PART NOUN PUNCT NOUN CCONJ ADJ NOUN PUNCT 
16159,-20.72367345593509,-17.77544412334015,PROPN VERB PROPN NUM NUM ADJ VERB PUNCT 
16160,-55.805719975255194,-47.80034074151243,ADV ADV VERB VERB NOUN PART NOUN PUNCT PROPN PUNCT PROPN PUNCT DET ADJ NOUN VERB ADP PROPN NOUN NOUN PUNCT ADV ADV VERB VERB NUM NOUN PUNCT 
16161,-10.26117804930614,-7.542373356110232,ADV PRON ADV VERB VERB PUNCT 
16162,-12.504482064799483,-8.196325553916576,PRON VERB NOUN NUM NUM PUNCT 
16163,-2.4950469096557706,-1.9379107744015964,ADV ADV PUNCT 
16164,-4.878219531014852,-6.36780722104319,PROPN PUNCT ADJ NOUN NOUN 
16165,-17.85711959229167,-9.23250313800364,SCONJ VERB NUM NUM PART NOUN PUNCT 
16166,-36.3903390246309,-31.744585839941493,PRON ADP PROPN PROPN NOUN NOUN PUNCT VERB VERB VERB ADP PROPN VERB PART DET NOUN NOUN PUNCT 
16167,-57.32549788208779,-38.86463279598111,ADV VERB PART NOUN PART PUNCT ADV VERB NOUN NOUN ADV ADP NOUN NOUN NOUN VERB PART NUM NOUN NOUN PART DET NOUN PUNCT 
16168,-23.287945950706714,-18.43898725537578,PRON ADV VERB PUNCT PUNCT PROPN VERB NOUN PART VERB NOUN PUNCT 
16169,-54.78475149571132,-49.772764748976066,ADP PROPN PART PROPN PUNCT PRON ADP VERB NOUN PROPN VERB ADJ NOUN PUNCT PRON ADV PROPN VERB PART NOUN DET NOUN PUNCT 
16170,-7.28270424168811,-6.063107191145463,DET NOUN PROPN VERB PUNCT 
16171,-35.97379708389322,-27.433150627177433,ADV NUM NUM ADJ NOUN NOUN CCONJ PROPN VERB PART NOUN NOUN VERB VERB PROPN PUNCT 
16172,-21.955184866202764,-26.10645715584042,ADV PRON VERB CCONJ ADV NOUN VERB ADP DET NOUN NOUN PUNCT 
16173,-12.046842483128437,-11.372583138576791,PROPN NOUN ADP NOUN PART VERB NOUN PUNCT 
16174,-94.95795338788106,-74.08409909457852,NOUN ADP ADJ NOUN PART PUNCT VERB NOUN X ADJ NOUN VERB PART PUNCT ADP VERB ADV VERB ADJ NOUN NOUN PART NOUN PART PUNCT VERB VERB PUNCT NOUN NOUN PUNCT NOUN VERB DET NUM NOUN PUNCT 
16175,-24.036906523537173,-16.62805694594014,NOUN ADV ADP NOUN NOUN PART PROPN NOUN NOUN NOUN PUNCT 
16176,-9.431146875601048,-6.280783753450239,ADV ADV ADV VERB VERB PUNCT 
16177,-11.863398708024224,-8.151657947927848,PROPN VERB NOUN NOUN VERB NOUN PUNCT 
16178,-4.866735435709549,-2.710009095300288,VERB PART NOUN PUNCT 
16179,-4.441053056289507,-2.4049622046470462,ADV VERB VERB PUNCT 
16180,-12.135091455272955,-10.837924528989289,NOUN VERB DET VERB PART NOUN PUNCT 
16181,-35.3958474990709,-28.344531629115014,ADV ADV ADV VERB ADP VERB VERB PUNCT ADV ADV NOUN NOUN NOUN CCONJ NOUN PUNCT 
16182,-27.620256404057642,-25.35334389364287,PROPN PUNCT ADP NOUN PART VERB PART NOUN PART PART VERB PART VERB PUNCT 
16183,-55.2864870686246,-42.32013854920787,ADV PROPN NOUN DET NOUN ADV VERB PUNCT PROPN PART PROPN NOUN NOUN NOUN VERB PROPN NOUN ADV VERB PART ADJ NOUN PUNCT 
16184,-7.908585892974927,-5.351091586927435,ADP VERB NOUN NOUN PUNCT 
16185,-17.793227954694466,-14.28746563282805,VERB NOUN PART NOUN VERB DET VERB VERB PUNCT 
16186,-4.441053056289507,-2.4049622046470462,ADV VERB VERB PUNCT 
16187,-23.32630695688259,-17.042202712374728,VERB PART NUM NUM ADJ VERB NOUN NOUN PUNCT 
16188,-2.4543803570239238,-1.7730752316251441,NOUN VERB PUNCT 
16189,-6.212360877803924,-5.7804512675924205,NOUN PART VERB NOUN PUNCT 
16190,-12.817478636658684,-9.565204266105148,ADV VERB CCONJ NOUN NOUN PART PUNCT 
16191,-24.39464977651157,-16.798651456876872,ADV ADP NOUN NUM NUM ADV VERB NUM PUNCT 
16192,-71.36688678249956,-54.681287656490746,DET NOUN VERB NUM NUM NOUN PUNCT NUM NUM NOUN NOUN PUNCT NUM NUM NOUN PUNCT NUM NUM NOUN PUNCT NUM NUM NOUN PUNCT ADV NUM NUM NOUN ADJ NOUN PUNCT 
16193,-28.312792388178387,-inf,PUNCT X INTJ PROPN NOUN PART NOUN VERB NOUN VERB VERB PUNCT 
16194,0.0,0.0,ADV 
16195,-39.54802888539483,-27.767612813523826,ADV ADV X ADV NOUN VERB NUM NOUN NOUN NOUN NOUN PROPN NOUN PUNCT 
16196,-20.147387227535578,-13.908257610365162,ADV ADP NOUN NOUN VERB PRON PART NOUN NOUN PUNCT 
16197,-12.028157250624604,-9.841462171219796,ADV ADV VERB ADP NOUN VERB NOUN PUNCT 
16198,-25.645344438047022,-19.901046994021524,ADV PROPN VERB ADP PROPN NOUN VERB VERB NOUN PART NOUN PUNCT 
16199,-3.346568274519023,-2.128192992020659,NOUN PART PUNCT 
16200,-14.820063233403424,-11.860972385111832,ADV NOUN VERB VERB ADJ NOUN NOUN PUNCT 
16201,-11.516638294713335,-6.765993167874774,ADP NOUN NOUN NOUN ADV VERB PUNCT 
16202,-39.31964919846242,-29.07882592612643,NOUN VERB PUNCT NUM VERB NOUN PUNCT PART NOUN ADV ADP NOUN NOUN ADV VERB PUNCT 
16203,-9.641612265778205,-5.776420404319252,ADV VERB VERB VERB NOUN PUNCT 
16204,-14.847530039207454,-10.675558890494536,NOUN NOUN NOUN ADV ADP NOUN VERB PUNCT 
16205,-6.074508636582708,-3.4201242923125443,ADV VERB NOUN NOUN PUNCT 
16206,-27.045035956815433,-15.929213681733149,NOUN ADV VERB PART NOUN ADV VERB VERB NUM NUM NOUN PUNCT 
16207,-16.799451452459,-11.825477652400725,NOUN ADV VERB VERB PRON VERB PART NOUN PUNCT 
16208,-23.161760762416144,-18.875645088635668,NOUN NOUN VERB ADV ADP PROPN VERB PART NUM NOUN PUNCT 
16209,-17.965547660400393,-16.81725286210336,ADV ADV NOUN PUNCT CCONJ NUM NOUN NOUN PUNCT 
16210,-23.5244943806051,-18.93627141215731,NUM CCONJ NUM NUM NOUN ADV ADV VERB ADJ NOUN PUNCT 
16211,-15.184227897651162,-11.676726545580086,PRON ADV VERB VERB ADV NUM NOUN PUNCT 
16212,-11.562494011871387,-9.3126671704535,NOUN ADV VERB PART VERB PART PUNCT 
16213,-34.81780174185664,-27.168857162931754,PRON ADJ PART ADJ NOUN NOUN PART PART VERB PART NUM NUM NOUN PUNCT 
16214,-43.66863834481121,-32.07175322586064,NUM NUM PART PROPN NOUN CCONJ NOUN PROPN PROPN NOUN PROPN ADV ADP NOUN NOUN NOUN PUNCT 
