,en,zhs,zhs_ud
14408,-43.29171071639084,-26.93724284891654,NOUN VERB DET NOUN NOUN VERB PART NOUN PUNCT VERB PART NOUN PUNCT VERB PART NOUN CCONJ VERB PART NOUN 
14409,-106.97408761301335,-53.05522698274724,NOUN VERB NUM NUM NOUN NOUN CCONJ NUM NUM NOUN NOUN PUNCT ADP NOUN VERB DET NUM NOUN PART PUNCT NUM NUM VERB PART NOUN VERB PART PUNCT VERB PART NOUN VERB PART NOUN PUNCT 
14410,-20.77926924006821,-9.81728070047643,PRON NOUN ADV VERB PART NUM NUM PROPN NOUN NOUN PUNCT 
14411,-73.27807161886386,-45.721391754394176,PUNCT VERB PART PART VERB ADV VERB PUNCT NUM NUM PART ADV VERB ADV VERB VERB PART NUM NUM PUNCT PRON ADV ADV VERB PART PUNCT PUNCT 
14412,-3.693380319353669,-1.8555940374657682,NOUN NOUN ADV VERB NOUN PUNCT 
14413,-33.27140745791632,-30.66855319926508,PROPN CCONJ PROPN PROPN ADV NOUN ADP NOUN NOUN PROPN VERB DET NOUN PUNCT SCONJ NOUN ADV VERB PUNCT 
14414,-49.8741192747619,-32.58573270166634,DET NOUN VERB PART PROPN NOUN ADP NOUN NOUN PART NOUN NOUN CCONJ NUM NUM PROPN NOUN NOUN PROPN PART NOUN NOUN PUNCT 
14415,-55.22875323035061,-23.884289748273403,VERB VERB NUM NUM ADJ PART NOUN PUNCT ADV ADV VERB PROPN CCONJ PRON PART NOUN DET NOUN PUNCT 
14416,-14.597478741662023,-5.767926908098391,ADP VERB NUM PART NOUN PART PUNCT 
14417,-3.9622540336163237,-1.7474443375917441,DET NOUN PART PUNCT 
14418,-64.58336372878541,-44.79960768278519,VERB PROPN NOUN NOUN PART ADJ NOUN VERB NOUN PART NUM ADJ NOUN NOUN PUNCT PROPN NOUN NOUN NOUN ADJ NOUN PART VERB PART NOUN ADV VERB NUM ADJ NOUN PUNCT 
14419,-39.50655709733776,-25.719873023087533,PROPN NOUN PROPN PUNCT PUNCT NOUN VERB PUNCT VERB VERB PART NOUN NOUN NOUN VERB PUNCT NOUN PUNCT 
14420,-31.97759319299478,-22.423273764540024,ADP PUNCT PROPN NOUN PUNCT NOUN VERB PUNCT NOUN NOUN VERB PUNCT NOUN NOUN NOUN NOUN PUNCT PUNCT 
14421,-0.5138890987286227,-0.6234599006113111,ADV VERB DET NOUN PUNCT 
14422,-1.9619345123263972,-1.0691963715560893,PROPN PUNCT NOUN NOUN VERB 
14423,-11.004346143780484,-6.164310760881615,VERB PROPN PART NOUN NOUN ADV ADV VERB PUNCT 
14424,-3.071081012928097,-1.8217009170679221,NOUN NUM NOUN PART PUNCT 
14425,-11.223920650991957,-13.398370553998621,ADP NOUN ADV ADP VERB PART VERB ADJ NOUN PUNCT 
14426,-66.8698304118952,-54.01408580564123,VERB NUM VERB NOUN NOUN NOUN PART NOUN ADP PROPN PUNCT PROPN PUNCT VERB PUNCT ADV NOUN ADV VERB ADJ NOUN ADP PROPN PART NOUN PUNCT PRON X NOUN PROPN VERB NOUN PUNCT 
14427,-39.78932800773453,-27.73734423315713,ADP ADP NOUN PART NOUN PUNCT NOUN PUNCT NOUN PART PUNCT NOUN VERB VERB VERB NUM NUM NUM PUNCT 
14428,-39.73931804190936,-36.3676673842076,NOUN PROPN ADP PRON PART NOUN PUNCT DET ADJ NOUN PUNCT PUNCT PROPN PROPN NOUN PART VERB NOUN CCONJ VERB ADV VERB PUNCT 
14429,-21.735235771815248,-17.840862147393402,PUNCT PROPN VERB CCONJ NOUN NOUN PUNCT VERB VERB ADP NOUN PART VERB 
14430,-49.65696406956634,-39.111693700315655,DET NOUN VERB VERB VERB DET NOUN PART NUM NUM NOUN PUNCT ADP PROPN NOUN VERB ADV VERB PUNCT VERB NOUN VERB NUM NOUN NOUN PUNCT 
14431,-14.672441971491033,-10.159809019043411,VERB PRON ADP NOUN NOUN CCONJ VERB NOUN PART NOUN PUNCT 
14432,-1.811309542496151,-1.5508143954516809,PUNCT PROPN VERB PUNCT 
14433,-11.196197687194044,-6.260167087027411,NOUN PROPN PART NOUN NOUN ADV ADV VERB PUNCT 
14434,-0.6366417330315024,-1.6838634534465156,PROPN CCONJ PROPN PUNCT 
14435,-2.8000246777277327,-1.7221916344278205,ADV PRON ADV VERB VERB PUNCT 
14436,-22.30627737218582,-20.501628423520202,DET NOUN VERB PUNCT ADJ NOUN PUNCT VERB ADP NUM NUM NOUN PART VERB PUNCT 
14437,-76.82590559636166,-51.56910134821422,ADV PUNCT ADP NOUN NOUN PART NOUN VERB NOUN PART NOUN CCONJ PROPN ADV VERB PART PUNCT ADV PUNCT PRON ADV VERB PART NOUN PROPN VERB PART NOUN NOUN PROPN PUNCT PROPN PUNCT 
14438,-24.479740998034696,-20.91993598601073,NOUN PUNCT PUNCT PROPN PUNCT DET NOUN NOUN VERB NOUN ADP NOUN NOUN ADJ NOUN PUNCT 
14439,-2.2068446381110816,-1.3907742925892346,NOUN ADV VERB NOUN PUNCT 
14440,-17.146299463940345,-9.312846805970539,NOUN ADP NOUN ADV VERB VERB ADV VERB NOUN PUNCT 
14441,-14.1865657678669,-10.727244963205802,PRON ADV ADV VERB PRON PART PUNCT NOUN PUNCT PUNCT 
14442,-14.406731482071736,-9.62620977429153,ADV VERB ADP NOUN ADV VERB PART ADV VERB PUNCT 
14443,-24.824352963375876,-22.208695619558135,PRON ADV ADV VERB NOUN PROPN PUNCT NOUN CCONJ DET NOUN VERB VERB DET NOUN PUNCT 
14444,-26.86113787760048,-15.36117457311374,ADV PROPN ADV VERB ADP NOUN VERB NOUN PUNCT ADV ADV VERB NUM NUM PUNCT 
14445,-10.075126801560252,-5.974211386673252,ADP PROPN PART NOUN NOUN ADV VERB NOUN PUNCT 
14446,-11.610154214171008,-7.9693923709101195,NOUN NOUN VERB VERB NOUN PART ADJ NOUN PUNCT 
14447,-8.083824776863997,-4.477730337392024,PRON ADP ADV VERB NOUN PART NOUN PUNCT 
14448,-32.43131009577378,-18.12623206564787,ADP NOUN NOUN PART PUNCT ADV VERB NUM NUM PROPN ADJ NOUN ADV VERB PUNCT 
14449,-12.001192678214949,-10.125465237006173,ADV ADP ADJ NOUN PUNCT NOUN ADV VERB ADJ NOUN PUNCT 
14450,-24.05930803147049,-13.464568479803363,ADV DET NOUN PART NOUN VERB VERB VERB ADJ PART NOUN PUNCT 
14451,-3.959214044938288,-1.9980642009210963,PROPN PUNCT ADJ NOUN VERB NOUN 
14452,-6.476781372257747,-3.3138413422653046,PROPN NOUN ADV VERB VERB NOUN PUNCT 
14453,-30.364922477714273,-19.353723351147075,PROPN PROPN VERB PART ADP NOUN NOUN NOUN NOUN CCONJ PROPN NOUN PART NOUN PUNCT 
14454,-35.78427042161318,-19.4095158522124,ADP NUM NUM NOUN PART PUNCT ADV VERB NOUN PUNCT ADV ADV VERB NUM NUM PUNCT PUNCT 
14455,-71.05448917475604,-54.433187783180166,ADP NOUN VERB ADV VERB NOUN PART NOUN PUNCT ADV NOUN ADV VERB VERB PART PUNCT VERB NOUN VERB PUNCT PUNCT PUNCT ADV PUNCT NOUN CCONJ NOUN ADV ADP NOUN PART VERB PUNCT 
14456,-33.57475029418236,-23.72964396479482,ADP VERB NOUN VERB VERB PUNCT PROPN NOUN PROPN NOUN NOUN PROPN PUNCT PUNCT PROPN PUNCT PUNCT 
14457,-116.58558543595964,-83.72051808855494,PUNCT NUM PUNCT PROPN NOUN VERB ADJ NUM NUM PART NOUN NOUN PUNCT VERB NOUN NOUN PUNCT PUNCT NUM PUNCT PROPN CCONJ PROPN ADP NOUN PUNCT NOUN ADP NOUN PART VERB PART NOUN PUNCT NOUN VERB CCONJ PUNCT NOUN PUNCT PART NOUN NOUN NOUN NOUN VERB NOUN PUNCT 
14458,-2.0251778514432255,-1.3086325310753701,ADV VERB VERB NOUN PUNCT 
14459,-8.919486899520223,-5.3630858332551625,ADV ADV ADV ADV VERB ADJ NOUN PUNCT 
14460,-7.258150943399994,-5.684295112085905,PRON VERB PUNCT PUNCT ADV VERB PUNCT 
14461,-50.67330666490827,-27.306222446153583,PUNCT VERB PROPN NOUN NOUN DET NUM PART NOUN ADV VERB PUNCT VERB NOUN PUNCT ADV VERB NUM NUM NOUN PUNCT 
14462,-2.456887729367583,-2.780477817380306,PUNCT VERB PUNCT PROPN PUNCT 
14463,-29.329352853834827,-16.693835460746016,PROPN PRON VERB VERB NOUN PROPN PROPN CCONJ PRON PART NOUN PUNCT 
14464,-49.553612802645766,-46.34076008411007,NOUN ADJ NOUN VERB ADP ADV NOUN VERB NOUN PUNCT VERB DET NUM NOUN NOUN VERB DET NOUN PART VERB VERB NOUN NOUN PART PROPN NOUN PUNCT 
14465,-7.005682705230304,-5.0006368095135665,PRON ADV VERB ADJ NOUN PART NOUN PUNCT 
14466,-6.939629199846385,-3.01954025896488,NOUN VERB PART NUM NUM PUNCT 
14467,-5.361253879106669,-2.293621938878512,NUM NUM PROPN NOUN PART PUNCT 
14468,-26.834415794638005,-20.33554739093597,ADV VERB DET DET VERB PROPN NOUN VERB NOUN PART NOUN PUNCT PROPN PROPN PUNCT 
14469,-16.294697222587693,-10.753015036430599,PRON VERB ADP NOUN PART NOUN VERB PRON NOUN PUNCT 
14470,-8.492907323111794,-4.230301632578254,ADV VERB ADP PRON PART NOUN PUNCT 
14471,-28.743843679084463,-23.47553751489216,VERB PROPN PART NOUN PUNCT NOUN NOUN PUNCT PUNCT VERB ADV NOUN NOUN PART NOUN PUNCT 
14472,-57.10395887759646,-38.15971256525955,ADP NOUN PART PUNCT NOUN PROPN NOUN NOUN ADJ NOUN PUNCT NOUN NOUN PART NOUN NOUN VERB PUNCT ADV NOUN PART NOUN VERB VERB PUNCT 
14473,-23.22255459979918,-18.141081381658637,PROPN PROPN VERB PROPN NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT PROPN NOUN NOUN PUNCT PUNCT 
14474,-16.3606467126935,-14.489978879274059,ADV VERB DET NOUN NOUN VERB ADP NOUN NOUN NOUN PART VERB PUNCT 
14475,0.0,0.0,NOUN NUM PUNCT 
14476,-47.769152346879075,-35.38463049878463,ADV VERB PROPN NOUN NOUN PUNCT PROPN NOUN CCONJ PROPN VERB ADJ NOUN VERB PUNCT ADV PRON ADP PRON ADV VERB NOUN PUNCT 
14477,-19.25643636183414,-16.573033832941668,ADV ADP PROPN ADV ADJ NOUN VERB ADP NOUN PART VERB NOUN PUNCT 
14478,-26.337035039869747,-20.288724194257973,PUNCT NOUN PUNCT NOUN PROPN ADP PRON DET NUM NOUN VERB NOUN PUNCT 
14479,-8.07566748450718,-4.606306439278645,ADJ NOUN NOUN ADV ADV VERB PUNCT 
14480,-49.69760435877593,-33.86284436631582,ADP NOUN ADJ NOUN NOUN NOUN ADV VERB PUNCT NOUN ADV ADV ADV ADV VERB NOUN PUNCT ADV NUM ADJ NOUN ADJ NOUN PUNCT 
14481,-39.21662037726855,-28.337587905333542,PROPN NOUN PROPN NOUN PROPN VERB PART VERB PART PROPN PUNCT PROPN PROPN PUNCT PART NOUN NOUN NOUN NOUN PUNCT 
14482,-50.84968935796528,-42.24711918664839,NOUN NOUN PART VERB ADJ NOUN CCONJ ADJ PROPN NOUN NOUN PROPN PUNCT PROPN PROPN PUNCT ADV ADP PRON VERB ADP PROPN VERB NOUN NOUN PART NOUN PUNCT 
14483,-8.167660353169856,-4.001796227634394,ADP ADJ PART NOUN NOUN PART PUNCT 
14484,-24.58945088179356,-20.59573918633294,VERB VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT ADV ADV VERB ADJ NOUN CCONJ NOUN PUNCT 
14485,-28.21738984803091,-14.354933239065076,NOUN PROPN DET NUM NUM NOUN NOUN ADV VERB NUM NOUN VERB NOUN PUNCT 
14486,-2.5022096583866666,-1.6147846575569051,ADP PRON VERB NOUN PUNCT 
14487,-54.33764700329129,-39.45815587276521,DET PROPN ADV VERB PART NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT NOUN PART VERB PART NOUN NOUN PUNCT ADJ NOUN PUNCT NOUN CCONJ NOUN NOUN PART PUNCT 
14488,-47.82820214794792,-29.239409231008022,PROPN PRON ADP PRON PART PROPN NOUN PART VERB PART NOUN PUNCT CCONJ VERB PART DET NUM NOUN PART NOUN PUNCT 
14489,-5.3538540921571105,-2.1176580950339803,PROPN NOUN ADV ADV VERB PUNCT 
14490,0.0,0.0,PROPN VERB PUNCT 
14491,-8.332063092429621,-4.285545599899022,ADV DET NOUN ADV VERB NOUN NOUN PUNCT 
14492,-27.223480533429125,-23.094930383354438,ADV VERB NUM NOUN ADP PROPN PART VERB PUNCT VERB PROPN NOUN PUNCT PART NOUN PUNCT 
14493,-4.254484789522318,-1.7934738628796367,ADJ NOUN PART PUNCT 
14494,-5.284790274301386,-2.9502752028722483,PRON VERB ADP PRON VERB PUNCT 
14495,-17.962016913195257,-9.303828422584884,ADV ADJ NOUN ADV VERB ADV VERB NOUN PART NOUN PUNCT 
14496,-54.83335986637443,-38.101702760820785,PROPN ADV ADP NOUN NOUN NUM NUM ADP PROPN PART PROPN PROPN NOUN NOUN PROPN NOUN PROPN NOUN PART CCONJ PROPN NOUN VERB PUNCT 
14497,-2.5841577685211963,-1.943676435083535,PROPN NOUN VERB VERB 
14498,-6.45682878375176,-4.8257702392209945,ADP NUM NOUN VERB ADJ NOUN PUNCT 
14499,-23.667619727747656,-10.458028772101073,PROPN ADV VERB NUM NUM PART ADV VERB PART NOUN PUNCT 
14500,-31.08345421416881,-20.494773307325215,PROPN NOUN PART ADJ NOUN PUNCT VERB PUNCT ADP NOUN X VERB VERB NOUN NOUN PUNCT 
14501,-14.451810235654294,-5.485544190695962,PRON ADV VERB X VERB NOUN PUNCT 
14502,-19.855195644247917,-11.138802748289326,X NOUN VERB NOUN VERB ADV VERB VERB PART PUNCT 
14503,-17.818585086127626,-17.541668473672498,PRON PART NOUN PUNCT VERB ADP PROPN PUNCT ADP NOUN VERB NOUN PUNCT 
14504,-57.472954108755054,-48.9174536758677,VERB ADP PROPN PART PROPN PUNCT NOUN PROPN PUNCT VERB PUNCT ADP PROPN NOUN VERB ADP ADJ NOUN NOUN PUNCT VERB VERB VERB VERB NOUN CCONJ NOUN NOUN VERB PUNCT 
14505,-12.179643820970796,-7.007459762895012,VERB NOUN VERB VERB NOUN NOUN PART NOUN PUNCT 
14506,-5.5771992788008555,-5.023703178860929,ADV ADP PROPN CCONJ PROPN VERB PUNCT 
14507,-16.860253353789144,-9.693077388877583,ADV VERB VERB NOUN VERB CCONJ VERB PART NOUN PUNCT 
14508,-42.90920331061164,-37.30360038598298,VERB ADV NUM NOUN NOUN CCONJ NOUN ADP PRON ADV VERB PUNCT ADV PUNCT PRON VERB ADP NOUN CCONJ NOUN NOUN PART NOUN VERB PUNCT 
14509,-116.42277170945007,-74.12749404803603,DET NOUN ADV VERB ADP PROPN PUNCT PROPN CCONJ PROPN PUNCT PART PROPN NOUN VERB PART PROPN NUM NUM ADV VERB ADJ DET ADJ PART NOUN NOUN PUNCT DET NOUN VERB PROPN NUM NUM NOUN PUNCT ADV NUM NUM PUNCT PART NOUN PUNCT 
14510,-9.15384809810378,-7.796525951094792,VERB VERB PART VERB ADV VERB PART PUNCT 
14511,-38.18916079758836,-19.363385777869308,ADP NUM NUM VERB NUM NUM ADV VERB VERB PRON VERB NOUN CCONJ NOUN PUNCT 
14512,-50.13643328898472,-33.4136401395282,NOUN VERB ADP PROPN NOUN PART ADP NOUN NOUN PART ADV VERB PART NOUN PUNCT PUNCT NOUN NOUN PUNCT PROPN PUNCT CCONJ PUNCT 
14513,-7.589484431268656,-7.825997103038062,PUNCT PROPN PUNCT PROPN PUNCT NOUN ADP NOUN VERB 
14514,-50.59710692158957,-32.728422647677306,PRON ADV VERB SCONJ PROPN ADV VERB PUNCT ADV NOUN ADV VERB ADV VERB NOUN PUNCT ADV PRON ADV VERB ADV VERB VERB PUNCT 
14515,-32.61033172823302,-12.881787103231126,PROPN ADV VERB PROPN CCONJ PROPN PART PART NOUN ADV VERB PUNCT 
14516,-15.292823415805076,-9.842907952879402,NOUN ADP NOUN NOUN NOUN NOUN ADJ NOUN PROPN VERB 
14517,-118.83970343123246,-86.73475607278313,PROPN NUM NUM PROPN NOUN VERB PROPN NOUN PART NOUN NOUN VERB PUNCT PROPN NOUN PART NOUN VERB NOUN VERB PUNCT PROPN NOUN ADV VERB NOUN PROPN VERB NOUN PUNCT PRON NUM PUNCT NUM NOUN VERB PUNCT PRON NOUN PART PUNCT PROPN NUM PUNCT 
14518,-45.98718919922209,-25.347901434642022,PROPN VERB NUM NUM VERB PART NOUN PUNCT PRON ADV VERB NOUN PUNCT NOUN VERB PUNCT ADV ADV VERB NOUN PUNCT 
14519,-2.2722997719493296,-1.2693793568953156,ADP DET NOUN PART PUNCT 
14520,-13.595547797135499,-6.478022199859041,NOUN PUNCT NOUN NUM NUM PART NOUN 
14521,-7.436260215806595,-4.1116037146311015,ADJ NOUN VERB NOUN PART NOUN PUNCT 
14522,-36.83410164628318,-15.57694330863932,NOUN PART NOUN ADV VERB X NOUN VERB NOUN VERB NOUN ADV VERB PUNCT 
14523,-4.240284512034036,-2.689928714247914,ADV ADV VERB NOUN NOUN PUNCT 
14524,-2.8772925856746547,-1.5237491399571512,PRON ADP PROPN VERB PUNCT 
14525,-33.744110634784775,-17.306382867849265,ADV DET NOUN ADV DET NUM NUM ADV VERB VERB NUM NUM NOUN PUNCT 
14526,-9.680761253278526,-6.1468455524448755,PROPN NOUN VERB NOUN NOUN ADV VERB PUNCT 
14527,-2.8269234732317594,-2.049959004026386,PUNCT PROPN VERB VERB PUNCT 
14528,-2.225570024261074,-1.1272664074176186,PROPN PROPN VERB PUNCT 
14529,-17.137455990960667,-10.382358767907169,PROPN PROPN VERB NOUN NOUN ADV VERB VERB NOUN NOUN PUNCT 
14530,-218.2344341808804,-156.54960317348065,ADV NOUN NOUN VERB ADV NOUN PART NOUN ADP NOUN NOUN VERB PART PUNCT ADJ NOUN ADP NOUN NOUN NOUN PART NOUN ADV VERB X VERB NOUN CCONJ NOUN NOUN NOUN PUNCT ADP ADJ NOUN ADV ADP NOUN DET NOUN VERB PUNCT NOUN NOUN VERB ADV NOUN PART NOUN ADP NOUN PUNCT NOUN PART ADJ NOUN NOUN VERB PART PUNCT ADJ NOUN NOUN ADV ADP NOUN NOUN NOUN VERB X VERB NOUN CCONJ NOUN NOUN PUNCT ADP ADJ NOUN ADV ADP DET NOUN PUNCT NOUN ADV VERB CCONJ ADV VERB PUNCT 
14531,-17.158244296207304,-15.48795307416422,VERB NOUN PART NOUN NOUN NOUN NOUN PART VERB PROPN PROPN PUNCT 
14532,-14.002237722942775,-12.014297047959117,NUM VERB PROPN PART PROPN NOUN PUNCT PROPN VERB PUNCT PUNCT 
14533,-30.163828244042623,-14.787330357404326,ADP NOUN NOUN VERB PART NOUN ADV VERB CCONJ VERB PART NOUN ADV VERB PUNCT 
14534,-2.853935365097267,-2.7241750238326556,PRON ADV VERB ADJ NOUN PUNCT 
14535,-10.491880702838209,-7.647010344699148,SCONJ PROPN VERB NOUN CCONJ NOUN NOUN NOUN PUNCT 
14536,0.0,0.0,NOUN PUNCT VERB 
14537,-18.697084550250473,-11.031704527163473,PROPN ADJ NOUN NOUN NUM NUM NOUN VERB NOUN NOUN PUNCT 
14538,-16.120246851091505,-8.725537432741854,SCONJ VERB ADV VERB NOUN VERB ADV VERB PART PUNCT 
14539,-17.962218615610546,-12.721104775184042,X VERB NOUN ADV VERB PART NOUN ADP PROPN PART PUNCT 
14540,-36.28699287122911,-27.681215478426143,NOUN PROPN NOUN PUNCT PROPN NOUN PUNCT PUNCT NOUN CCONJ NOUN NOUN NOUN PUNCT NUM NUM NOUN NOUN PART PUNCT 
14541,-2.800817344326078,-1.5878489985524855,PROPN ADV VERB VERB PUNCT 
14542,-9.157972388032656,-8.06541246402119,PROPN NUM NOUN VERB DET NOUN ADV VERB PUNCT 
14543,-6.4176795684495485,-6.3728912261334045,NOUN NOUN PUNCT PROPN PUNCT VERB PUNCT 
14544,-51.74445039000885,-37.39129813074377,ADJ PROPN ADJ NOUN PART NOUN ADP NOUN NOUN PART VERB PART NUM NUM ADP NOUN PROPN CCONJ DET NOUN PROPN NOUN PART NOUN NOUN PUNCT 
14545,-27.029812844568468,-16.75469021433988,ADV DET NOUN ADV VERB PROPN NOUN PART NOUN NOUN ADP PRON PART NOUN PUNCT 
14546,-1.754902771032781,-1.9286785554950718,PRON VERB PROPN PUNCT 
14547,-8.133772155983205,-9.769490092911404,ADP NOUN PROPN PART PROPN PROPN PART PUNCT 
14548,-2.8617830046735517,-1.548571433364928,VERB PRON VERB NOUN PUNCT 
14549,-54.428922837495946,-30.032673022076,ADV ADJ NOUN VERB ADV PART NOUN NOUN PUNCT ADP NOUN VERB PART NOUN VERB PART ADJ PART NOUN PUNCT 
14550,-2.189467803000039,-1.692472989151537,PROPN PUNCT NOUN VERB NOUN 
14551,0.0,0.0,DET NOUN PUNCT 
14552,-5.3178769135761526,-3.3418945056587788,ADV VERB NOUN VERB NOUN PUNCT 
14553,-5.596107533284504,-1.9602658092258451,NUM NOUN ADV VERB VERB PUNCT 
14554,-5.471829941501132,-5.433111199660767,PROPN PUNCT NOUN ADP PROPN NOUN VERB 
14555,-30.317234014241155,-16.106282332715526,VERB NOUN PART NOUN ADV ADV VERB PART NOUN PUNCT ADV ADP NOUN NOUN VERB PUNCT 
14556,-43.99427444538197,-30.71884991493349,NOUN PUNCT NOUN ADJ NOUN NOUN NOUN NOUN ADV VERB NUM PUNCT NOUN NOUN VERB NOUN VERB PART ADJ NOUN PUNCT 
14557,-23.067150079394427,-13.543268595395803,ADP PROPN ADP NOUN NOUN VERB PART NOUN PUNCT PRON VERB ADV VERB PUNCT 
14558,-19.908910612126512,-15.619088623139776,PUNCT PROPN VERB PUNCT PUNCT PRON ADP NOUN NOUN VERB DET NOUN PUNCT 
14559,-0.9628635269303,-1.6465452558307603,VERB PART NUM NOUN PUNCT 
14560,-49.095239689541145,-36.6336807017951,PROPN NOUN NOUN ADP PRON PART PROPN NOUN NOUN PART VERB PART PRON VERB PART NOUN DET VERB NOUN PART PROPN NOUN 
14561,-14.573495904378195,-10.298644554219447,ADV NOUN VERB VERB VERB PART DET NOUN PUNCT 
14562,-3.4347577676849226,-2.4341360241654897,VERB PROPN PART PUNCT 
14563,-17.135306382006497,-10.751857599934976,ADV VERB NOUN NOUN PART PUNCT NOUN PART NOUN PUNCT 
14564,-10.312801805238696,-7.854940540358923,ADV ADV VERB DET VERB NOUN PART NOUN PUNCT 
14565,-15.903657049027924,-10.388523021889231,NOUN PUNCT NOUN NOUN VERB PRON PART NOUN CCONJ NOUN 
14566,-28.24413920739031,-21.465996659857264,PUNCT VERB PUNCT PRON VERB ADV VERB PART PUNCT PUNCT ADV ADP NOUN VERB PUNCT 
14567,-10.952718491432682,-10.831106845483388,PUNCT NOUN PUNCT PUNCT VERB NOUN PART VERB NOUN 
14568,-24.028313320540242,-17.322097666339605,PROPN NOUN PROPN NOUN NOUN NOUN ADP NOUN NOUN VERB NOUN CCONJ NOUN VERB PUNCT 
14569,0.0,0.0,NOUN PUNCT PROPN 
14570,-39.13522679122381,-30.594889910875054,ADV ADP NOUN NOUN NOUN VERB PUNCT DET NOUN ADP NOUN ADV VERB ADV ADP PROPN VERB ADJ NOUN VERB NOUN PUNCT 
14571,-102.346350310193,-75.50417414001939,PUNCT PUNCT PROPN NOUN NUM PUNCT ADP PROPN NOUN NOUN ADJ NOUN NOUN PART PUNCT VERB PART ADV VERB NOUN VERB PUNCT NOUN ADJ NOUN PUNCT ADJ NOUN NOUN NOUN VERB PUNCT ADV VERB NOUN NOUN PUNCT ADJ NOUN NOUN PART NUM NOUN NOUN PUNCT PUNCT 
14572,-47.42023358794511,-39.24191077419324,PRON ADP PUNCT PUNCT PUNCT VERB PROPN PUNCT VERB ADV VERB PUNCT PRON VERB PRON ADP PROPN PROPN NOUN VERB PART NOUN PUNCT PUNCT 
14573,-33.423884062277914,-18.467438790033484,PROPN NOUN NOUN NOUN VERB NOUN PART ADV ADV VERB ADJ PART NOUN NOUN PUNCT 
14574,-24.732227723215907,-18.720256104416325,PROPN PROPN PUNCT PROPN PUNCT NOUN PART NOUN PART ADJ NOUN NOUN NOUN VERB PUNCT 
14575,-9.843410494657615,-5.3274337635858755,ADV SCONJ PRON ADV ADV VERB PART PUNCT 
14576,-7.633568155627271,-6.220754113797074,ADV VERB VERB ADJ NOUN NOUN NOUN PUNCT 
14577,-25.942862052100153,-22.65883751848722,PROPN NOUN PROPN PUNCT PROPN PROPN NOUN PROPN PUNCT VERB PROPN PUNCT PROPN NOUN PUNCT VERB PUNCT 
14578,0.0,0.0,DET NUM PUNCT 
14579,0.0,0.0,PROPN 
14580,-8.994302500989606,-4.183724543990159,ADV ADV VERB ADV VERB NOUN PUNCT 
14581,-19.60274795340805,-10.016266674650854,NOUN ADV VERB PART NOUN ADV VERB NOUN ADV VERB PUNCT 
14582,-30.11137511381726,-12.367032917659825,VERB PART NUM NUM PART ADJ PART NOUN CCONJ NOUN PUNCT 
14583,-7.47158360691358,-3.615770115463377,NOUN NOUN X VERB VERB NOUN NOUN 
14584,-43.83232384010241,-33.13058424646586,VERB VERB PART VERB NOUN PART NOUN PUNCT VERB NOUN PART NOUN NOUN VERB VERB PART PUNCT ADV NUM NOUN VERB NOUN PUNCT 
14585,-35.136615894904196,-25.17790393135986,PROPN PART NOUN VERB PUNCT ADV VERB PUNCT DET VERB VERB NOUN VERB PART NOUN NOUN PUNCT 
14586,-16.300224463080223,-7.810760741396017,ADV VERB ADV VERB PART PUNCT NOUN PUNCT PUNCT 
14587,-21.539246193586454,-16.9999662196749,ADV VERB NOUN NUM NOUN VERB NOUN NOUN NUM ADJ NOUN PUNCT 
14588,-8.598399537098981,-7.916091170996257,ADV NUM NUM NOUN VERB VERB ADJ NOUN PUNCT 
14589,-1.7313641029981222,-2.1368178004325435,PROPN PART VERB NOUN NOUN 
14590,-16.268458105663036,-7.776968043145963,VERB NOUN PROPN NOUN VERB VERB PART NOUN PUNCT 
14591,-20.834272391880567,-13.050910196411087,VERB PRON VERB VERB NOUN PART NOUN NOUN VERB NUM NUM NOUN PUNCT 
14592,-11.437636203333508,-6.14570218012881,NOUN NOUN ADV VERB PROPN NOUN PART NOUN PUNCT 
14593,-24.066360726947167,-20.493821516481525,ADP NOUN PROPN CCONJ PROPN PART VERB NOUN PROPN PART NOUN NOUN PART PUNCT 
14594,-24.8113320486508,-16.100839320924436,ADJ NUM NUM NOUN ADV VERB VERB PROPN NOUN PROPN PUNCT PROPN NOUN PUNCT PUNCT 
14595,0.0,0.0,NOUN VERB PUNCT 
14596,-2.3875930184822294,-1.407341469043814,VERB NUM NOUN VERB PUNCT 
14597,-2.689824911988438,-1.7720214566804393,VERB PROPN NOUN VERB PUNCT 
14598,-2.9664644867261467,-2.822681134220401,PROPN PUNCT PROPN CCONJ PROPN PUNCT 
14599,-22.26763793190512,-8.310921584183395,PROPN VERB PART NOUN VERB NOUN NOUN PART NOUN PUNCT 
14600,-7.241300435449442,-3.554241509303223,ADP VERB NOUN NOUN PART NOUN PUNCT 
14601,-13.710185658633861,-10.854818245686115,NUM NOUN ADP NOUN VERB ADP NOUN VERB ADJ NOUN PUNCT 
14602,-3.7899597120498365,-4.758006885807829,PROPN ADV ADP DET NOUN VERB PUNCT 
