,en,zhs,zhs_ud
12781,-14.773097188800213,-11.593022166212773,NOUN ADV VERB NOUN PART NOUN PUNCT 
12782,-2.2340891513885066,-2.0690865447337554,PUNCT 
12783,-18.04177625868351,-16.007834963828515,VERB VERB NOUN NOUN ADP NOUN ADV VERB PUNCT 
12784,-63.413195893223744,-58.43654244848528,PROPN PUNCT PROPN PUNCT VERB PUNCT VERB ADV NUM NOUN NOUN PUNCT NUM NUM PUNCT VERB ADP PRON PUNCT ADV VERB PROPN PUNCT PROPN PUNCT 
12785,-37.17052964532329,-31.302190769561662,ADP ADV NOUN PART PROPN PART NOUN NOUN ADV ADV ADV VERB PART PUNCT 
12786,-23.774431367035238,-18.58480864830821,ADV ADV ADV VERB ADV VERB NOUN PART PUNCT 
12787,-30.144485841829795,-26.109000943553472,NOUN ADP NOUN NOUN ADV ADV VERB NOUN PUNCT NOUN NOUN NOUN NOUN VERB PUNCT 
12788,-22.37769613918524,-19.976989690380147,ADV NOUN CCONJ NOUN VERB PART PRON VERB PUNCT 
12789,-15.64052967331393,-14.241866306238675,PROPN PROPN ADV ADV VERB NOUN PUNCT 
12790,-14.326567937209935,-13.702555017679932,PROPN NOUN ADP VERB PART NOUN PUNCT 
12791,-15.292307480451283,-12.184628516906384,NUM NOUN NOUN ADV VERB NOUN PUNCT 
12792,-28.581035350832813,-28.02245991580424,PRON VERB VERB VERB PUNCT ADJ NOUN NOUN DET NOUN PART NOUN PUNCT 
12793,-52.6845864529807,-48.84798599272271,PROPN PUNCT PROPN PROPN PUNCT VERB PRON NOUN PART NOUN NOUN PUNCT CCONJ VERB NOUN NOUN CCONJ NOUN PART PART NOUN PUNCT 
12794,-17.52448224125905,-17.695302190635623,NOUN PROPN VERB NOUN VERB PUNCT ADP PROPN PUNCT 
12795,-18.076974729885322,-15.374897283030927,ADV VERB NOUN NOUN VERB VERB PROPN NOUN PUNCT 
12796,-23.812824455924133,-24.248115411586237,ADP PROPN NOUN CCONJ NOUN PART ADJ NOUN PART PUNCT 
12797,-4.136039451030067,-4.240073383760086,PROPN NOUN PUNCT 
12798,-53.933046297359176,-42.920965473081196,NOUN NUM PUNCT NUM NUM NOUN VERB NUM NUM NOUN VERB PUNCT VERB PART NOUN NUM NUM NOUN PUNCT 
12799,-62.3076052967037,-59.58518662327899,PRON VERB ADP NOUN PART NOUN CCONJ NOUN PART PUNCT ADP NOUN PUNCT NOUN PUNCT ADV ADP ADP PRON NOUN PART VERB NOUN NOUN VERB PUNCT 
12800,-68.85657157853018,-59.713846302674085,PROPN PROPN VERB ADV ADP PROPN NOUN PART NOUN NOUN VERB NOUN PART NOUN PUNCT VERB PART NOUN NOUN NOUN PART NOUN NOUN PUNCT PRON VERB PART VERB PUNCT 
12801,-33.749468671472414,-27.32358850075021,ADV ADV PRON NOUN VERB VERB NOUN NOUN PART PART NUM NOUN PUNCT 
12802,-9.902428367743328,-8.861224204162783,PRON VERB VERB NOUN PUNCT 
12803,-37.25974414196289,-33.12570178077803,PRON VERB NUM PART VERB PROPN PART PROPN CCONJ NOUN NOUN PART NOUN PUNCT 
12804,-18.926433163610966,-20.199465832237372,PROPN PROPN VERB PROPN CCONJ PROPN NOUN NOUN PUNCT 
12805,-18.332859226354387,-17.729324181448536,ADV ADP NOUN PART PROPN PROPN VERB PUNCT 
12806,-30.736561737831856,-30.035252269121447,PRON ADV VERB ADP PUNCT VERB PROPN NOUN PUNCT PART ADJ NOUN PUNCT 
12807,-66.56071138891924,-62.41374936254162,NUM ADV VERB PROPN PART NOUN NOUN CCONJ NOUN NOUN ADV VERB PUNCT PROPN ADP PRON ADV VERB ADJ NOUN NOUN PUNCT NOUN CCONJ VERB NOUN PUNCT 
12808,-6.370128602418573,-6.309159928493841,NOUN PUNCT PROPN PUNCT 
12809,-9.167776598577085,-13.045576171997956,ADP DET ADJ NOUN PUNCT 
12810,-25.92262377037258,-26.558992613458415,PROPN PROPN VERB PROPN ADJ ADP NOUN NOUN VERB PART NOUN PUNCT 
12811,-9.42507756371236,-10.881258830568816,PROPN ADP PROPN VERB PUNCT 
12812,-31.98734360284724,-30.24909837039697,PUNCT NOUN NOUN PUNCT NOUN NOUN NOUN PROPN VERB ADV ADP ADJ PART NOUN PUNCT 
12813,-18.00183304529002,-15.675267564229591,VERB PUNCT PRON NOUN VERB VERB NOUN NOUN PUNCT 
12814,-15.148161692408454,-15.036841026352333,PROPN PUNCT NUM NOUN ADJ NOUN PUNCT 
12815,-52.389427662579166,-45.92180929188499,NOUN VERB NOUN PUNCT NOUN PUNCT NOUN PART NOUN PUNCT ADV ADP PRON ADV ADV VERB PART PUNCT PROPN NOUN VERB PUNCT 
12816,-210.8484838203284,-194.6899784647804,ADV VERB PUNCT PUNCT PRON VERB VERB PROPN NOUN ADP NOUN VERB NOUN PUNCT VERB NOUN CCONJ ADP NOUN VERB VERB VERB NOUN NOUN PART ADJ NOUN ADV VERB PUNCT ADP NOUN DET NUM NUM PUNCT DET PART NOUN NOUN ADV VERB VERB NUM NUM VERB NUM NUM VERB PART NOUN PUNCT ADV VERB VERB NOUN PUNCT ADP VERB VERB PART NOUN VERB NOUN PUNCT ADP NOUN PART PUNCT ADP NOUN CCONJ NOUN VERB DET NOUN ADV VERB DET VERB PART NOUN PUNCT PUNCT 
12817,-9.818578440343394,-10.186141363119761,DET NOUN ADV VERB PUNCT 
12818,-24.923682461586605,-20.722936400533694,VERB PUNCT PRON VERB NOUN PART NOUN NOUN NOUN PART PUNCT 
12819,-11.471134728545138,-9.06330519068314,ADV VERB ADV VERB PUNCT 
12820,-12.268799622315482,-11.992604475622343,PROPN PUNCT NOUN PROPN NOUN NOUN PUNCT 
12821,-49.84574258962189,-41.706676525880354,VERB VERB PROPN NOUN NOUN VERB PART NUM NUM PUNCT NUM NUM CCONJ NUM NUM NOUN PUNCT 
12822,-50.78207982069929,-46.30830674098594,PUNCT X PUNCT NOUN CCONJ NOUN NOUN PROPN PROPN PUNCT ADP NOUN NOUN VERB PART NUM VERB PART NOUN PUNCT 
12823,-25.886352080438748,-22.684098612518433,NOUN NOUN NOUN CCONJ NOUN PART NOUN PUNCT NOUN PUNCT NOUN NOUN PUNCT 
12824,-9.037529824527645,-7.061369570871202,NOUN NOUN NOUN PART PUNCT 
12825,-120.19309535674223,-100.85391339251161,NOUN NOUN CCONJ NOUN PUNCT PROPN NOUN ADV VERB VERB NOUN NUM NUM PUNCT NOUN VERB NUM PUNCT NUM PUNCT PUNCT VERB NUM NUM PUNCT NOUN VERB NUM PUNCT NUM PUNCT PUNCT VERB VERB NUM NUM PUNCT NOUN VERB NUM PUNCT NUM PUNCT PUNCT 
12826,-25.42560847288796,-24.883766643523014,NOUN CCONJ NOUN PROPN PROPN ADV ADP NOUN PART VERB PUNCT 
12827,-64.83925127446548,-63.00416962122046,PUNCT PROPN PUNCT PRON VERB PART ADJ ADJ NOUN PART NOUN PUNCT ADV VERB NOUN PART VERB PUNCT CCONJ PRON ADP ADJ PART NOUN PUNCT 
12828,-10.289259209643161,-13.317360334410626,PRON ADJ DET NOUN PUNCT 
12829,-39.59018189084562,-35.659158041657,PRON PRON VERB VERB PART NOUN PUNCT ADV NOUN NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
12830,-15.855865099453393,-16.525360207045107,VERB DET NOUN CCONJ VERB NOUN NOUN PUNCT 
12831,-5.898671019896909,-5.683444547128501,PROPN NOUN NOUN PUNCT 
12832,-23.624852987182347,-20.64312730415271,PUNCT VERB NOUN VERB VERB VERB PUNCT PUNCT PRON VERB PUNCT 
12833,-39.4807324137474,-36.42817599204425,PRON ADP NOUN NOUN PART VERB PUNCT PRON ADP NOUN ADV VERB NUM NUM PUNCT 
12834,-39.33783598535017,-35.457383534077216,ADP ADJ NOUN VERB VERB PART PUNCT PROPN NOUN ADV VERB VERB VERB NOUN PART NOUN PUNCT 
12835,-18.340583297600098,-15.86072230155042,CCONJ ADV VERB PART NOUN NOUN NOUN PUNCT 
12836,-46.022234996989795,-42.46060363806296,PROPN CCONJ NOUN NOUN PART NOUN PUNCT PRON ADV VERB ADP VERB PROPN NOUN NOUN NOUN PART NOUN NOUN PUNCT 
12837,-16.941615224482522,-14.476790447811622,PRON PART NOUN ADV VERB PUNCT PUNCT 
12838,-42.47861106420753,-39.11438213532064,NOUN VERB NUM ADJ NOUN PUNCT VERB ADP NOUN VERB PART PROPN PART PUNCT NOUN VERB PROPN PUNCT 
12839,-14.328410914673027,-12.131129605086896,PROPN VERB VERB NOUN PART NOUN PUNCT 
12840,-22.430096986426857,-18.227241415816973,ADV PRON VERB ADV VERB PART PART PUNCT 
12841,-105.23049204940162,-97.08316399019739,PROPN NOUN NOUN NOUN VERB PUNCT NOUN NOUN NOUN VERB PROPN PUNCT PROPN CCONJ PROPN NOUN PART NOUN ADV VERB PUNCT ADV VERB PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PART PROPN NOUN NOUN NOUN PART NOUN ADV ADV VERB PUNCT 
12842,-20.06099189540074,-15.92313565631802,NOUN NOUN ADV VERB NOUN NOUN NOUN PART NOUN PUNCT 
12843,-17.39878432341965,-16.407673375465805,PRON VERB NOUN ADV VERB ADP NOUN PUNCT 
12844,-26.976457714713455,-25.35463521320647,PUNCT PROPN NOUN PUNCT ADV ADV ADV VERB DET NOUN NOUN PUNCT 
12845,-31.678468218050554,-29.494273970396094,NOUN CCONJ NOUN VERB NOUN NOUN PUNCT PROPN VERB NOUN CCONJ VERB VERB NOUN PUNCT 
12846,-3.7496351179271175,-2.7312560807659545,PART PUNCT 
12847,-17.872084883404405,-15.461963344238107,PRON ADV VERB NOUN VERB PUNCT VERB PUNCT 
12848,-22.546320119652467,-22.71741769301185,VERB PROPN PART PROPN ADV PROPN CCONJ PROPN PUNCT 
12849,-17.263842511406054,-14.957621793949176,PROPN NOUN NOUN PUNCT VERB ADV ADV VERB 
12850,-27.922883423154175,-28.190949551211247,PROPN PROPN PROPN VERB ADP NOUN VERB PROPN PROPN NOUN PART NOUN PUNCT 
12851,-12.09612539780204,-10.326501068168978,PUNCT NOUN VERB NOUN NOUN PUNCT PUNCT 
12852,-11.882395289212532,-10.483787172628212,PROPN PUNCT NOUN NOUN PART NOUN 
12853,-21.419461330774148,-19.462750773794383,VERB NOUN ADV ADV VERB DET NOUN VERB NOUN PUNCT 
12854,-11.96465011791744,-12.057689910066646,SCONJ VERB NOUN PART PUNCT 
12855,-23.597405788314916,-24.255077217019693,PRON ADV ADP PROPN CCONJ PROPN PART VERB PUNCT 
12856,-28.09964269052249,-25.068655425233615,VERB CCONJ NOUN VERB ADV VERB PART NOUN PUNCT PROPN PUNCT NUM 
12857,-2.2340891513885066,-2.0690865447337554,PUNCT PUNCT 
12858,-51.13410832659229,-46.270779694754246,NOUN NOUN PROPN PUNCT PROPN PUNCT NOUN ADP PROPN PART NOUN ADV VERB PROPN ADV VERB PART NOUN NOUN NOUN NOUN NOUN PUNCT 
12859,-17.853029258488775,-18.477702356255516,DET NOUN ADV VERB NOUN ADJ NOUN NOUN PUNCT 
12860,-87.7115897182784,-82.25137915864173,PUNCT ADP DET NOUN PRON VERB PART NOUN CCONJ NOUN PART NOUN PUNCT ADV DET NUM NUM ADP PROPN PROPN PROPN NOUN NOUN PART NOUN NOUN ADV VERB PART ADV NOUN PART NOUN PUNCT 
12861,-36.65850998894014,-30.747076623151596,VERB PRON ADV VERB ADV VERB VERB PART VERB PRON ADV VERB NOUN PUNCT 
12862,-4.713460270587725,-4.65491670898789,PROPN VERB PUNCT 
12863,-84.15715176901267,-76.66507898013121,PRON ADP VERB PROPN ADV DET PUNCT VERB NOUN PUNCT PUNCT ADV PUNCT NOUN ADP VERB VERB PART NOUN ADV VERB NUM NOUN NOUN VERB PUNCT NOUN ADP ADV VERB PART NOUN PART PUNCT 
12864,-12.565779345806186,-10.687758441718481,VERB VERB PROPN PART NOUN NOUN 
12865,-14.40214640201486,-16.022000558076197,ADP PROPN CCONJ PROPN PART PUNCT 
12866,-71.02793428351829,-61.91179913786532,ADV NOUN PART ADV VERB NUM NUM NOUN PUNCT ADV VERB NOUN ADP PROPN ADV VERB PUNCT CCONJ ADV VERB NOUN NOUN CCONJ NOUN PART NOUN PUNCT 
12867,-17.175483645941043,-16.050648024258603,ADP PRON NOUN NOUN VERB PART NOUN PUNCT 
12868,-12.846220441873141,-12.407447800850147,PROPN PUNCT NOUN PROPN VERB NOUN VERB 
12869,-15.35051800835787,-12.007865491440576,NOUN ADV VERB NOUN VERB PART PUNCT 
12870,-34.83063599228274,-30.461476728776567,NUM PUNCT ADP PROPN NOUN VERB PUNCT NUM PART NOUN ADV VERB NOUN PUNCT 
12871,-35.20477896346048,-35.31015332805501,PROPN NOUN VERB PRON ADP NOUN ADP NOUN PROPN PUNCT PROPN PUNCT VERB NOUN PART PUNCT 
12872,-37.031392137444314,-31.458435469312604,NOUN ADV VERB CCONJ ADV VERB VERB ADV NUM PART PROPN NOUN VERB PUNCT 
12873,-30.563474414017165,-26.642608403883088,NOUN PART NOUN NOUN ADV ADV NOUN VERB PROPN PART ADJ NOUN PUNCT 
12874,-27.305589609924102,-24.546461673769876,PROPN VERB PROPN NOUN NOUN ADV ADV VERB PRON NOUN VERB PUNCT 
12875,-17.42624307546877,-16.03757236687504,VERB NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
12876,-10.9578909551669,-9.676447822311912,PRON NOUN ADV VERB PUNCT 
12877,-46.975579480825346,-38.568111540423864,ADV VERB NOUN ADV VERB NOUN VERB NOUN VERB PUNCT PRON ADV VERB VERB ADV NUM NOUN VERB PUNCT 
12878,-43.2810861598122,-40.166096583162584,NOUN NOUN CCONJ NOUN PROPN NOUN NOUN ADP VERB PUNCT ADV VERB NOUN PROPN PUNCT NOUN PUNCT PART NOUN PUNCT 
12879,-25.000038554614783,-22.95639632660632,NUM NUM VERB ADP ADJ NOUN NOUN PART NOUN PUNCT 
12880,-18.632879690759367,-19.714069136665323,ADV VERB DET NOUN ADP VERB PROPN NOUN PUNCT 
12881,-136.6318537927877,-131.40612529038074,NOUN NOUN VERB PART DET PROPN PUNCT PROPN VERB VERB PART DET NOUN PUNCT PROPN CCONJ PROPN ADV VERB PART NOUN PUNCT NOUN ADP NOUN NOUN VERB ADV VERB NOUN PUNCT NOUN VERB PART DET PROPN PUNCT PROPN VERB VERB PUNCT PROPN NOUN PROPN NOUN CCONJ PROPN ADV VERB VERB PUNCT VERB ADP NOUN NOUN VERB VERB PUNCT 
12882,-22.859828075989064,-20.059360285038213,PROPN PUNCT X VERB PART NOUN PUNCT NOUN VERB 
12883,-15.630440065689944,-13.800167324993613,CCONJ NUM NUM NOUN NOUN PUNCT 
12884,-21.025960454143114,-20.157868241243435,NOUN VERB VERB ADP PROPN ADV VERB NOUN PROPN PUNCT 
12885,-13.429522355213418,-12.52511465877287,VERB NOUN PUNCT NOUN CCONJ NOUN PUNCT 
12886,-8.203524937119596,-8.174596716522307,ADP NOUN NOUN VERB PUNCT 
12887,-12.656345477854325,-10.091833028823752,ADV NOUN ADV VERB NOUN PUNCT 
12888,-27.34086302855408,-21.66277703281733,VERB ADV NUM NOUN ADV VERB ADV VERB NOUN VERB PUNCT 
12889,-29.288468787314144,-28.123703553097176,PROPN NOUN PROPN PROPN NOUN NOUN VERB PUNCT ADP VERB NOUN VERB NOUN NOUN PUNCT 
12890,-50.653587175112214,-44.853491526702754,ADV ADV VERB PRON PART NOUN CCONJ NOUN PUNCT NOUN ADV ADP NOUN NOUN VERB NOUN NOUN PUNCT VERB NOUN NOUN PUNCT 
12891,-16.703105404847104,-16.9313629430249,SCONJ PRON ADV ADV VERB PUNCT 
12892,-19.347238728613217,-15.520323199542748,NOUN ADV VERB NOUN PART VERB NOUN PUNCT PUNCT 
12893,-21.456519004326783,-17.903812875836294,NOUN PROPN VERB NOUN VERB VERB NUM NUM PUNCT 
12894,-24.284426185476434,-23.47958408699155,ADV PUNCT DET VERB PART ADJ NOUN ADV VERB PUNCT 
12895,-87.54803204859115,-78.68816638726781,ADV VERB PROPN NOUN NOUN PART VERB ADJ NOUN PUNCT ADV NOUN PROPN PUNCT PROPN PROPN PUNCT ADP NOUN NUM NUM PART NOUN PART VERB NOUN PART PUNCT NOUN ADV VERB ADJ NOUN VERB PUNCT 
12896,-3.3955149758480694,-2.67343810674535,ADV PUNCT 
12897,-11.74737146149708,-11.650789305983109,ADV DET NUM NOUN PUNCT 
12898,-10.89371390898748,-8.648461865455335,ADV ADV VERB NOUN PUNCT 
12899,-20.86139062562505,-18.025160429296616,PRON VERB PART PRON VERB PART NOUN PUNCT 
12900,-17.581987369061395,-18.15388103869289,ADP PRON NOUN NOUN PART ADJ NOUN PUNCT 
12901,-37.53360227845349,-35.39732423698534,PROPN ADP PRON VERB NUM NUM PROPN ADJ NOUN PART NOUN PART VERB PUNCT 
12902,-57.97832969663036,-56.44292897906205,PRON ADV VERB ADV ADV VERB DET NOUN VERB VERB VERB PRON PUNCT PRON VERB VERB DET PROPN ADJ NOUN PART NOUN PUNCT 
12903,-70.62755906407968,-58.318797641563215,ADV NUM NUM PART PRON ADV VERB PUNCT ADV VERB PART NUM NUM NOUN PUNCT CCONJ NUM NUM NOUN VERB NOUN NOUN NOUN PUNCT 
12904,-46.594622538337845,-40.88987809123812,ADP NOUN NOUN PART PUNCT ADV VERB NUM NUM NOUN NOUN NOUN NOUN PUNCT VERB PROPN PROPN NOUN VERB PUNCT 
12905,-21.031915475235305,-21.363522220592973,PROPN NOUN VERB PUNCT PROPN DET NOUN NOUN NOUN VERB PUNCT 
12906,-49.76059752015187,-52.42878107099326,SCONJ PRON VERB VERB VERB DET NUM PUNCT PRON ADP ADJ NOUN NOUN VERB VERB DET NOUN PART NOUN PUNCT 
12907,-1.7626315688668424,-1.4433711633684159,NOUN VERB 
12908,-20.715994529144787,-16.337177598821558,NUM NUM VERB ADV VERB VERB NOUN PUNCT 
12909,-10.950081048664448,-12.136044219552819,ADP VERB ADJ NOUN NOUN PUNCT 
12910,-14.759909654135319,-14.453118943491551,ADV PRON ADV ADJ NOUN PUNCT 
12911,-30.966960344961777,-28.95914051336449,ADV X PUNCT PROPN PUNCT PART NOUN ADP PROPN VERB NOUN PUNCT 
12912,-68.65701519818955,-57.12830190248652,VERB NOUN NOUN PART NOUN ADP NUM NOUN NOUN PART ADV VERB NOUN VERB NOUN NOUN PUNCT ADV NUM NUM NOUN NOUN VERB PROPN NOUN NOUN VERB NOUN PUNCT 
12913,-32.43145196361511,-27.21227161491011,ADV PRON ADV VERB VERB PROPN NOUN NOUN PART VERB PART NOUN PUNCT 
12914,-19.879986292355273,-19.770651667593192,ADV VERB ADP PROPN CCONJ NOUN NOUN VERB PUNCT 
12915,-10.439457065971192,-8.672257848663028,VERB NOUN PUNCT VERB NOUN PUNCT 
12916,-13.855691281928536,-14.302408751949491,PRON ADV VERB DET VERB PUNCT 
12917,-70.17700986745918,-65.44620236281787,ADP VERB PROPN NOUN NOUN VERB PUNCT VERB VERB NOUN PUNCT NOUN ADP PROPN NOUN NOUN PUNCT NOUN PROPN PROPN NOUN NOUN PART PUNCT VERB PART ADJ NOUN VERB ADV NOUN PUNCT 
12918,-6.920778113581754,-5.560180433482182,ADV NOUN NOUN PUNCT 
12919,-56.63334543147527,-51.20316876079607,PRON VERB VERB VERB NOUN PUNCT ADV ADV VERB PROPN VERB NOUN NOUN PUNCT ADP PROPN VERB PUNCT ADV ADV VERB PROPN NOUN PUNCT 
12920,-5.799744410451986,-5.559638552198146,PRON VERB PUNCT 
12921,-36.08940188316046,-34.86570899187867,SCONJ NOUN NOUN VERB PRON VERB VERB PROPN ADV X PRON VERB PUNCT 
12922,-29.00853588457446,-27.153668299157992,PUNCT PRON ADP NOUN NOUN CCONJ NOUN PART NUM NOUN VERB PUNCT 
12923,-7.274898255660802,-5.617998407502786,NOUN NOUN PART NOUN 
12924,-9.260830502006254,-7.418394922078401,NOUN NOUN ADV VERB PUNCT 
12925,-13.299014646306222,-11.022150713730055,VERB PART PRON PART PUNCT 
12926,-26.45635310487631,-22.899850182301616,PROPN PUNCT NUM PUNCT NUM PUNCT NUM PUNCT VERB PUNCT 
12927,-36.8853417828076,-32.655612250666465,VERB VERB PROPN NOUN ADV VERB PRON NOUN ADP NOUN NOUN ADV VERB PART NOUN PUNCT 
12928,-23.855809152720028,-20.262305969737817,PUNCT PRON ADV VERB PUNCT VERB VERB PART NOUN PUNCT 
12929,-18.875781146091555,-14.894607818177409,ADV VERB NOUN NOUN VERB NOUN PART NOUN PUNCT 
12930,-15.220769846472255,-11.794561271449094,ADV VERB ADV VERB PART PUNCT 
12931,-2.2340891513885066,-2.0690865447337554,PUNCT 
12932,-57.885240541607494,-51.330574201569895,ADP PRON PART NOUN ADV VERB VERB PART NOUN PUNCT PRON ADJ PART VERB PART ADV VERB PRON PART NOUN PUNCT 
12933,-4.607497033551731,-4.8657887651254255,PUNCT PROPN VERB 
12934,-10.300322388023218,-8.089096026287551,NUM NUM NOUN PUNCT 
12935,-24.434901265097075,-24.622636908968257,VERB NOUN PUNCT ADJ NOUN CCONJ ADJ NOUN PART NOUN PUNCT 
12936,-22.242680199547635,-19.74197047561495,VERB NOUN NOUN PUNCT NOUN NOUN CCONJ NOUN NOUN NOUN NOUN PUNCT 
12937,-7.661302588763752,-7.126815710496917,NOUN PROPN NOUN NOUN NOUN 
12938,-61.94594700612243,-52.459680820921186,NOUN ADV ADV VERB PUNCT NOUN PROPN NOUN PUNCT PUNCT PROPN VERB NOUN PUNCT ADV VERB NUM NUM PUNCT NOUN ADV VERB ADV VERB PUNCT 
12939,-33.685291625293,-26.29560254389363,NOUN NOUN PART ADV ADV VERB NUM NOUN ADV VERB PART NOUN PUNCT 
12940,-22.105904377426885,-19.563122306804853,DET NUM NUM ADV NOUN VERB PART PUNCT 
12941,-7.498198933139412,-5.975023758709986,NOUN ADV VERB PUNCT 
12942,-29.455771762036882,-24.735391582799387,ADV ADV VERB ADP VERB NOUN NUM NOUN PART VERB NOUN PUNCT 
12943,-63.91668644236734,-64.98008015675904,VERB PROPN NOUN ADJ NOUN PART PROPN NOUN PUNCT VERB NOUN ADP ADJ NOUN PART NOUN VERB VERB PUNCT VERB ADJ ADJ NOUN CCONJ ADJ NOUN NOUN PUNCT 
12944,-50.88812326721994,-45.68219469637278,NOUN PUNCT NOUN ADP PUNCT NOUN PART NOUN PUNCT NOUN NOUN NOUN PUNCT NOUN PUNCT PART NOUN PROPN ADV VERB CCONJ VERB PUNCT 
12945,-23.34932565464266,-20.414887119479655,DET NUM NOUN PART VERB PART NOUN ADV VERB 
12946,-2.3734078821632245,-2.79670222039167,PROPN 
12947,-36.10195304458065,-33.48758177331075,DET NOUN PART NOUN ADV VERB PUNCT ADP NOUN PUNCT NOUN PUNCT NOUN VERB NOUN VERB PUNCT 
12948,-19.449516010723034,-18.452301968591286,NOUN ADP NOUN ADP NOUN PART ADV VERB PUNCT 
12949,-29.082623121888716,-25.6635662671308,NUM NOUN NOUN PROPN VERB VERB NOUN ADP NUM NOUN VERB NOUN PUNCT 
12950,-30.274070471426292,-29.11947821465224,CCONJ DET NOUN NOUN ADP NOUN PART ADV VERB PART NOUN NOUN PUNCT 
12951,-3.996720720255349,-3.512457708102171,NOUN PUNCT PROPN 
12952,-10.523904444323577,-12.385714320932083,DET NOUN ADP NOUN VERB PUNCT 
12953,-70.49067453241793,-62.03115367881174,PROPN NOUN NOUN PROPN PUNCT ADP NUM NUM PART VERB PART NOUN NOUN PART VERB PART PUNCT PUNCT ADP NOUN ADP NOUN PART VERB ADV PART PUNCT 
12954,-30.19802845861875,-28.436646584032406,PROPN NOUN NOUN VERB PROPN PUNCT ADP VERB NOUN VERB VERB PUNCT PUNCT NOUN PUNCT 
12955,-39.279695644793335,-33.437386834508935,NUM NOUN CCONJ NOUN ADV VERB VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT VERB PART NOUN PUNCT 
12956,-45.17761065197919,-37.45058641283361,VERB VERB NUM ADP NOUN NOUN PART VERB VERB PART VERB PUNCT VERB NOUN PUNCT PART NOUN NOUN PUNCT 
12957,-32.367274917435694,-26.18428565805354,ADV PROPN VERB NOUN PART ADV VERB ADV VERB NOUN PART NOUN PUNCT 
12958,-11.1877091325792,-12.324629993937233,ADP PROPN NOUN VERB PROPN PUNCT 
12959,-59.23940779298465,-53.13375478008915,ADP NUM NOUN PART PUNCT NOUN VERB VERB ADP PROPN PART NOUN NUM NOUN PART NOUN PUNCT DET NUM VERB PART NOUN PUNCT 
12960,-52.16684505276242,-48.66252939640398,ADP PROPN PART NOUN NOUN NOUN NOUN VERB PUNCT DET NOUN ADV NUM NUM NOUN NOUN CCONJ PRON PART NOUN PUNCT 
12961,-5.865315526158185,-4.744956815333052,NOUN VERB NOUN PUNCT 
12962,-25.862567155589133,-22.25992233638942,NOUN NOUN PART PUNCT NOUN ADV VERB NOUN CCONJ NOUN NOUN PUNCT 
12963,-18.68046186849974,-15.495985335051019,PRON VERB ADV ADV VERB PART PUNCT 
12964,-8.205367914582686,-6.603171303929272,NOUN VERB VERB NOUN PUNCT 
12965,-33.8030916674531,-31.686953270084555,VERB VERB ADV VERB PROPN NOUN VERB DET NOUN CCONJ NOUN ADV VERB NOUN PUNCT 
12966,-5.287894706600527,-4.330113490105248,NOUN NOUN NOUN PUNCT 
12967,-37.55700256161289,-31.680252878279767,ADV VERB NOUN NOUN CCONJ NOUN ADV ADV VERB PUNCT VERB NOUN ADV VERB NOUN PUNCT 
12968,-24.56113515670021,-22.461878927550142,PRON VERB ADP PUNCT NOUN PUNCT PART VERB VERB NOUN PUNCT 
12969,-16.369547089261243,-19.48357425207869,DET NOUN ADP DET NOUN VERB NOUN NOUN PUNCT 
12970,-38.492123435689436,-37.6973626735232,NOUN ADV VERB ADP PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PUNCT PROPN PART NOUN VERB PUNCT 
12971,-23.00101519322858,-21.930054394556414,ADV VERB VERB DET NOUN CCONJ NOUN NOUN PART PUNCT 
12972,-8.108975246435794,-7.32835481573324,PROPN ADV VERB PUNCT 
12973,-20.518644686952623,-18.74611191875828,PUNCT PRON ADV ADV VERB PRON PUNCT PUNCT 
12974,-18.614950450690664,-16.278212546777905,PROPN ADV VERB X VERB NOUN PUNCT 
12975,-27.08015496262589,-27.54283449524173,VERB PROPN NOUN PUNCT PROPN PROPN PUNCT PROPN PROPN NUM PROPN PUNCT 
12976,-53.15245255575062,-45.02232796572689,VERB VERB VERB NOUN ADV ADV VERB PRON NOUN PART NOUN PUNCT PRON VERB PRON NOUN ADV VERB PART NOUN PUNCT 
12977,-65.4337609163952,-56.86815053876271,ADV PUNCT PROPN ADP NOUN VERB PUNCT VERB NOUN PART NOUN PUNCT NOUN ADV VERB PROPN NOUN VERB VERB VERB PUNCT X NOUN PART NOUN VERB PUNCT 
12978,-8.183852055899075,-10.527499832335865,ADP DET NOUN NOUN PUNCT 
12979,-28.306739803586545,-25.478690181441134,ADP VERB NOUN CCONJ ADV VERB PART NOUN NOUN NOUN NOUN NOUN PUNCT 
12980,-25.82017862797674,-27.714753499528864,DET NOUN ADP NOUN ADP VERB NOUN NOUN CCONJ NOUN NOUN VERB PUNCT 
12981,-16.922133090770004,-14.545210632575321,NOUN NOUN ADV VERB PROPN NOUN NOUN NOUN PUNCT 
12982,-12.530580874604372,-11.320696122516066,VERB ADP NOUN VERB PART PUNCT 
12983,-7.06719527153043,-9.804522045193115,DET PROPN PROPN PUNCT 
12984,-33.40676680345266,-26.854986762262683,ADV VERB PART ADV VERB NUM NUM NOUN PART PROPN NOUN PUNCT 
