,en,zhs,zhs_ud
11909,-62.5082439304832,-44.89701652567487,ADV VERB ADP NOUN NOUN PART NOUN VERB NOUN PUNCT ADV ADP PRON VERB PART NOUN NOUN VERB ADP PROPN PART PUNCT ADV ADV VERB NOUN NOUN PUNCT 
11910,-19.806790624638083,-18.433823147311546,NOUN NOUN VERB VERB VERB PART ADP DET ADJ NOUN PUNCT 
11911,-21.835412099083626,-17.002888311957047,ADV NOUN CCONJ NOUN ADV VERB VERB DET NOUN VERB VERB NOUN PUNCT 
11912,-33.2635481875043,-18.615633667970275,ADV DET VERB VERB PART NOUN VERB VERB PART NOUN VERB VERB PUNCT 
11913,-19.076948246885337,-16.03748427688809,PUNCT PROPN ADP PROPN PUNCT NUM NUM NOUN VERB NOUN PUNCT 
11914,-7.6724698979880825,-3.4521684590228325,NOUN ADV VERB VERB NOUN PUNCT 
11915,-5.73352914151905,-2.361281869826511,PROPN ADP NOUN VERB PUNCT 
11916,-18.93714283515444,-19.552752950367225,NOUN VERB VERB ADP NOUN PUNCT NOUN CCONJ NOUN ADJ NOUN PUNCT 
11917,-1.0664692982171633,-1.908212679011263,PUNCT PROPN PROPN PUNCT 
11918,-46.847995017670755,-37.43855826759269,NUM NOUN PUNCT VERB NUM NOUN VERB PUNCT VERB DET NOUN NUM NUM NOUN PART ADJ NOUN PUNCT VERB ADV VERB PUNCT 
11919,-18.8276708268618,-14.990605786194301,CCONJ NOUN NOUN NOUN PART NOUN NOUN PUNCT DET NOUN VERB PUNCT 
11920,-6.976172528735562,-4.602666984612253,PROPN PUNCT NOUN NOUN NOUN VERB 
11921,-10.676219077571552,-7.347195220585415,VERB PUNCT ADV NOUN PART PUNCT 
11922,-2.2475546482310227,-1.4277646688907588,PROPN VERB PUNCT 
11923,-13.518470609304178,-7.952962634230315,VERB NOUN ADV VERB VERB NOUN NOUN PUNCT 
11924,0.0,0.0,NUM PUNCT 
11925,-75.22456093819886,-47.83814236189971,ADP NOUN PART NOUN ADV VERB VERB PART NOUN CCONJ NOUN PUNCT VERB PROPN PROPN VERB PART NUM NUM PROPN NOUN ADP ADJ PART PROPN NOUN PUNCT PUNCT 
11926,-28.60583865031443,-20.668015127150603,PRON ADP NOUN CCONJ VERB PART NOUN VERB CCONJ ADV VERB NOUN PUNCT 
11927,-23.257642269386967,-15.816665431507612,NOUN NOUN VERB PART NOUN NOUN ADV ADP NUM NOUN PUNCT 
11928,-33.24557281897998,-27.611021048817825,ADV ADP NOUN PART NOUN ADP ADJ NOUN VERB NOUN NOUN NOUN PUNCT PART ADJ NOUN NOUN PUNCT 
11929,-8.428691724276888,-8.261222803552123,NOUN NOUN VERB DET VERB PUNCT 
11930,-24.742570289016083,-18.189282790216662,ADP NOUN PART ADP NOUN NOUN PUNCT NUM NOUN ADV VERB PUNCT 
11931,-37.906758072874574,-26.123237947849983,NUM PROPN ADV VERB NOUN NOUN PART VERB PRON PART NOUN VERB PUNCT NOUN PART NOUN PUNCT PUNCT 
11932,-6.696511033505454,-3.9931916407085395,VERB VERB NOUN PART NOUN PUNCT 
11933,-86.81809973776123,-56.73448853731215,ADV VERB VERB NOUN ADJ NOUN PUNCT NOUN VERB VERB ADV VERB PART NOUN PUNCT ADV VERB NOUN VERB ADP NOUN VERB PUNCT ADV ADP NOUN VERB ADV VERB PART NOUN NOUN CCONJ NOUN NOUN PUNCT 
11934,-4.55793109084567,-3.024792359759478,PROPN PUNCT NOUN NOUN NOUN 
11935,-12.051256439338784,-8.780496961986305,NOUN ADP PROPN NOUN NOUN VERB ADV PUNCT 
11936,-4.781277241045532,-4.87603934067733,NOUN PART VERB NOUN NOUN PUNCT 
11937,-29.41291660314091,-22.826600974427006,DET NUM PROPN NOUN VERB VERB VERB NOUN NOUN PART VERB NOUN PART NOUN NOUN PUNCT 
11938,-4.089332020398556,-2.1297164333486522,ADV NOUN PART PUNCT 
11939,-3.311507079892449,-1.6332480485043375,ADP NOUN PART PUNCT 
11940,-31.188986432137106,-16.74453782771691,VERB NOUN VERB NOUN VERB PRON NOUN PART PART NOUN PUNCT 
11941,-10.427235966767359,-8.085193043379276,ADV VERB NOUN NOUN NOUN CCONJ NOUN PUNCT 
11942,-33.74550784132586,-34.829951676146365,SCONJ PRON VERB ADP NOUN PUNCT CCONJ NOUN VERB PRON PUNCT DET NOUN ADV VERB PRON ADV VERB PUNCT 
11943,-1.5531851720529801,-1.242314744647949,PROPN PUNCT PROPN VERB 
11944,-28.94009563851091,-21.18777695307067,PROPN VERB PART NOUN ADP NOUN ADV VERB ADP NOUN NOUN ADJ NOUN PUNCT 
11945,-2.8276936368996224,-3.215830747016929,ADV VERB PRON PUNCT 
11946,-5.490850743280607,-2.1289284047086623,NOUN ADV VERB VERB PUNCT 
11947,-35.22628842943299,-22.902485490131454,DET DET ADP VERB PRON PART NOUN PART VERB ADV VERB PART NOUN PUNCT 
11948,-61.71867841160797,-38.74318813893789,ADV ADP NOUN NOUN PUNCT NOUN NOUN PART PUNCT PUNCT ADP NUM NUM NOUN VERB PART NOUN NOUN VERB PUNCT NUM NUM NOUN PUNCT PUNCT 
11949,-26.798344289309586,-24.79232688441526,ADV PROPN PROPN X PROPN ADP PROPN NOUN NOUN PART ADJ NOUN NOUN PUNCT 
11950,-12.119752545948083,-7.4370614245515725,ADJ NOUN ADV VERB NOUN PART NOUN PUNCT 
11951,-15.58361103379083,-14.396603670560978,DET NOUN VERB ADV PART VERB NOUN NOUN NOUN PUNCT 
11952,-59.448201224421204,-41.43408007021679,ADP NOUN NOUN NOUN NOUN NOUN PART NOUN NOUN PUNCT X PRON PART NUM NOUN VERB PRON VERB NOUN ADV VERB PART NOUN 
11953,-7.130957436652281,-6.331311915422803,NOUN VERB PRON VERB VERB PUNCT 
11954,-19.685605087178814,-21.889440494725683,PRON VERB DET NOUN NOUN VERB PUNCT VERB DET NOUN VERB DET NOUN PUNCT 
11955,-9.206202575510368,-6.965100688760887,ADV ADV VERB NUM ADJ NOUN PUNCT 
11956,-55.44683561063204,-41.301555513426266,PUNCT ADP ADP VERB NOUN NOUN PART VERB PART NOUN PUNCT NOUN PUNCT NOUN PART VERB NOUN PUNCT ADV VERB PUNCT PUNCT PRON VERB PUNCT 
11957,-10.163381124715901,-6.127693680783313,PUNCT PROPN PUNCT NOUN ADV VERB PUNCT 
11958,-9.378337784695224,-8.70740995869925,NOUN VERB PROPN PROPN VERB PUNCT NOUN 
11959,-24.015967112458448,-16.327950240632116,PROPN PROPN NOUN VERB NOUN VERB ADP NOUN NOUN NOUN PART NOUN PUNCT 
11960,-14.327310320142116,-12.941375947577033,ADP PROPN PUNCT PROPN NOUN PROPN PART VERB PUNCT 
11961,-21.370670907853484,-16.730589139455752,NOUN NOUN ADP NUM NUM NOUN PART NOUN CCONJ NOUN VERB PUNCT 
11962,-7.300606178377968,-5.121924909798275,PROPN NOUN NOUN VERB PART PUNCT 
11963,-45.15113688393121,-34.076145703024885,PROPN PROPN CCONJ PROPN PROPN ADV VERB PART NUM NUM NOUN PUNCT NOUN ADJ NOUN VERB VERB PROPN PART NOUN PUNCT 
11964,-47.54731465862954,-43.196588539861715,PRON ADV NUM NOUN NOUN ADP NOUN NOUN PART NOUN PUNCT DET DET ADV ADJ NOUN DET NOUN NOUN PART NOUN PUNCT 
11965,-88.24455519683683,-66.30573411586796,PROPN ADV DET VERB NUM NUM PART NOUN PUNCT ADP NOUN PROPN PART PROPN NOUN VERB NOUN VERB VERB PROPN ADP NOUN CCONJ NOUN PUNCT ADP PROPN VERB PROPN PART PART NOUN PUNCT 
11966,-3.5187022633044673,-2.476714061449848,ADP PROPN PART NOUN PUNCT 
11967,-9.156766036170875,-5.1718932675362606,PROPN SCONJ ADV VERB PRON PUNCT 
11968,-24.058953751271318,-10.443641393190532,ADP NOUN NOUN VERB PART NOUN VERB PART NOUN PUNCT 
11969,-5.6443151783013,-6.420257264886736,VERB PRON VERB VERB DET NOUN PUNCT 
11970,-5.957140615353167,-6.0939704722689125,VERB ADP DET NOUN PART NOUN PUNCT 
11971,-18.745500998696006,-14.940464406787065,PROPN PART NOUN PUNCT PUNCT NOUN ADV VERB CCONJ VERB PUNCT 
11972,-35.48602094882681,-24.329296289502153,PRON PART NOUN VERB VERB DET VERB PRON PART NOUN PUNCT ADV VERB VERB PRON PUNCT 
11973,-59.641332918038906,-41.90777944604579,VERB PART NUM VERB PUNCT PRON VERB PART DET PROPN ADV ADV VERB PART PUNCT ADJ PART ADJ NOUN PUNCT 
11974,-37.47260504123729,-33.07154039047887,ADV NOUN CCONJ NUM NUM NOUN NOUN ADV ADV VERB DET NOUN NOUN PUNCT CCONJ DET NOUN PART NOUN PUNCT 
11975,-7.3575950944003194,-5.1954054780414936,ADV NOUN NOUN VERB PART PUNCT 
11976,-25.560121222996642,-22.9861384125723,VERB PRON VERB VERB VERB PUNCT VERB DET DET NOUN PUNCT VERB NOUN PUNCT 
11977,-46.08789302354312,-33.871504634087465,ADV VERB NOUN CCONJ PROPN PART NOUN PUNCT ADV PROPN NOUN ADP NOUN ADV ADV VERB VERB DET NUM NOUN PUNCT 
11978,-39.40978379964898,-30.54112634214815,VERB ADP VERB CCONJ NOUN PART VERB NOUN PUNCT VERB NOUN VERB PROPN VERB NOUN PART NOUN PUNCT 
11979,-28.173196693148586,-20.28242938699605,VERB PART PROPN NOUN VERB PART VERB PROPN NOUN VERB PRON VERB PUNCT 
11980,-84.94070801386927,-66.97689060928039,PRON VERB NOUN PART NOUN PUNCT VERB VERB PRON PART NOUN PUNCT X NOUN VERB PART VERB ADP NOUN VERB PART PART PUNCT CCONJ ADV VERB VERB NOUN ADP NOUN PART ADJ NOUN PART PUNCT 
11981,-6.908921371127236,-5.322274129581386,PRON VERB VERB ADV VERB PUNCT 
11982,-8.139420447595729,-2.842870756411017,PRON VERB PART NOUN PUNCT 
11983,-2.173613473767671,-0.30292090913331304,ADV ADV VERB PUNCT 
11984,-46.77259573618734,-25.18431553638421,ADV PUNCT NOUN NOUN PUNCT ADP NOUN VERB PART NOUN NOUN NOUN PART NOUN ADV VERB PART NOUN PUNCT 
11985,-12.974153478403855,-6.935047259742268,PRON ADP NOUN VERB NUM NUM NOUN PUNCT 
11986,-21.289883367914765,-19.354736301408074,ADV VERB NOUN PROPN PUNCT NOUN ADJ PROPN PUNCT PUNCT 
11987,-18.25920950312866,-14.55589227531812,ADV VERB ADP PROPN ADV ADV ADV VERB PART PUNCT 
11988,-5.172414813971819,-4.826298797962279,ADP PROPN PART ADJ NOUN PUNCT 
11989,-24.59525165515238,-16.008389143061024,ADV VERB X PROPN VERB NOUN ADV VERB NOUN PUNCT 
11990,-36.04057083831557,-26.11387086782677,NOUN VERB NUM NUM PUNCT VERB PART ADV VERB VERB PROPN ADV VERB PROPN NOUN 
11991,-17.061871706415175,-13.21355548481898,CCONJ NOUN VERB PROPN VERB ADV VERB PART PUNCT 
11992,-46.38378082051995,-24.33124901889207,ADP NOUN NUM NUM ADV VERB PART NUM NUM VERB PART ADJ NOUN NOUN NOUN PUNCT 
11993,-3.1993285815824994,-2.783320635510135,VERB NUM NOUN VERB PUNCT 
11994,-66.65321402172788,-54.683158464559845,ADP PRON VERB NUM NOUN PUNCT NOUN NOUN PUNCT NOUN PART VERB NOUN VERB PUNCT ADV ADV VERB ADJ NOUN NOUN PUNCT VERB NOUN NOUN PUNCT ADJ NOUN VERB PART PART PUNCT 
11995,-43.81616744021134,-34.41258350019279,NOUN NOUN PART ADJ NOUN PROPN PUNCT PROPN CCONJ PROPN PUNCT ADP NOUN NOUN PART NOUN PROPN ADV VERB PUNCT PUNCT 
11996,-22.19999341927572,-19.632939284862882,PROPN NOUN PUNCT NOUN CCONJ NOUN PROPN ADP VERB NOUN PART PUNCT 
11997,-2.9669327737622053,-2.1920930242804957,VERB VERB PART PUNCT 
11998,-9.39550265547456,-8.525456432470342,ADP PROPN ADP PROPN VERB PART PUNCT 
11999,-28.51544048706137,-19.248723635727163,ADV PRON ADV ADV VERB PART PUNCT VERB NOUN PUNCT DET NUM NOUN PUNCT 
12000,-137.53291038749734,-95.58149505460311,CCONJ ADP PROPN PUNCT PROPN VERB PART PROPN NOUN NOUN PUNCT VERB NUM NOUN PUNCT VERB NOUN VERB VERB NUM NUM NOUN ADJ NOUN NOUN PUNCT NUM NUM PART NOUN ADJ NOUN CCONJ NUM NUM PART NOUN ADJ NOUN PUNCT VERB VERB NOUN NOUN NOUN PUNCT NOUN NOUN VERB PART NOUN NOUN PUNCT 
12001,-37.330574018893124,-29.964558822569924,PUNCT ADP VERB PROPN PART PROPN NOUN CCONJ NOUN NOUN NOUN PART PROPN PROPN PUNCT NOUN NOUN NOUN PUNCT 
12002,-75.30093632477913,-50.65133107606451,NOUN NOUN ADP PROPN PROPN VERB PART NOUN PUNCT VERB PROPN VERB PART PUNCT PRON ADP ADP PROPN NOUN PART NOUN VERB PART NUM NUM NUM NOUN PUNCT 
12003,-14.4149392190178,-9.41056204545353,PRON ADV ADP NOUN NOUN NOUN NOUN NOUN PUNCT 
12004,-62.95579118345745,-53.860700247115005,PUNCT PROPN PROPN PUNCT PUNCT ADP PROPN PUNCT PROPN PRON PART NOUN CCONJ DET NOUN ADV ADP PROPN VERB PRON ADV VERB ADV ADV VERB ADV VERB PUNCT 
12005,-2.333524565637598,-3.7931611067806728,PRON VERB DET NOUN PUNCT 
12006,-19.674377924090752,-13.966850779145894,ADV VERB VERB NOUN PROPN VERB VERB PROPN PUNCT 
12007,-14.503703260026676,-11.282770930192749,VERB NOUN NOUN VERB PROPN PART NUM PUNCT 
12008,-9.171617979458835,-7.560379076380879,PROPN PUNCT PROPN VERB ADV VERB NOUN 
12009,-58.16838965517034,-42.8446477439946,NOUN NOUN NOUN PART PUNCT PROPN ADP NOUN VERB NUM NOUN NOUN PUNCT ADJ NOUN ADV VERB PUNCT NOUN NOUN PUNCT ADV VERB PROPN PUNCT 
12010,-60.43800575235194,-40.17836632904769,VERB PART ADP NOUN NOUN VERB PART PROPN PROPN PUNCT NOUN NUM NUM PUNCT PRON ADV X NOUN ADV VERB PUNCT 
12011,-27.331050957389074,-19.862300256503985,NOUN VERB VERB VERB VERB PUNCT ADP PROPN PUNCT PART NOUN PUNCT 
12012,-54.91411233092742,-33.640341549308204,PROPN NOUN ADV VERB PART NOUN VERB PUNCT PROPN PUNCT PUNCT PROPN PUNCT ADP PRON VERB PART NOUN ADV VERB NOUN PUNCT 
12013,-11.205921301728456,-7.909031509308413,PROPN PUNCT NOUN NOUN PROPN NOUN VERB 
12014,-6.66278936185015,-7.338131123792671,PROPN NOUN PUNCT PROPN VERB PUNCT 
12015,-39.37752004651869,-26.461447416178387,PROPN ADP PRON PART NOUN PROPN NOUN VERB NOUN NOUN PART VERB VERB NOUN PART VERB PUNCT 
12016,-11.931368557013766,-7.634647049901987,ADP PROPN ADJ NOUN NOUN PART PUNCT 
12017,-17.874777514316445,-11.778205997285177,ADV VERB ADV ADJ PART NUM NUM PUNCT 
12018,-0.5913644862500029,-0.35558090633396094,PRON ADV VERB PUNCT 
12019,-10.302360510571459,-9.356452957083349,ADV ADV ADP NOUN CCONJ NOUN VERB PUNCT 
12020,-9.045419656706487,-5.260033846286092,PRON ADP NOUN NOUN VERB NOUN PUNCT 
12021,-5.490850743280607,-2.1289284047086623,NOUN ADV VERB VERB PUNCT 
12022,0.0,0.0,NOUN PUNCT 
12023,-26.86891001521108,-15.952316840689203,ADV NOUN ADV VERB VERB NOUN PART ADV VERB NOUN VERB NOUN PUNCT 
12024,-12.810380113798331,-11.299553139192563,ADV VERB PART VERB NOUN VERB VERB NOUN PUNCT 
12025,-26.679685306281414,-15.927086635174541,ADV ADV VERB DET ADP NOUN PART VERB PART NOUN NOUN PUNCT 
12026,-3.992009229047582,-1.3176602993737914,ADV PRON ADV VERB PUNCT 
12027,-4.144096230786295,-4.23578346559604,ADV ADV VERB DET NOUN PUNCT 
12028,-50.262769168810536,-32.619200155409445,ADV VERB PROPN PROPN NOUN PART PART NOUN PUNCT ADV VERB PROPN PUNCT PROPN PROPN PUNCT PART NOUN NOUN PUNCT 
12029,-8.24921446673395,-6.799752865106406,VERB NOUN ADJ NOUN VERB PUNCT 
12030,-10.069086495889225,-12.577285795322034,NOUN PUNCT ADJ PROPN NOUN PROPN PROPN PUNCT 
12031,-67.92428712979537,-62.46781005853535,NOUN ADP NOUN NOUN NOUN NOUN VERB VERB ADJ NOUN PUNCT PRON VERB ADP PROPN NOUN ADJ PART ADJ NOUN PART VERB CCONJ VERB DET ADV ADJ NOUN ADP NOUN NOUN PART VERB PUNCT 
12032,-10.854201658169089,-8.406215472396793,DET PROPN NOUN ADP VERB PART PUNCT 
12033,-55.00670042259969,-48.87948114740894,DET NOUN VERB NOUN VERB PRON ADP DET NOUN PART VERB PRON PART NOUN CCONJ NOUN NOUN PUNCT ADV ADV DET NOUN PART NOUN NOUN VERB PROPN PUNCT 
12034,-4.283368656381043,-2.0361863862901304,VERB ADV VERB NOUN PUNCT 
12035,-11.448217873194011,-5.7463571854775,ADV PRON ADV VERB VERB PROPN PUNCT 
12036,-60.42374906976442,-45.33635421606736,VERB PART VERB NOUN NOUN NUM NUM ADP NOUN NOUN VERB PART NOUN NOUN PART NOUN PUNCT DET NOUN NOUN VERB NOUN PROPN CCONJ PROPN PUNCT 
12037,0.0,0.0,NOUN PUNCT 
12038,0.0,0.0,PUNCT 
12039,-32.16368128598567,-25.67549275125197,VERB VERB NUM NUM NOUN NOUN PUNCT ADV ADP NOUN PROPN PUNCT PROPN PROPN PUNCT VERB PUNCT 
12040,-36.09704847478848,-24.324228375410186,PROPN NOUN ADV VERB PUNCT PUNCT PRON PART NOUN PART VERB VERB VERB PART PUNCT 
12041,-22.603140161212025,-18.680098091695292,PROPN ADP NUM PUNCT NOUN ADV ADV VERB PROPN VERB PUNCT 
12042,-57.446400652077976,-42.52108001687094,PUNCT VERB PART NUM NUM ADP DET NOUN VERB NUM NUM NOUN PUNCT PUNCT PROPN NOUN PROPN ADP NOUN ADV VERB NOUN PART VERB PUNCT 
12043,-61.01400355582257,-44.286575341791206,PROPN NOUN NOUN ADV VERB ADV VERB VERB VERB NUM NOUN NOUN PUNCT ADV PUNCT ADV ADV VERB ADJ NOUN ADP NOUN NOUN VERB PART NOUN PUNCT 
12044,-13.771449685463852,-12.442324561357104,NOUN ADV VERB ADP ADJ VERB PART PUNCT 
12045,-11.75343205630413,-11.421638888515979,PROPN PART NOUN NOUN ADV VERB DET ADJ NOUN PUNCT 
12046,-14.327521007320291,-8.274919023157006,ADV PRON ADV VERB VERB PROPN PART NOUN PUNCT 
12047,-12.020054520203674,-9.983375613253635,NOUN ADV VERB VERB NOUN ADP VERB PUNCT 
12048,-22.335150122606354,-19.74926172763174,PRON ADV ADV VERB NOUN CCONJ VERB NOUN ADP PRON ADV VERB PUNCT 
12049,-12.745245459439982,-7.427812605850317,PROPN PROPN VERB NOUN NOUN PART NOUN PUNCT 
12050,-6.282928652666418,-2.7151366709827305,SCONJ VERB VERB NOUN PUNCT 
12051,-16.20965326342938,-16.132492268215568,ADP VERB NOUN NOUN NOUN PUNCT PROPN PROPN PROPN PUNCT VERB PUNCT 
12052,-2.333524565637598,-3.7931611067806728,PRON VERB DET NOUN PUNCT 
12053,-46.22023437254026,-43.31959822148759,PRON ADV VERB PRON VERB ADP NOUN PUNCT NOUN PUNCT ADV VERB PUNCT VERB NOUN PUNCT SCONJ VERB NOUN VERB ADV ADJ NOUN PUNCT 
12054,-0.6382424701851784,-1.2513329668216817,VERB NUM NOUN PUNCT 
12055,-15.305580705222058,-9.730568870380024,VERB PRON PART NOUN ADV NOUN NOUN PUNCT 
12056,-13.422113095251005,-8.01932915334748,VERB PROPN VERB NOUN NOUN PART NOUN NOUN 
12057,-30.947648035038654,-23.05957643002321,PROPN CCONJ PROPN NOUN ADV VERB PUNCT NOUN NOUN NOUN PROPN PROPN PUNCT NOUN PROPN NOUN 
12058,-18.11422738074525,-15.265334793951597,NOUN NOUN VERB DET NOUN ADP PRON PART NOUN NOUN PUNCT 
12059,-48.88830640239738,-32.29567828817676,NOUN ADP PRON ADP NOUN NOUN PART VERB PART NUM ADV VERB PUNCT NOUN PUNCT PART NOUN PUNCT 
12060,-20.778441242056008,-12.422357929577975,NOUN VERB NOUN ADV VERB VERB NOUN PART NOUN NOUN PUNCT 
12061,-15.071258877750694,-10.40957738149649,CCONJ NUM NUM NOUN ADP PROPN NOUN VERB NOUN PUNCT 
12062,-8.140740481280865,-7.405407234911496,PROPN PUNCT VERB PROPN PART NOUN NOUN 
12063,-56.663106749149854,-45.46669184366121,NOUN VERB NUM NUM NOUN PUNCT NUM NOUN ADV VERB PRON NOUN PUNCT ADV VERB NOUN NOUN PUNCT VERB NOUN NOUN PUNCT PART VERB NOUN NOUN PUNCT 
12064,-43.02219808768144,-28.285234348354322,PROPN VERB VERB PUNCT NOUN NOUN PART NOUN ADV VERB VERB PROPN VERB ADJ NOUN NOUN PART NOUN PUNCT 
12065,-28.835112625656226,-18.961571005297046,NOUN VERB VERB VERB VERB VERB VERB PRON PART NOUN VERB VERB PUNCT 
12066,-2.3039463079710627,-1.562462704612516,ADV VERB NOUN PUNCT 
12067,-23.515505890355275,-18.920349481866737,NOUN VERB PROPN PRON NOUN PUNCT VERB VERB PUNCT PUNCT 
12068,-18.116070615675056,-6.886403215567449,ADP PROPN NOUN PART PART NOUN PUNCT 
12069,-33.864571594778305,-20.69318277466843,NOUN NOUN PART NOUN ADV VERB ADP PROPN VERB VERB PART NOUN VERB NOUN PUNCT 
12070,-19.452409082272194,-16.37030017013847,VERB ADJ CCONJ NOUN NOUN NOUN PART NOUN CCONJ NOUN PUNCT 
12071,-5.40872269184981,-2.870065521359763,NOUN NOUN ADV VERB PUNCT 
12072,-33.81461532046953,-27.145625387712805,NUM PART PROPN NOUN VERB VERB PROPN PUNCT NOUN VERB PRON VERB VERB ADP PRON NOUN 
12073,-9.102818906817628,-7.583496178180966,ADP DET NOUN VERB ADP NOUN VERB PUNCT 
12074,0.0,0.0,PUNCT 
12075,-20.69899790899097,-13.406661223932858,DET NOUN VERB VERB NUM NOUN PART NOUN ADV VERB PUNCT 
12076,-38.46337985693332,-26.136402687601347,PROPN PUNCT PUNCT PRON CCONJ X VERB PART PART NOUN PART PUNCT 
12077,-9.722022384586376,-5.442437174329418,VERB VERB NOUN NOUN PART NOUN PUNCT 
12078,-26.841161136290197,-10.524524024054307,VERB PART NOUN NOUN ADV VERB PART NUM NUM PUNCT 
12079,-5.85399580460553,-5.507332199918261,PROPN NOUN VERB ADJ NOUN PUNCT 
12080,-5.26644874610392,-5.303239216671296,PUNCT PROPN PROPN NOUN PUNCT PUNCT 
12081,-6.514775082023449,-4.966668753389707,PROPN PUNCT VERB NOUN NOUN NOUN 
12082,-7.71601026070195,-6.746778610389006,ADV PRON VERB ADV ADV VERB PUNCT 
12083,-23.425826588212868,-16.119521459295928,PROPN NOUN PROPN VERB NOUN NOUN PART NOUN PUNCT VERB NOUN NOUN PUNCT 
12084,-33.694857577019896,-25.134307918843607,PROPN CCONJ PROPN NUM ADJ ADJ NOUN NOUN ADV VERB NUM CCONJ NUM NUM PUNCT 
12085,-25.278338311345856,-16.013594468741825,DET NUM VERB ADP NOUN NOUN NOUN NOUN VERB PART NOUN PUNCT 
12086,-17.01592985381218,-10.817726217799034,NOUN VERB ADV VERB NOUN PART NOUN ADV VERB PUNCT 
12087,-23.04872055009044,-17.397577280039112,PRON PART NOUN NOUN VERB VERB PROPN PUNCT PROPN PUNCT PROPN CCONJ PROPN PUNCT 
12088,-61.180265186988436,-45.1088369514996,PUNCT ADJ NOUN NOUN VERB NOUN CCONJ VERB NOUN PART NOUN ADV VERB VERB PUNCT ADP NUM NOUN ADV VERB VERB PUNCT NOUN VERB ADJ NOUN NOUN PUNCT 
12089,-41.43663312401486,-30.577996465228026,ADP PRON NOUN VERB VERB ADV VERB NOUN CCONJ NOUN VERB VERB PART ADV VERB PROPN NOUN PART PUNCT 
12090,-18.288928788072617,-14.431616645590141,ADV VERB NOUN NOUN ADV VERB PRON VERB ADJ NOUN PUNCT 
12091,-12.572749203321813,-8.838259189046086,ADV DET VERB ADV VERB VERB PUNCT 
12092,-12.147551244709248,-8.579033150315903,ADP NOUN PART VERB PRON PART NOUN PUNCT 
12093,-3.8269955120610777,-3.559356377137717,ADP NOUN PART VERB PUNCT 
12094,-8.977952023382771,-6.06922293592534,ADV VERB VERB NUM NOUN PUNCT 
12095,-0.42358811227857973,-1.0101616810395606,ADV NUM NOUN PUNCT 
12096,-7.7539708708885975,-5.418673353346508,SCONJ PRON VERB ADV VERB NOUN PUNCT 
12097,-33.60443079378095,-26.271593053645358,NOUN PUNCT PROPN VERB VERB VERB PROPN PART PUNCT ADP NOUN VERB NOUN PUNCT PUNCT 
12098,-12.575800556199928,-8.84510501403253,ADP PROPN PART NOUN CCONJ NOUN PART NOUN PUNCT 
12099,-9.465259051654046,-9.798805549850996,SCONJ NUM PUNCT NUM NOUN ADV VERB PUNCT 
12100,-39.92163552308431,-36.587651821600836,VERB PROPN VERB VERB ADJ NOUN NOUN ADP DET VERB VERB DET NOUN PART NOUN CCONJ NOUN NOUN PART NOUN NOUN PUNCT 
12101,-6.818838186769041,-4.232414291006886,ADV VERB NOUN PART NOUN PUNCT 
12102,-6.175975719646071,-6.450764423167388,PROPN PROPN DET NOUN PUNCT 
12103,-56.71304710574852,-51.5600646423908,NOUN PROPN PUNCT NOUN PROPN VERB PROPN PUNCT ADV VERB ADP ADJ NOUN VERB DET NOUN NOUN NUM NOUN PUNCT PROPN ADP NOUN NOUN PART VERB PUNCT 
12104,-8.959976484110083,-6.38980931477187,PROPN NOUN NOUN PART ADJ NOUN 
12105,-21.591081942504527,-11.768788454282358,NUM NOUN VERB PUNCT VERB NOUN VERB PART NOUN PUNCT 
12106,-10.53785558296802,-7.142663098945492,NOUN NOUN ADV VERB NUM NOUN PUNCT 
12107,-51.63363022141758,-39.83349723096498,NOUN ADV VERB NOUN ADV ADV VERB NUM NUM NOUN PUNCT ADJ NOUN PUNCT PROPN NOUN PUNCT CCONJ PRON PART DET NOUN PUNCT 
12108,-34.44298442503169,-28.299587008850004,DET NOUN CCONJ NOUN ADV ADP VERB PUNCT VERB NOUN PUNCT ADV VERB NOUN PART NOUN PUNCT 
12109,-4.168477792049195,-3.3881026716226423,PRON ADV VERB PROPN PUNCT 
12110,-30.94676512437742,-25.6129208368102,PUNCT PROPN ADV ADP PROPN PART VERB NOUN VERB PART VERB PUNCT PROPN NOUN PUNCT 
12111,-8.005747800032056,-5.498046942898456,PROPN PUNCT ADP NOUN VERB NOUN 
12112,-57.10141682292707,-37.95407334792505,ADV DET ADV PROPN CCONJ PROPN PART NOUN ADV VERB VERB PROPN VERB ADJ PART NOUN ADV ADV VERB ADJ NOUN PUNCT 
12113,-10.644949381007033,-9.987005069286162,PROPN NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN NOUN 
12114,-33.681538161763534,-25.280397887357935,PROPN NOUN PROPN PUNCT PROPN NOUN NOUN PUNCT VERB ADP NOUN VERB NOUN NOUN PART ADJ NOUN PUNCT 
12115,-11.527644807135243,-8.98217142952004,PRON ADV VERB PRON VERB VERB NOUN NOUN PUNCT 
12116,-40.19572910386405,-25.961562350707318,ADP NOUN VERB VERB NOUN NOUN NUM NUM NOUN PART NOUN NOUN NOUN PUNCT VERB NOUN PART NOUN PUNCT 
