,en,zhs,zhs_ud
17476,-1.6785953794279662,-1.8809450977342657,PRON VERB PROPN PUNCT 
17477,-11.349573542743249,-6.893734490488677,PROPN NOUN ADP NOUN NOUN VERB ADV VERB PUNCT 
17478,-14.298040855835676,-12.54598447690726,PROPN NOUN NOUN ADV VERB ADP ADJ NOUN NOUN NOUN PUNCT 
17479,-18.614553097740608,-8.482780066322023,PRON ADV VERB NUM NUM ADJ PART NOUN PUNCT 
17480,-14.492284054766898,-5.860683253529176,PROPN PUNCT NOUN PART PART NOUN NOUN 
17481,-13.915103756629142,-8.407065393963057,NOUN VERB VERB PRON PART NOUN NOUN NOUN PUNCT 
17482,-16.557460539227833,-6.771903273268303,VERB VERB ADP PROPN NOUN VERB PART NOUN PUNCT 
17483,-52.93174101252601,-37.074457516256714,VERB PROPN NOUN NOUN ADP NOUN VERB NUM NOUN VERB PUNCT ADP PRON ADP NOUN PART NOUN PART NOUN NOUN VERB NOUN PUNCT PUNCT 
17484,-33.02812797721027,-24.315987704856045,NOUN ADP VERB NOUN NOUN NOUN PUNCT NOUN NOUN NOUN PUNCT NUM NUM NOUN PART VERB NUM PUNCT 
17485,-2.2279097059158435,-1.0834500409284322,PROPN PROPN VERB PUNCT 
17486,0.0,0.0,NOUN VERB NOUN 
17487,0.0,0.0,PROPN NOUN VERB 
17488,-2.1174689372690754,-1.3380059770098311,ADV VERB NOUN NOUN PUNCT 
17489,-19.663582409981508,-16.292051723600444,PRON VERB VERB PRON VERB ADV VERB ADV NUM NOUN PART PUNCT 
17490,-20.95393062260712,-13.564091512996901,PROPN NOUN ADP VERB PRON PART NOUN X VERB PUNCT 
17491,-18.48941150945696,-11.437838275769497,VERB PRON VERB ADV ADV ADV VERB PART NOUN PUNCT 
17492,-16.03885747034999,-11.92430147961285,ADV VERB PROPN NOUN VERB VERB ADP NOUN PART NOUN PUNCT 
17493,-3.384152648902535,-6.360174515734236,ADV ADV VERB DET ADJ NOUN PUNCT 
17494,-46.121031282726044,-35.31416548458593,NOUN VERB PART PROPN PROPN NOUN NOUN ADP VERB ADJ NOUN CCONJ NOUN PUNCT ADV VERB NOUN X NOUN VERB PUNCT 
17495,-23.11270872854896,-13.805036557902564,VERB PUNCT NOUN NOUN PUNCT VERB PRON VERB PART NUM NUM PUNCT 
17496,-13.282960971774084,-7.767264626526938,ADV ADV PRON VERB PART VERB PART NOUN PUNCT 
17497,-8.731647941749268,-9.961314566638343,ADV VERB PUNCT PROPN PUNCT PROPN PUNCT PUNCT PUNCT 
17498,-25.39579386491046,-19.135325793498442,X ADV NOUN VERB NOUN NOUN PART ADJ NOUN PUNCT ADV VERB DET NOUN NOUN NOUN 
17499,-7.257956499984213,-10.353715767925653,SCONJ PRON ADV VERB CCONJ VERB DET NOUN PUNCT 
17500,-44.068905569626686,-27.52681351975238,VERB NUM NOUN CCONJ NOUN VERB NOUN NOUN PUNCT ADV VERB NOUN VERB PART NOUN PUNCT NOUN NUM PUNCT 
17501,-1.2360832792967125,-0.26148601213307254,PRON ADV ADV VERB PUNCT 
17502,-0.4493843420429998,-0.8823891801984737,SCONJ VERB DET NOUN PUNCT 
17503,-57.97562867361769,-40.37098559591304,NOUN ADP NOUN CCONJ NOUN VERB PART ADV VERB PUNCT ADP NOUN ADV ADV VERB ADV VERB PUNCT ADV NOUN ADV ADP NOUN NOUN VERB PUNCT 
17504,-17.703270720020196,-9.677979822618779,PRON VERB NOUN PART ADV VERB PART NOUN NOUN PUNCT 
17505,-93.13695575122462,-66.51548056180346,PRON PART NOUN VERB VERB PART DET NOUN VERB VERB VERB PROPN NOUN VERB PART NOUN PUNCT SCONJ PRON ADV VERB VERB PUNCT DET NOUN VERB VERB ADP NOUN PART PART PROPN CCONJ NOUN VERB NOUN PUNCT 
17506,-11.472472524186216,-6.297494846284103,VERB PART PROPN NOUN PART PROPN NOUN PUNCT 
17507,-28.101048643170532,-18.623254899832435,PROPN PART NOUN VERB PART PRON ADV VERB DET NUM NOUN PART NOUN PUNCT 
17508,-9.017821705875383,-6.083365660820945,PROPN PUNCT VERB ADV VERB PART NOUN 
17509,-7.656787263550057,-4.982011933813683,NOUN PART NOUN VERB NOUN NOUN PUNCT 
17510,-17.73790765262963,-12.464573212006053,PRON VERB ADP NOUN NUM NUM NOUN PART VERB NOUN PUNCT 
17511,-17.336670908406003,-13.513685853848067,PROPN PUNCT ADJ NOUN VERB PROPN CCONJ PROPN PART ADJ NOUN 
17512,-15.72488292030945,-9.856792889907146,NOUN NOUN VERB PROPN NOUN NOUN NOUN NOUN VERB PUNCT 
17513,-53.88122435157359,-37.3258616950396,VERB PROPN PROPN NOUN ADP PROPN NOUN NOUN VERB ADV NUM NUM NUM PART PUNCT NOUN NOUN ADV VERB ADV NUM NUM PUNCT 
17514,-2.797430044771686,-1.4076554881192587,NOUN ADV VERB PUNCT 
17515,-20.50768283635109,-13.625669496421358,PROPN CCONJ PROPN ADV ADV X NOUN VERB PROPN PUNCT 
17516,-25.68898448955283,-20.567721972730986,NOUN PART PART NOUN PUNCT PROPN PROPN CCONJ PROPN PROPN VERB NOUN PART NOUN PUNCT 
17517,-45.73405798857963,-33.364011705976296,NOUN PROPN NOUN NOUN PUNCT NOUN NOUN PROPN PROPN VERB PUNCT ADV VERB VERB VERB PRON PART NOUN PUNCT PRON VERB VERB PUNCT 
17518,-22.127081060237806,-15.31518924253695,PRON VERB NUM NUM NOUN NOUN SCONJ VERB VERB NOUN NOUN PUNCT 
17519,-34.5305738324523,-16.016724403979314,ADV ADP ADV VERB PART NOUN PART PUNCT ADV VERB VERB NOUN VERB NOUN PUNCT 
17520,-5.6986631004760255,-1.7551605243187347,VERB PRON ADV VERB VERB PUNCT 
17521,-10.198734616446803,-7.3939290691427955,PUNCT NOUN PUNCT NUM PUNCT NUM PUNCT 
17522,-36.08684863997761,-27.14541600053215,VERB VERB VERB NOUN NOUN PUNCT ADV ADP PROPN PROPN NOUN PART NOUN PROPN ADV VERB PROPN PUNCT 
17523,-7.629524265128216,-5.785191728788908,DET NOUN VERB NOUN PROPN PUNCT 
17524,-9.263335401325072,-6.173911584317263,DET NOUN VERB VERB NUM NUM NOUN PUNCT 
17525,-4.155412646870006,-2.4415653980853476,PROPN PUNCT VERB NOUN NOUN NOUN 
17526,0.0,0.0,ADV PUNCT 
17527,-100.94990429621025,-67.69911976864347,ADP ADV NOUN VERB PART ADJ NOUN PUNCT NOUN NOUN VERB VERB NOUN NOUN ADV VERB VERB VERB PART ADJ NOUN PART NUM PUNCT NUM PUNCT PUNCT ADV ADV VERB ADP ADJ NOUN NOUN VERB VERB PART DET NOUN PUNCT 
17528,-14.700516330307524,-8.977783255173444,PUNCT PROPN PUNCT NOUN NOUN VERB NOUN PART NOUN PUNCT 
17529,-98.85320298570112,-67.79077374342805,NUM NUM VERB NOUN PUNCT ADP PROPN NOUN NOUN PROPN VERB NOUN PUNCT PART PROPN NOUN NOUN PROPN VERB PUNCT NOUN PART NOUN NOUN ADV VERB NUM NUM PUNCT ADV ADV ADV VERB ADJ NOUN PART NUM NOUN PUNCT 
17530,-1.4771067488345164,-0.396975063175333,DET NOUN ADV VERB PUNCT 
17531,-4.665167159894388,-4.117375983692212,VERB PART PROPN PROPN NOUN NOUN 
17532,0.0,0.0,ADV PUNCT 
17533,-5.662730371483086,-4.356601143871467,NOUN ADP NOUN PART VERB NOUN PUNCT 
17534,-12.791016875847124,-8.961185619335227,VERB VERB ADV PART NOUN PART PUNCT 
17535,-73.48312040501494,-48.20162872381081,VERB PRON NOUN ADV VERB PART NOUN PUNCT PRON VERB VERB ADP ADV VERB ADV VERB PART PUNCT ADV ADP NOUN ADV VERB PART NOUN PRON VERB VERB 
17536,0.0,0.0,INTJ PUNCT 
17537,-13.44992048251996,-13.568102813708366,PROPN PROPN ADP ADV VERB PROPN PART VERB PUNCT 
17538,-70.67748126144515,-49.185365534462505,VERB PROPN NOUN NOUN PART NOUN VERB PUNCT NOUN PROPN NOUN NOUN VERB NUM NUM PUNCT ADP NOUN PUNCT DET NUM NOUN VERB ADV VERB NUM NUM PART PUNCT 
17539,-8.328712133169281,-4.687497296834168,NOUN CCONJ NOUN ADV ADV VERB PUNCT 
17540,-19.996767678452606,-13.51082327479889,PROPN NOUN PROPN PART NOUN NOUN VERB NOUN PROPN NOUN PUNCT 
17541,-21.609962470564383,-17.25731191091441,NOUN ADV ADP NOUN NUM NUM VERB CCONJ NUM NUM PUNCT 
17542,-41.0299799692934,-35.4014377485714,NOUN VERB PUNCT VERB NOUN PUNCT PUNCT PUNCT VERB NOUN NOUN PUNCT CCONJ DET VERB ADP NOUN NOUN PART NOUN PUNCT 
17543,-2.328426324177933,-1.6125056235536661,VERB ADV VERB NOUN PUNCT 
17544,-23.078026765009238,-16.013473214630913,NOUN VERB VERB VERB PROPN NOUN PART NOUN PART NOUN CCONJ NOUN PUNCT 
17545,-18.658468883033347,-12.965210028311109,PROPN VERB NOUN PUNCT VERB NOUN NOUN ADV ADV VERB NOUN PUNCT 
17546,-108.81038329559983,-70.26585887917561,ADV VERB ADJ NOUN CCONJ NOUN NOUN PUNCT VERB PROPN NOUN PART NOUN NOUN PUNCT ADV NOUN VERB PART NOUN PUNCT PUNCT ADP NOUN VERB PART NOUN NOUN PART PUNCT ADV VERB VERB NUM PUNCT NUM NUM NOUN PUNCT VERB PROPN PART NOUN PUNCT PUNCT 
17547,-28.53695548158084,-21.1873349820358,PRON ADV ADV VERB ADP NOUN ADP PROPN PROPN VERB PART NOUN NOUN PART NOUN PUNCT 
17548,-12.092023246305128,-7.5838646054723124,PRON ADV ADV VERB DET NUM NOUN PART PUNCT 
17549,-55.25137607030246,-38.28157086687319,ADV PRON ADV VERB ADV VERB PUNCT PUNCT NOUN PROPN ADP NUM NUM PROPN NOUN VERB PUNCT PRON VERB PRON ADV VERB VERB NOUN PUNCT 
17550,-14.869643579472926,-11.44257827504251,PUNCT PROPN PROPN PUNCT PUNCT PROPN PROPN PUNCT NOUN NOUN NOUN NOUN 
17551,-15.718887864662468,-7.7488653725442544,NOUN VERB NOUN PART NOUN VERB PART NOUN PUNCT 
17552,-10.56337184575037,-11.195559039049801,ADV VERB VERB PUNCT ADJ ADJ NOUN PUNCT PUNCT 
17553,-9.882089303020184,-8.633029255879109,VERB PART VERB PUNCT DET NOUN PART PUNCT 
17554,-2.17033220043713,-1.2944242911567623,PROPN VERB NOUN PUNCT 
17555,-43.7889343022003,-31.093221226662557,PRON ADV VERB VERB VERB ADV VERB ADJ NOUN PART NOUN VERB ADJ NOUN PUNCT ADP PRON ADV VERB NOUN PUNCT 
17556,-6.0171649910029315,-5.5844178555170645,ADP PROPN NOUN VERB PART VERB PUNCT 
17557,-2.4913335403662753,-1.8491676199536555,DET NOUN VERB PUNCT 
17558,-4.072904230984231,-2.8046000870778816,PROPN NOUN PROPN PART NOUN 
17559,-70.10540251936786,-56.89933825121122,CCONJ ADP NOUN CCONJ NOUN VERB PART NOUN PUNCT VERB NOUN PUNCT VERB NOUN VERB PUNCT PUNCT PROPN VERB NOUN ADV ADV VERB DET VERB PRON VERB DET NOUN PART ADJ NOUN PUNCT 
17560,-22.712921619110222,-13.624828455001985,PROPN ADP PRON PART NOUN PROPN NOUN PART NOUN PART VERB PUNCT 
17561,-18.607283608973567,-15.934520275467401,VERB NOUN VERB DET NUM NOUN ADV VERB ADP DET NOUN VERB PUNCT 
17562,0.0,0.0,VERB NOUN PUNCT 
17563,-34.455852602117695,-26.008172603283906,ADV VERB NUM NUM ADP NOUN CCONJ NOUN NOUN PUNCT ADV ADP NOUN NUM NOUN VERB NOUN PUNCT 
17564,-30.833621089277102,-19.513074768309426,PROPN VERB ADP NOUN VERB ADP PROPN PART NOUN VERB PART PRON PART NOUN PUNCT 
17565,-19.75692715874004,-12.28278215293623,NOUN NOUN PUNCT PROPN NOUN NOUN ADV VERB PROPN NOUN PUNCT 
17566,-6.75860863561416,-4.564744033887593,PROPN PUNCT NOUN VERB NOUN NOUN NOUN 
17567,-1.9552342259304365,-1.2779792042871347,ADV VERB VERB NOUN PUNCT 
17568,-11.385035743262632,-8.271170148117447,NUM NOUN NOUN ADV ADP PRON VERB PUNCT 
17569,-74.26134109917294,-48.95207742083751,ADV ADP PRON ADP NOUN ADV VERB PUNCT VERB NOUN VERB PUNCT VERB PART PUNCT PART NOUN NOUN CCONJ PROPN NOUN NOUN PART VERB PART NOUN VERB PUNCT 
17570,-19.06989254409453,-8.62714445241289,ADP PRON ADV VERB NOUN VERB VERB PART NOUN PUNCT 
17571,-18.440619154981317,-8.149303780986285,SCONJ ADV VERB VERB VERB PART NOUN NOUN PUNCT 
17572,-27.945583830617778,-17.969486017476783,ADV VERB ADP NOUN NOUN VERB ADJ NOUN PART NOUN VERB X VERB PUNCT 
17573,-71.27616197009569,-44.78674825151548,VERB PUNCT DET NOUN ADV ADP NOUN VERB NUM NUM ADJ PART NOUN PUNCT NUM NUM PROPN NOUN PART NOUN ADP NOUN NOUN ADP PRON PART NOUN VERB NOUN PUNCT 
17574,-51.249531698530824,-43.32371764940225,PRON ADV ADV NOUN VERB PUNCT PRON ADV ADV PUNCT NOUN PUNCT PUNCT ADV VERB VERB ADP PROPN PROPN NOUN VERB NOUN PUNCT 
17575,-1.7003119819094743,-1.0124906287903612,NOUN VERB NOUN PUNCT 
17576,-8.696076011890721,-6.888155445298771,SCONJ NOUN PROPN PART NOUN ADV VERB PUNCT 
17577,-54.63277013891459,-38.5627673790957,CCONJ ADJ PART NOUN PUNCT PRON ADV ADV NUM NUM PUNCT ADV VERB CCONJ VERB ADV VERB NOUN DET NUM NOUN PUNCT 
17578,-11.178990008000985,-5.486436646615114,CCONJ DET NUM VERB PART NOUN PUNCT 
17579,-10.814466337610712,-8.376455865024012,SCONJ PRON VERB VERB VERB ADJ NOUN NOUN PUNCT 
17580,-0.3193257988462535,-2.5538034551814057,VERB NOUN PART VERB PUNCT 
17581,-7.0550242146579984,-4.738689525508191,ADP NOUN PART NOUN VERB NOUN PUNCT 
17582,-12.22171571739623,-11.3679243342152,ADV VERB NUM NUM NOUN ADP NOUN VERB DET NOUN PUNCT 
17583,-38.75779761456811,-29.87322343554696,PRON VERB NOUN PART NOUN VERB ADP NOUN PUNCT PRON VERB ADJ PART NOUN NOUN NOUN NOUN VERB PUNCT PUNCT 
17584,-2.8454148172393157,-1.9295839155762828,PROPN NOUN VERB PART PUNCT 
17585,-24.65857694080635,-17.33017989795822,PRON ADP PROPN PROPN NOUN PART NOUN NOUN NOUN NOUN NUM NOUN PUNCT 
17586,-24.723175314725783,-19.6768850117644,ADJ NOUN PART NOUN NOUN VERB NOUN PUNCT ADV ADP ADJ NOUN CCONJ NOUN NOUN PUNCT 
17587,0.0,0.0,NOUN VERB VERB 
17588,-48.82284641727929,-30.958952380999754,ADP NOUN PUNCT PROPN NOUN PART NUM NOUN VERB ADP PROPN NOUN VERB ADV VERB PART PROPN NOUN NOUN PUNCT 
17589,-24.275642839775713,-16.50632851519837,ADV CCONJ ADV NUM VERB PROPN NOUN PART NOUN PUNCT NOUN CCONJ NOUN PUNCT 
17590,-11.015451021349095,-7.214964034102605,NOUN VERB PRON PART DET NOUN PUNCT 
17591,-15.468031348603773,-7.46433492268908,PROPN DET NOUN NOUN ADV ADV VERB VERB PUNCT 
17592,-2.9544625876890858,-2.973119363080401,PROPN PUNCT PROPN VERB PUNCT 
17593,-13.965654664452709,-6.387206058661581,NUM NOUN ADV ADV VERB VERB NOUN NOUN PUNCT 
17594,-11.68341902165134,-12.042622958958239,NOUN PUNCT NUM NOUN NOUN NOUN PUNCT NOUN ADP NOUN 
17595,-52.336665169897465,-36.93911176032698,VERB PART PRON ADP PROPN NOUN PART NOUN NOUN PUNCT CCONJ VERB PROPN NOUN NOUN NOUN PART DET ADJ NOUN PUNCT NOUN PUNCT NOUN 
17596,-1.7003119819094743,-1.0124906287903612,NOUN VERB NOUN PUNCT PROPN 
17597,-39.238352702756856,-28.89172305812443,PRON VERB PUNCT PUNCT SCONJ ADP PRON VERB PUNCT PRON NOUN ADV VERB PART PUNCT PUNCT 
17598,0.0,0.0,PROPN VERB 
17599,-14.608602062883078,-11.61418141565545,NUM NUM NOUN ADV ADP NUM NUM NOUN VERB PUNCT 
17600,-3.02603762304932,-1.8828646074393136,ADV VERB NOUN VERB PUNCT 
17601,-19.126818201851723,-14.172218066482067,PRON VERB ADV VERB ADP NOUN VERB PUNCT NOUN NOUN NOUN PUNCT PUNCT 
17602,-21.650349433836254,-12.611110014952363,VERB DET NOUN NOUN ADV VERB X VERB NOUN PUNCT 
17603,-1.8803128665695,-1.508536712973039,VERB PART NOUN NOUN PUNCT 
17604,-15.400464969237564,-7.724264380645295,PUNCT VERB NOUN NOUN ADV VERB PART NOUN PUNCT 
17605,-1.7193043900126328,-1.2811369867660067,VERB VERB NOUN PUNCT 
17606,-30.25888979858848,-23.528104333655442,NOUN NOUN NOUN PUNCT ADJ NOUN NOUN VERB NOUN NOUN PUNCT ADV ADV VERB ADJ NOUN NOUN PUNCT 
17607,-16.45922519553136,-11.213564487897747,PROPN CCONJ PROPN VERB PART ADV ADV VERB NOUN PUNCT 
17608,-44.311933165019056,-32.25064843098659,ADV ADP PRON VERB PART ADV VERB ADV VERB PUNCT ADJ NOUN PART NOUN PUNCT VERB PROPN NOUN NOUN CCONJ NOUN PUNCT 
17609,-73.60937854781021,-53.67132392131214,PUNCT PROPN NOUN PUNCT ADP NOUN NOUN VERB NUM NUM NOUN NOUN VERB PUNCT NOUN VERB VERB PUNCT PUNCT NOUN ADV VERB PUNCT DET NUM NOUN CCONJ PROPN NOUN VERB VERB NOUN PUNCT 
17610,-5.394945358974438,-3.356052636173146,ADV VERB NOUN VERB NOUN PUNCT 
17611,-49.359871179919764,-31.735876551131742,ADP DET NOUN PART PUNCT NOUN NUM NOUN VERB NOUN ADV VERB ADV VERB PUNCT ADV VERB ADP NOUN PART PUNCT 
17612,0.0,0.0,PROPN NOUN 
17613,-16.289419931926837,-14.540166645305456,VERB NOUN CCONJ NOUN PUNCT VERB PROPN NOUN PUNCT ADJ NOUN PUNCT 
17614,-29.132008098661622,-23.09337201324766,PROPN PUNCT NOUN DET PROPN PROPN NOUN NOUN ADV VERB NOUN PART NOUN VERB PUNCT 
17615,-38.81243648527715,-24.16597614478212,ADV VERB NOUN VERB VERB VERB ADV VERB NOUN PUNCT DET NOUN ADV ADV VERB VERB NOUN PUNCT 
17616,-32.96665162197055,-20.804530114047225,ADV PUNCT ADP NUM NOUN NOUN VERB NOUN ADV VERB ADV VERB PART NOUN PUNCT 
17617,-4.360292142527875,-2.1321256751248634,PRON VERB PART PUNCT 
17618,-15.497840448284485,-12.512985053348729,ADV NOUN ADP NOUN VERB PUNCT PUNCT VERB PRON PUNCT 
17619,-8.207129168071326,-5.206507454789761,VERB NUM NUM NUM PART PUNCT 
17620,-12.701611279566002,-5.707929075559773,ADV ADV VERB ADJ PART NOUN PUNCT 
17621,-68.10338945335361,-41.781218642334906,NUM NUM NUM NUM PART PROPN NOUN PROPN PUNCT PROPN NOUN PROPN PUNCT ADP NOUN NOUN NOUN NOUN VERB PART PUNCT VERB VERB PRON PART NOUN NOUN PUNCT 
17622,-5.5951073305537875,-5.424187069516966,VERB VERB DET NOUN PART ADJ NOUN 
17623,-10.365338768967542,-10.737089427553768,ADV ADP DET ADJ NOUN NOUN ADJ NOUN PUNCT 
17624,-21.395004541351938,-12.46174641194846,SCONJ DET NOUN ADV VERB VERB VERB NOUN NOUN CCONJ NOUN NOUN PUNCT 
17625,-10.961661311128475,-4.946601745301353,NOUN VERB PROPN VERB PART NOUN PUNCT 
17626,-18.50986121565913,-15.8545195822636,PUNCT PROPN PUNCT ADV NOUN VERB VERB PRON VERB NOUN PUNCT 
17627,-25.52197831130444,-13.915937207583585,VERB PROPN NOUN NUM NUM NOUN PART NOUN VERB VERB NOUN PUNCT 
17628,-8.27154574536332,-3.718755712643384,PRON VERB ADP PRON PART NOUN PUNCT 
17629,-32.96055651457326,-21.769715083725597,NUM NOUN NOUN ADV ADV ADV VERB NOUN NOUN NOUN PUNCT ADV VERB NUM NOUN NOUN PUNCT 
17630,-48.43964142141802,-38.67525835651525,NOUN ADV NOUN PUNCT NOUN NOUN NOUN PUNCT ADV ADV VERB NOUN PART NOUN NOUN ADV NOUN VERB NOUN PUNCT NUM ADJ NOUN PUNCT 
17631,-2.754065038651088,-1.5015545063231426,PROPN NOUN VERB PUNCT 
17632,-10.519747011285862,-7.3531164305838725,NOUN CCONJ NOUN ADV VERB NUM NOUN PUNCT 
17633,-2.894509124162126,-1.582789685171561,ADP PROPN VERB PART PUNCT 
17634,-19.006736409903333,-13.211385893070048,NOUN CCONJ NOUN NOUN VERB PART VERB PART NUM NOUN PUNCT 
17635,-12.370185949596214,-8.855736140236694,ADV PRON VERB VERB NUM NOUN ADV VERB PUNCT 
17636,0.0,0.0,ADV VERB PUNCT 
17637,-11.35295305065545,-5.723778781453961,CCONJ VERB PART NOUN NOUN CCONJ NOUN PUNCT 
17638,-40.92650346439274,-26.544758093081324,PRON VERB PRON PRON VERB NUM NUM NOUN PART PUNCT NOUN ADV NUM NOUN ADV VERB PUNCT 
17639,-3.8863252829152417,-3.1534923586270396,VERB PRON VERB ADV VERB PUNCT 
17640,-21.732685060534134,-19.715536864686637,NOUN NUM NOUN VERB ADP NOUN NOUN PUNCT NOUN PROPN PUNCT VERB NOUN PUNCT 
17641,-3.355735007585398,-1.496199618521898,NOUN NOUN PROPN NOUN PUNCT 
17642,-57.07281002010389,-33.89590129726965,ADP NOUN NOUN VERB PART PRON PART NOUN NOUN PUNCT SCONJ VERB VERB PRON ADP NOUN PART PART NOUN NOUN PUNCT 
17643,-17.04822305049313,-13.001629797607418,NOUN NOUN ADV VERB VERB ADP PRON ADV VERB NOUN PUNCT 
17644,-11.630085131438587,-7.131551369125989,ADV NOUN NOUN ADV VERB VERB ADJ NOUN PUNCT 
17645,-18.298748082369983,-6.947323261624456,ADV ADP VERB VERB PART NOUN PART PUNCT 
17646,-46.06923004807899,-37.38539116269681,NUM NOUN VERB NOUN NOUN PUNCT NOUN PUNCT VERB VERB NUM NUM NOUN PUNCT NUM NUM NOUN CCONJ NUM NUM NOUN PUNCT CCONJ NOUN PUNCT 
17647,0.0,0.0,ADV PUNCT 
17648,-10.797821309530088,-7.873170798503501,PRON PART NOUN ADV VERB VERB ADJ NOUN PUNCT 
17649,-21.416199791413128,-20.55158652662046,NUM PART NOUN ADV PRON VERB VERB DET NOUN ADV ADV ADV VERB PUNCT 
17650,-49.442804446587346,-34.3228093016951,PROPN ADV VERB NOUN NOUN PUNCT NOUN NOUN ADV VERB VERB NOUN PUNCT ADV ADV NOUN PART ADV VERB PUNCT PROPN PUNCT PUNCT 
17651,-70.28163084191218,-55.26808488188884,DET NOUN VERB PUNCT PUNCT ADP NOUN PART PUNCT DET VERB PART NOUN ADV VERB VERB PUNCT SCONJ VERB NOUN CCONJ VERB PUNCT VERB DET NOUN NOUN PUNCT PUNCT 
17652,-6.083422199829481,-3.95054822924501,ADV ADV ADV VERB ADJ NOUN PUNCT 
17653,-0.8384949866412484,-1.3987168811184478,ADP PROPN PRON VERB PUNCT 
17654,-7.02351759679216,-6.337141551876563,ADV NOUN VERB PUNCT ADJ NOUN PUNCT 
17655,-13.597803249156946,-7.83212591102866,NOUN ADV VERB ADV ADJ PART NOUN PUNCT 
17656,-10.79404286924025,-6.13782827420977,ADV ADV NOUN ADV VERB ADV VERB PUNCT 
17657,-31.54835005190884,-14.695842366260967,ADV VERB ADV VERB PART NOUN PUNCT ADV NOUN ADV VERB ADV VERB PUNCT 
17658,-13.491727308003808,-8.446342650106484,PROPN PUNCT VERB NOUN NOUN VERB PROPN NOUN NOUN 
17659,-18.818555464853087,-16.27241953642001,ADV VERB PRON PRON VERB PART NOUN ADJ NOUN VERB PUNCT 
17660,-2.7346000322033923,-2.5931232524351717,ADJ NOUN PUNCT VERB 
17661,-22.62736082267337,-18.37327196394447,NOUN NOUN CCONJ NOUN VERB ADP NOUN NOUN PART VERB NOUN VERB NOUN NOUN PUNCT 
17662,-6.623866867291957,-4.744219541328616,NOUN ADV VERB VERB PRON PUNCT 
17663,-76.01038601513888,-56.79189945877411,NUM NUM VERB NOUN PUNCT PRON VERB PART VERB ADP NOUN NOUN PART PUNCT VERB VERB NOUN PART NOUN PUNCT PRON X NUM NUM VERB PART NOUN PART NOUN VERB PART PUNCT 
17664,-71.23703554080942,-53.11887753298965,PRON VERB VERB PUNCT PROPN VERB PROPN NOUN NUM NUM ADV PUNCT NOUN PART VERB PROPN PART ADJ NOUN NOUN PUNCT VERB NOUN NUM NUM NOUN ADV VERB PUNCT 
17665,-5.253144570926371,-2.869610001427781,ADP DET NOUN VERB VERB PUNCT 
17666,-8.569121367249034,-5.931587204364037,PROPN PART NOUN VERB PROPN NOUN PUNCT 
17667,-1.8976816248894122,-1.0135196842531022,PROPN PUNCT NOUN NOUN NOUN 
17668,-7.627134635473667,-4.31891165051525,PROPN PUNCT VERB PROPN NOUN NOUN NOUN 
17669,-34.503488726851174,-25.320081376172663,DET NOUN PART NOUN VERB NOUN NOUN VERB NOUN CCONJ NOUN PUNCT ADV VERB ADP PROPN NOUN PART PUNCT 
17670,-90.96576553256126,-62.9667915606202,NOUN ADP NOUN PROPN PART NUM NUM NOUN ADP PROPN ADV VERB NOUN VERB PROPN ADJ NOUN PART ADJ NOUN PUNCT DET NUM NOUN VERB PART ADV VERB NUM NUM VERB PART VERB NOUN PART NOUN PUNCT 
17671,-27.59801794647811,-18.56914913799231,PROPN NUM PUNCT ADJ NOUN PART PART NOUN PUNCT X PUNCT 
17672,-31.119483169612778,-18.69137048741107,NOUN NOUN VERB NUM NUM NUM PART NOUN NOUN ADP NOUN NOUN PART PUNCT 
17673,-22.646591907811583,-14.450648408773441,ADV ADV VERB NOUN NOUN VERB PROPN NOUN NUM NOUN PUNCT 
17674,-25.01487470166085,-15.942045687994174,NOUN PROPN PUNCT PROPN NOUN PUNCT ADV ADP PRON PART NOUN ADV VERB PUNCT 
17675,-10.608455137507619,-8.250217798782836,ADP NOUN NOUN PART VERB NOUN NOUN NOUN PUNCT 
17676,-18.425961254862983,-16.683199498701036,PROPN ADJ NOUN ADP NOUN VERB PROPN PUNCT ADJ NOUN PUNCT PUNCT 
17677,-26.62858436425771,-21.650500824450152,PROPN NOUN NOUN ADV ADP NOUN NOUN ADV PUNCT ADV ADV ADV VERB PUNCT 
17678,-9.568557393757967,-5.887448409241308,VERB ADV VERB NOUN PART NOUN NOUN PUNCT 
17679,-1.6397432619294292,-1.1552609605440818,ADV VERB NOUN PUNCT 
17680,-4.46913566314545,-1.862437703969469,NOUN VERB PART PUNCT 
17681,-22.59000975854196,-22.368461713037664,PRON ADV VERB DET NOUN ADP VERB PART PUNCT VERB NOUN NOUN VERB PUNCT 
17682,-15.10881751156553,-6.512763435670229,ADP NOUN VERB PART NOUN VERB VERB PUNCT 
17683,-5.233602087155186,-4.195208346578626,VERB NOUN NOUN VERB VERB PUNCT 
17684,-17.88326546365367,-12.998093463734511,ADP NUM NOUN VERB DET NOUN VERB VERB NOUN PART NOUN PUNCT 
17685,-6.631568218455125,-3.2706170366012834,PROPN PUNCT ADJ NOUN NOUN NOUN VERB 
17686,-17.017641848227733,-8.25994144117268,ADP NOUN VERB NOUN VERB VERB PART NOUN PUNCT 
17687,-13.214880479961414,-15.16432461408066,PRON NOUN ADV PROPN PART VERB PROPN PART NOUN PUNCT 
17688,-28.081706446520023,-21.005034340639284,ADJ NOUN NOUN NOUN NOUN NOUN PROPN VERB ADV ADP NOUN NOUN VERB NOUN PUNCT 
