,en,zhs,zhs_ud
14290,-16.61987609005624,-16.88914831050569,SCONJ PROPN VERB NUM NOUN NOUN PUNCT 
14291,-13.972455696954782,-13.644744780616682,ADV PROPN NOUN ADP NOUN VERB PUNCT 
14292,-5.865324431837539,-4.744974241041032,NOUN VERB NOUN PUNCT 
14293,-24.36124456225416,-22.48935439992591,PROPN NOUN ADV VERB PUNCT ADJ NOUN PUNCT PART NOUN PUNCT 
14294,-5.865324431837539,-4.744974241041032,NOUN NOUN VERB PUNCT 
14295,-13.010460689854451,-10.149668520049918,ADV VERB PART NOUN NOUN PUNCT 
14296,-60.89266821093521,-52.78793209089955,NOUN NOUN NOUN VERB ADP ADV VERB NUM PUNCT NUM PUNCT PUNCT NOUN NOUN VERB NUM PUNCT PUNCT ADV ADP NOUN PART NOUN VERB PUNCT 
14297,-50.120668768478595,-45.67837197366139,PROPN CCONJ PRON PART NOUN CCONJ NUM PART NOUN VERB NOUN PUNCT VERB VERB CCONJ NOUN PART NOUN PUNCT 
14298,-47.02096035215284,-43.15819592907173,DET NUM PART NOUN ADP PRON VERB NOUN NOUN PART NOUN VERB PART ADV ADJ PART NOUN PUNCT 
14299,-18.004287044920186,-19.142184029608043,DET NOUN ADV VERB NOUN DET NOUN VERB PUNCT 
14300,-16.687499547484364,-15.09627734480745,ADJ NOUN VERB ADV VERB VERB NOUN PUNCT 
14301,-60.04620062923169,-48.94995230330173,ADV ADV VERB NOUN PART NOUN PUNCT ADV NOUN ADV VERB ADV VERB NUM NUM PUNCT VERB NOUN VERB PRON VERB NOUN PUNCT 
14302,-28.41273276320337,-23.540106796306553,ADV ADV VERB PUNCT PRON PART NOUN ADV VERB VERB PUNCT 
14303,-23.495831891572806,-20.35925005819984,NUM NOUN ADP NOUN VERB NOUN ADV VERB NOUN NOUN PUNCT 
14304,-16.792389642341636,-14.33192985276385,PROPN NOUN ADV ADV VERB NOUN NOUN PUNCT 
14305,-37.38730299804058,-35.53986854051552,ADV PRON VERB PUNCT ADJ NOUN NOUN SCONJ NOUN ADV VERB VERB ADV VERB PUNCT 
14306,-18.711954123036996,-18.005874125572113,ADV PRON ADV ADP PROPN PART PUNCT 
14307,-19.80844740284812,-18.058920741932113,PROPN PROPN VERB PART PRON PART NOUN PUNCT 
14308,-44.13251563240293,-36.9497722732638,ADV ADV VERB VERB NOUN NUM NUM NOUN PART NOUN NOUN PUNCT NOUN PUNCT NOUN CCONJ NOUN PUNCT 
14309,-24.258286321577174,-18.85595964823805,ADV NOUN VERB NOUN PART NOUN ADV VERB PART PUNCT 
14310,-10.951934999987092,-10.564619485494251,VERB NOUN VERB ADJ NOUN NOUN 
14311,-21.769406312730123,-20.68769477694962,ADP NOUN NOUN NOUN NOUN NOUN NOUN CCONJ NOUN NOUN NOUN PUNCT 
14312,-19.387620862773744,-16.124139349810587,PRON VERB NOUN ADV VERB VERB PART PUNCT 
14313,-39.07423477394348,-37.70073958627815,NOUN NOUN ADP ADV VERB NOUN NOUN PART ADJ NOUN PROPN PUNCT PROPN NOUN PROPN PUNCT VERB PUNCT 
14314,-27.65379599945427,-25.32451493823255,ADV NOUN NOUN CCONJ NOUN NOUN ADV VERB ADV ADJ NOUN PUNCT 
14315,-44.261282751089254,-44.069430541450274,NOUN NOUN VERB PUNCT ADP NOUN NOUN PART NOUN NOUN PUNCT ADP ADJ NOUN CCONJ NOUN VERB ADJ NOUN NOUN PART 
14316,-15.59279149804827,-16.368893502420292,PROPN PUNCT NOUN VERB ADJ NOUN PROPN PROPN 
14317,-11.600888979334812,-9.276632100354231,VERB NOUN NOUN ADV VERB PUNCT 
14318,-87.18195870937855,-88.0751771052218,PROPN PROPN PUNCT PROPN PART NOUN PUNCT CCONJ DET PROPN NOUN PROPN PROPN PUNCT PROPN PART NOUN PUNCT DET NUM NUM PROPN NOUN PUNCT VERB PART NOUN CCONJ VERB PROPN NOUN PART DET NOUN PUNCT 
14319,-12.590761379323297,-10.906505568296526,PRON ADV ADV VERB PUNCT 
14320,-17.384047537530954,-14.656665093497109,NOUN NOUN NOUN PUNCT NOUN NOUN PUNCT VERB NOUN PUNCT 
14321,-24.691700943799894,-22.128975798387014,NOUN NOUN VERB VERB NOUN VERB VERB PROPN CCONJ NOUN VERB PUNCT 
14322,-20.00511180512537,-18.206437725858265,DET NOUN ADV ADV ADV ADV VERB PUNCT 
14323,-10.472825556946802,-9.610766299415001,PROPN PUNCT NOUN VERB NOUN NOUN 
14324,-17.100730763500987,-13.805844763126606,ADV PUNCT VERB ADV ADV VERB PUNCT 
14325,-24.164825412328412,-21.5358169641265,NOUN VERB ADP NOUN VERB ADV PART PROPN NOUN VERB PUNCT 
14326,-65.08513129886983,-61.18497951087234,ADV ADP DET NOUN PUNCT ADP DET NOUN PART VERB NOUN PART NOUN NOUN NOUN PUNCT ADV ADP NUM NUM VERB VERB NUM NUM PUNCT 
14327,-12.493078407253188,-14.455027263584387,VERB DET DET NOUN PART PUNCT 
14328,-65.52940552929826,-54.54891722931749,PROPN NOUN NOUN NOUN NOUN PROPN VERB PUNCT NUM NOUN PART NOUN VERB ADV VERB VERB NOUN NOUN ADV VERB VERB NOUN NOUN PUNCT ADV NOUN VERB VERB PUNCT 
14329,-8.81615337780591,-7.956517722366199,VERB NOUN PROPN VERB PUNCT 
14330,-20.72353262069601,-18.659052410394082,NOUN NOUN PUNCT PROPN ADV ADV VERB PRON PUNCT 
14331,-16.51384537585577,-14.891293143463876,PROPN PROPN VERB ADV NUM NOUN PUNCT 
14332,-10.598871652375006,-9.994278513328148,VERB ADJ PART NOUN PUNCT 
14333,-22.437388698054637,-19.45951026642384,PROPN PART PROPN VERB NOUN VERB NOUN ADV VERB PUNCT 
14334,-7.850472428893507,-7.604263990585306,ADP NOUN PART PUNCT 
14335,-25.57841647421251,-25.91842070022197,PRON VERB VERB ADP PROPN PART PUNCT ADJ NOUN PUNCT PUNCT 
14336,-71.22770665450487,-65.10888829733824,DET NOUN ADP NOUN PART NOUN ADV VERB PUNCT PROPN ADV VERB NUM NUM NOUN NOUN PART NOUN CCONJ NOUN PUNCT ADP PROPN VERB PART NOUN PART PUNCT 
14337,-5.735564547497274,-4.531657859313199,ADV VERB PUNCT 
14338,-25.031471797322336,-21.28921840709588,VERB VERB NOUN PUNCT NOUN CCONJ NOUN PART PART NOUN PUNCT 
14339,-34.064318371445154,-30.535253788951117,PROPN ADV NUM NOUN VERB ADJ NOUN VERB VERB PRON PART NOUN NOUN PUNCT 
14340,-3.3955102319231836,-2.673438401995755,ADV PUNCT 
14341,-71.46217024813133,-66.12349803342364,VERB NOUN NOUN NOUN NOUN CCONJ NOUN PUNCT CCONJ VERB NOUN PROPN NOUN NOUN PUNCT VERB PRON VERB ADP NOUN PUNCT NOUN PUNCT NOUN NOUN CCONJ NOUN PART NOUN NOUN VERB NOUN PUNCT 
14342,-22.76654873741614,-18.617981980644206,PUNCT NOUN NOUN PUNCT PART NOUN ADV VERB NOUN NOUN PUNCT 
14343,-69.82713812870126,-57.32992983366213,NOUN PART PUNCT NOUN VERB PART NUM NUM PUNCT NOUN NOUN PUNCT PART NOUN PUNCT ADV NOUN VERB PUNCT ADV VERB PRON NOUN NOUN NOUN ADV VERB PUNCT 
14344,-11.953161802599322,-10.905860839764543,ADP NOUN VERB NOUN PART PUNCT 
14345,-4.1026893737058145,-3.301596849179238,NOUN VERB PUNCT 
14346,-24.23741202674614,-23.11558090438085,ADV NOUN CCONJ NOUN NOUN ADP PROPN NOUN PART NOUN PUNCT 
14347,-53.023877839434746,-50.3506367766814,PROPN VERB PROPN VERB NOUN ADP DET NOUN ADV VERB PRON VERB PROPN PART NOUN VERB PRON VERB VERB PART NOUN PUNCT 
14348,-14.092691698700264,-12.128705794700302,PUNCT ADV VERB PART PROPN NOUN 
14349,-32.555529961318705,-29.085009430855308,PROPN NUM NUM NOUN CCONJ PROPN NOUN NOUN ADV VERB VERB VERB PUNCT 
14350,-11.966382478795513,-10.113216536183897,PUNCT NOUN PUNCT ADV VERB PUNCT 
14351,-119.79634647887444,-102.36935606918725,ADV PUNCT NOUN NOUN NOUN NOUN VERB NUM NOUN NOUN VERB NOUN PUNCT NOUN NOUN ADV VERB VERB NOUN NOUN NOUN PUNCT DET NOUN ADV ADV VERB PUNCT NOUN NOUN ADV VERB PUNCT CCONJ NOUN NOUN VERB PUNCT VERB NUM NOUN VERB ADJ NOUN VERB PART VERB PART NOUN PART PUNCT 
14352,-18.93996148967165,-15.922613666082766,PRON VERB NOUN VERB NOUN NOUN PART NOUN PUNCT 
14353,-107.69697448888871,-99.62136432275332,PUNCT NOUN NOUN PUNCT VERB PART PUNCT ADJ NOUN PUNCT PART NOUN VERB NOUN NOUN PUNCT ADP NOUN CCONJ NOUN NOUN NOUN ADV VERB PART NOUN NOUN VERB NOUN PUNCT X VERB PART NOUN NOUN VERB VERB ADP NOUN CCONJ NOUN NOUN DET ADJ NOUN PUNCT 
14354,-34.447147503439325,-30.261947078609996,ADV VERB VERB VERB NOUN VERB DET NOUN VERB NOUN NOUN PART PUNCT NOUN PUNCT PUNCT 
14355,-19.216703542332755,-17.81250361417327,ADV PRON NOUN VERB ADJ PART NOUN PUNCT 
14356,-37.8508146951489,-33.59287610605508,NOUN NOUN VERB PART ADJ NOUN PUNCT NOUN ADV ADV VERB VERB PART ADJ NOUN PUNCT 
14357,-29.001780242311348,-28.454374123107712,PRON VERB ADP NOUN CCONJ NOUN NOUN PART PART ADJ NOUN PUNCT 
14358,-25.705284236731536,-25.31378820591815,NOUN PRON NOUN ADP NOUN PROPN PART PROPN PROPN PART PUNCT 
14359,-26.042412276035943,-22.84342715579246,DET NUM NOUN NOUN ADV VERB NOUN VERB PART VERB PUNCT 
14360,-36.656502411765516,-36.13404046152299,NOUN VERB NOUN PART DET NOUN ADP ADJ NOUN NOUN PART VERB PART ADJ NOUN PUNCT 
14361,-38.59035909543269,-37.42960572953294,PROPN NOUN PROPN PUNCT PROPN PUNCT ADV ADP NOUN ADV VERB NOUN ADV ADJ NOUN VERB PUNCT 
14362,-26.184036637001082,-21.451135380379743,NOUN NOUN PART PROPN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT 
14363,-9.222655314807282,-10.05972405218453,ADJ NOUN PROPN VERB PUNCT 
14364,-70.14129032271255,-63.41252363644767,ADP NOUN ADV VERB PART NOUN PUNCT PRON ADV VERB VERB ADP PROPN CCONJ PROPN NOUN VERB PART NOUN PUNCT NOUN NOUN ADV VERB ADV VERB NOUN NOUN PUNCT 
14365,-27.882938482330175,-25.552296506193382,ADV VERB NOUN CCONJ ADJ NOUN NOUN VERB VERB VERB NOUN NOUN PUNCT 
14366,-38.392343631912496,-40.461569388931885,DET NOUN PART NOUN ADV VERB ADP PRON ADP NOUN CCONJ DET NOUN PART NOUN PUNCT 
14367,-16.259481827729694,-16.917350090760618,DET NOUN ADV ADP NOUN VERB VERB PUNCT 
14368,-11.986517175551237,-11.844342798316616,ADP PROPN NOUN PART NOUN PUNCT 
14369,-20.043664155713017,-22.475451369560336,DET NOUN ADV ADV VERB DET ADJ NOUN PUNCT 
14370,-41.4766383145207,-37.315543624413266,NUM ADJ NOUN ADV VERB NOUN NOUN VERB PART PUNCT PRON ADV ADJ PART NOUN PUNCT 
14371,-16.85958777249806,-14.229360628846376,PRON ADV ADV VERB NUM PUNCT 
14372,-11.784087453064364,-11.022813839734289,ADJ PART NOUN NOUN NOUN PUNCT 
14373,-14.140435687329767,-12.09459172759436,PROPN ADV VERB NUM NOUN PUNCT 
14374,-18.69179556956877,-18.00246567695385,NOUN ADV ADP NOUN NOUN CCONJ NOUN VERB PUNCT 
14375,-11.955004773505358,-9.33444957537161,VERB VERB NOUN PART NOUN PUNCT 
14376,-15.76296814797466,-13.222919379854007,ADV ADV PRON PART NOUN PUNCT 
14377,-47.383742985295825,-38.72877282487091,ADV NOUN ADV VERB ADV ADV VERB NOUN PART NOUN ADV VERB PART VERB PART ADJ NOUN PUNCT 
14378,-45.88390800317987,-43.41722614314132,NOUN NOUN ADP PRON PART NOUN VERB ADP PROPN ADJ NOUN NOUN PART VERB PART PROPN PART NOUN PUNCT 
14379,-13.29794052110593,-11.53466401548001,NOUN ADV VERB VERB PRON PUNCT 
14380,-27.086413492057165,-26.585017774365415,NUM NOUN VERB ADP PRON VERB ADP PROPN NOUN VERB NOUN PUNCT 
14381,-28.37768629063799,-26.4112690888432,ADV NUM DET NOUN VERB NUM NOUN PART ADJ NOUN PUNCT 
14382,-37.99348960502452,-34.58617716024673,ADV NOUN DET NOUN VERB PUNCT PROPN ADV ADV VERB PROPN NUM NUM NOUN PUNCT 
14383,-22.233776835233307,-21.347816164104604,ADP DET NUM NUM NOUN NOUN NOUN PART PUNCT 
14384,-12.474205140586392,-9.926048758908324,NOUN VERB NUM VERB NOUN PUNCT 
14385,-13.650213344370439,-13.163892754890322,ADP VERB PRON PART NOUN PUNCT 
14386,-33.93854770968326,-33.46631958673295,PRON VERB PART NOUN ADV ADP NOUN CCONJ ADJ NOUN PROPN VERB VERB PUNCT 
14387,-30.03014984416595,-26.28079120516753,NOUN NOUN NOUN NOUN ADV VERB PART NOUN VERB VERB VERB ADP PROPN PUNCT 
14388,-27.375258559088078,-24.1816642913384,NUM NUM ADJ PROPN NOUN VERB VERB NOUN PART NOUN PUNCT 
14389,-6.442743689279904,-5.159816306496683,NOUN VERB VERB NUM 
14390,-15.124316124692228,-13.734798148470752,NOUN NOUN ADV ADP NOUN NOUN VERB PUNCT 
14391,-4.5091913107071875,-5.404803178997569,ADJ NOUN PUNCT 
14392,-17.912029813368417,-15.794543289516016,ADV ADP VERB NOUN ADV VERB VERB PUNCT 
14393,-15.040902767390387,-15.330909218720366,NOUN PRON ADV VERB DET NOUN PUNCT 
14394,-18.810201605331383,-15.709297284354934,ADV VERB PRON VERB PART NOUN NOUN PUNCT 
14395,-25.963837605588825,-22.787136185631073,ADV ADP PROPN ADV VERB NUM VERB PART NOUN PUNCT 
14396,-19.229900915862533,-14.95246023610833,NOUN NOUN PART NOUN VERB VERB PART NOUN PUNCT 
14397,-36.09782077476149,-32.818845768190755,VERB NOUN PART NOUN NOUN PROPN ADP NOUN NOUN NOUN NOUN NOUN CCONJ NOUN NOUN VERB NOUN PUNCT 
14398,-21.84669728409773,-18.700569641516275,ADV VERB VERB NOUN PART PART ADJ NOUN PUNCT 
14399,-14.402977218187067,-11.39068436214073,NUM NUM NOUN VERB NOUN PUNCT 
14400,-19.460991822735554,-17.29134225630202,VERB NUM NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT 
14401,-15.464265328020574,-13.778874221935773,NOUN NOUN CCONJ NUM NOUN VERB PUNCT 
14402,-13.396879410418453,-11.658491450768095,ADV VERB NOUN PROPN NOUN NOUN PUNCT 
14403,-23.042650863377464,-19.224210515262005,PRON VERB VERB NOUN NOUN PART NOUN VERB NOUN NOUN PUNCT 
14404,-8.611880684413002,-8.706400028176807,ADJ NOUN VERB NOUN PUNCT 
14405,-23.448523725468384,-20.664578289168652,VERB PRON PRON PART NOUN NOUN PUNCT VERB VERB PUNCT 
14406,-36.55230695718284,-29.02509263566084,NOUN NOUN NOUN NOUN VERB NUM NUM PUNCT VERB NOUN PART NUM NUM PUNCT 
14407,-10.192369715373633,-7.8910721835098165,VERB VERB NOUN PART PUNCT 
14408,-47.6306298528056,-41.49332122799853,NOUN VERB DET NOUN NOUN VERB PART NOUN PUNCT VERB PART NOUN PUNCT VERB PART NOUN CCONJ VERB PART NOUN 
14409,-95.22493796047493,-80.61501291784008,NOUN VERB NUM NUM NOUN NOUN CCONJ NUM NUM NOUN NOUN PUNCT ADP NOUN VERB DET NUM NOUN PART PUNCT NUM NUM VERB PART NOUN VERB PART PUNCT VERB PART NOUN VERB PART NOUN PUNCT 
14410,-29.143844822764546,-24.736866755868505,PRON NOUN ADV VERB PART NUM NUM PROPN NOUN NOUN PUNCT 
14411,-81.57741941803812,-65.30019971547134,PUNCT VERB PART PART VERB ADV VERB PUNCT NUM NUM PART ADV VERB ADV VERB VERB PART NUM NUM PUNCT PRON ADV ADV VERB PART PUNCT PUNCT 
14412,-11.023469721892448,-8.86179003489858,NOUN NOUN ADV VERB NOUN PUNCT 
14413,-44.3504224461298,-47.46910209585267,PROPN CCONJ PROPN PROPN ADV NOUN ADP NOUN NOUN PROPN VERB DET NOUN PUNCT SCONJ NOUN ADV VERB PUNCT 
14414,-55.09923712037147,-51.42996089457252,DET NOUN VERB PART PROPN NOUN ADP NOUN NOUN PART NOUN NOUN CCONJ NUM NUM PROPN NOUN NOUN PROPN PART NOUN NOUN PUNCT 
14415,-51.83759834969173,-48.36727117633162,VERB VERB NUM NUM ADJ PART NOUN PUNCT ADV ADV VERB PROPN CCONJ PRON PART NOUN DET NOUN PUNCT 
14416,-18.20897916373609,-15.516594385465734,ADP VERB NUM PART NOUN PART PUNCT 
14417,-7.832642587952275,-8.385720537570936,DET NOUN PART PUNCT 
14418,-75.4106409064618,-68.50577518554587,VERB PROPN NOUN NOUN PART ADJ NOUN VERB NOUN PART NUM ADJ NOUN NOUN PUNCT PROPN NOUN NOUN NOUN ADJ NOUN PART VERB PART NOUN ADV VERB NUM ADJ NOUN PUNCT 
14419,-37.36883876056548,-32.69416345921052,PROPN NOUN PROPN PUNCT PUNCT NOUN VERB PUNCT VERB VERB PART NOUN NOUN NOUN VERB PUNCT NOUN PUNCT 
14420,-34.66326731231233,-31.835243399631402,ADP PUNCT PROPN NOUN PUNCT NOUN VERB PUNCT NOUN NOUN VERB PUNCT NOUN NOUN NOUN NOUN PUNCT PUNCT 
14421,-9.818581109355822,-10.186122519871,ADV VERB DET NOUN PUNCT 
14422,-8.132771241372712,-7.752546842097557,PROPN PUNCT NOUN NOUN VERB 
14423,-21.119434925877727,-17.478027795232634,VERB PROPN PART NOUN NOUN ADV ADV VERB PUNCT 
14424,-11.543722535531941,-8.94086572128657,NOUN NUM NOUN PART PUNCT 
14425,-22.773493947340114,-22.8285752079239,ADP NOUN ADV ADP VERB PART VERB ADJ NOUN PUNCT 
14426,-81.8388456841188,-76.04711877067858,VERB NUM VERB NOUN NOUN NOUN PART NOUN ADP PROPN PUNCT PROPN PUNCT VERB PUNCT ADV NOUN ADV VERB ADJ NOUN ADP PROPN PART NOUN PUNCT PRON X NOUN PROPN VERB NOUN PUNCT 
14427,-47.51776646817853,-41.28915563787124,ADP ADP NOUN PART NOUN PUNCT NOUN PUNCT NOUN PART PUNCT NOUN VERB VERB VERB NUM NUM NUM PUNCT 
14428,-54.98291904256906,-55.09609227541806,NOUN PROPN ADP PRON PART NOUN PUNCT DET ADJ NOUN PUNCT PUNCT PROPN PROPN NOUN PART VERB NOUN CCONJ VERB ADV VERB PUNCT 
14429,-28.804977498448295,-27.268227375622747,PUNCT PROPN VERB CCONJ NOUN NOUN PUNCT VERB VERB ADP NOUN PART VERB 
14430,-62.49100796729613,-57.27112536489392,DET NOUN VERB VERB VERB DET NOUN PART NUM NUM NOUN PUNCT ADP PROPN NOUN VERB ADV VERB PUNCT VERB NOUN VERB NUM NOUN NOUN PUNCT 
14431,-24.84565227921625,-23.619911916276248,VERB PRON ADP NOUN NOUN CCONJ VERB NOUN PART NOUN PUNCT 
14432,-6.947555440683352,-6.724011515691414,PUNCT PROPN VERB PUNCT 
14433,-20.54201566843536,-17.063185729776983,NOUN PROPN PART NOUN NOUN ADV ADV VERB PUNCT 
14434,-8.314298821928553,-9.861070360222133,PROPN CCONJ PROPN PUNCT 
14435,-14.930815694897387,-12.76472502561397,ADV PRON ADV VERB VERB PUNCT 
14436,-36.46867890769756,-35.02208160820162,DET NOUN VERB PUNCT ADJ NOUN PUNCT VERB ADP NUM NUM NOUN PART VERB PUNCT 
14437,-83.58685067539602,-74.19180574788973,ADV PUNCT ADP NOUN NOUN PART NOUN VERB NOUN PART NOUN CCONJ PROPN ADV VERB PART PUNCT ADV PUNCT PRON ADV VERB PART NOUN PROPN VERB PART NOUN NOUN PROPN PUNCT PROPN PUNCT 
14438,-31.159332821742286,-32.56797832127504,NOUN PUNCT PUNCT PROPN PUNCT DET NOUN NOUN VERB NOUN ADP NOUN NOUN ADJ NOUN PUNCT 
14439,-9.260834663760724,-7.418412643036787,NOUN ADV VERB NOUN PUNCT 
14440,-21.437299929631866,-18.681298073239603,NOUN ADP NOUN ADV VERB VERB ADV VERB NOUN PUNCT 
14441,-26.030891936618104,-22.92072942916793,PRON ADV ADV VERB PRON PART PUNCT NOUN PUNCT PUNCT 
14442,-25.05716607138533,-21.199237568524907,ADV VERB ADP NOUN ADV VERB PART ADV VERB PUNCT 
14443,-37.13715382043783,-37.95208817462768,PRON ADV ADV VERB NOUN PROPN PUNCT NOUN CCONJ DET NOUN VERB VERB DET NOUN PUNCT 
14444,-39.6108392468053,-34.09629966484299,ADV PROPN ADV VERB ADP NOUN VERB NOUN PUNCT ADV ADV VERB NUM NUM PUNCT 
14445,-19.484716781180236,-17.81937804949161,ADP PROPN PART NOUN NOUN ADV VERB NOUN PUNCT 
14446,-18.22683114234427,-16.18263014623097,NOUN NOUN VERB VERB NOUN PART ADJ NOUN PUNCT 
14447,-18.80835863442535,-17.28070854874787,PRON ADP ADV VERB NOUN PART NOUN PUNCT 
14448,-38.738581804185756,-35.02726245954474,ADP NOUN NOUN PART PUNCT ADV VERB NUM NUM PROPN ADJ NOUN ADV VERB PUNCT 
14449,-24.48439524021787,-24.95680137538072,ADV ADP ADJ NOUN PUNCT NOUN ADV VERB ADJ NOUN PUNCT 
14450,-28.26976816153037,-26.213253759391524,ADV DET NOUN PART NOUN VERB VERB VERB ADJ PART NOUN PUNCT 
14451,-11.45674675139054,-12.128814694688982,PROPN PUNCT ADJ NOUN VERB NOUN 
14452,-13.974298667860818,-12.073333516223746,PROPN NOUN ADV VERB VERB NOUN PUNCT 
14453,-33.4410365716745,-32.068398060316504,PROPN PROPN VERB PART ADP NOUN NOUN NOUN NOUN CCONJ PROPN NOUN PART NOUN PUNCT 
14454,-48.257326696391786,-40.283087672782,ADP NUM NUM NOUN PART PUNCT ADV VERB NOUN PUNCT ADV ADV VERB NUM NUM PUNCT PUNCT 
14455,-80.35634066568171,-69.65698780406521,ADP NOUN VERB ADV VERB NOUN PART NOUN PUNCT ADV NOUN ADV VERB VERB PART PUNCT VERB NOUN VERB PUNCT PUNCT PUNCT ADV PUNCT NOUN CCONJ NOUN ADV ADP NOUN PART VERB PUNCT 
14456,-34.83891902435427,-34.24096689460576,ADP VERB NOUN VERB VERB PUNCT PROPN NOUN PROPN NOUN NOUN PROPN PUNCT PUNCT PROPN PUNCT PUNCT 
14457,-115.9953234481272,-105.03861226680361,PUNCT NUM PUNCT PROPN NOUN VERB ADJ NUM NUM PART NOUN NOUN PUNCT VERB NOUN NOUN PUNCT PUNCT NUM PUNCT PROPN CCONJ PROPN ADP NOUN PUNCT NOUN ADP NOUN PART VERB PART NOUN PUNCT NOUN VERB CCONJ PUNCT NOUN PUNCT PART NOUN NOUN NOUN NOUN VERB NOUN PUNCT 
14458,-9.838253921203089,-7.833254708492437,ADV VERB VERB NOUN PUNCT 
14459,-20.43128655397401,-17.956776244298034,ADV ADV ADV ADV VERB ADJ NOUN PUNCT 
14460,-16.00348833614072,-14.22946790862712,PRON VERB PUNCT PUNCT ADV VERB PUNCT 
14461,-52.91658372442197,-45.91152326331182,PUNCT VERB PROPN NOUN NOUN DET NUM PART NOUN ADV VERB PUNCT VERB NOUN PUNCT ADV VERB NUM NUM NOUN PUNCT 
14462,-9.18164687726661,-8.793102158195866,PUNCT VERB PUNCT PROPN PUNCT 
14463,-29.562086483765594,-29.3950399654384,PROPN PRON VERB VERB NOUN PROPN PROPN CCONJ PRON PART NOUN PUNCT 
14464,-61.16329688185361,-57.72091898370662,NOUN ADJ NOUN VERB ADP ADV NOUN VERB NOUN PUNCT VERB DET NUM NOUN NOUN VERB DET NOUN PART VERB VERB NOUN NOUN PART PROPN NOUN PUNCT 
14465,-19.216703542332755,-17.812503614173266,PRON ADV VERB ADJ NOUN PART NOUN PUNCT 
14466,-16.38996818614907,-12.678562847292072,NOUN VERB PART NUM NUM PUNCT 
14467,-16.423323559100986,-13.617044805844142,NUM NUM PROPN NOUN PART PUNCT 
14468,-33.44828788874927,-34.19085425405162,ADV VERB DET DET VERB PROPN NOUN VERB NOUN PART NOUN PUNCT PROPN PROPN PUNCT 
14469,-22.97522437611082,-21.610276302918926,PRON VERB ADP NOUN PART NOUN VERB PRON NOUN PUNCT 
14470,-17.045723576293625,-15.837331156886076,ADV VERB ADP PRON PART NOUN PUNCT 
14471,-35.22636526232495,-29.516626765210546,VERB PROPN PART NOUN PUNCT NOUN NOUN PUNCT PUNCT VERB ADV NOUN NOUN PART NOUN PUNCT 
14472,-55.21398849189491,-48.71404556769625,ADP NOUN PART PUNCT NOUN PROPN NOUN NOUN ADJ NOUN PUNCT NOUN NOUN PART NOUN NOUN VERB PUNCT ADV NOUN PART NOUN VERB VERB PUNCT 
14473,-32.67925717309477,-32.18022892796273,PROPN PROPN VERB PROPN NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT PROPN NOUN NOUN PUNCT PUNCT 
14474,-27.637067343792683,-25.83695760067658,ADV VERB DET NOUN NOUN VERB ADP NOUN NOUN NOUN PART VERB PUNCT 
14475,-6.031461451306488,-4.766232452411643,NOUN NUM PUNCT 
14476,-55.5199554293948,-54.25990817848787,ADV VERB PROPN NOUN NOUN PUNCT PROPN NOUN CCONJ PROPN VERB ADJ NOUN VERB PUNCT ADV PRON ADP PRON ADV VERB NOUN PUNCT 
14477,-30.305048925921028,-29.74209241765097,ADV ADP PROPN ADV ADJ NOUN VERB ADP NOUN PART VERB NOUN PUNCT 
14478,-28.61929295126599,-29.231594083586852,PUNCT NOUN PUNCT NOUN PROPN ADP PRON DET NUM NOUN VERB NOUN PUNCT 
14479,-15.402901148259367,-14.053276832168317,ADJ NOUN NOUN ADV ADV VERB PUNCT 
14480,-58.469139856476815,-54.07903289018022,ADP NOUN ADJ NOUN NOUN NOUN ADV VERB PUNCT NOUN ADV ADV ADV ADV VERB NOUN PUNCT ADV NUM ADJ NOUN ADJ NOUN PUNCT 
14481,-45.21343806254224,-41.48886067707106,PROPN NOUN PROPN NOUN PROPN VERB PART VERB PART PROPN PUNCT PROPN PROPN PUNCT PART NOUN NOUN NOUN NOUN PUNCT 
14482,-65.54793825094966,-66.13050588038817,NOUN NOUN PART VERB ADJ NOUN CCONJ ADJ PROPN NOUN NOUN PROPN PUNCT PROPN PROPN PUNCT ADV ADP PRON VERB ADP PROPN VERB NOUN NOUN PART NOUN PUNCT 
14483,-16.10928976569442,-15.740323046596007,ADP ADJ PART NOUN NOUN PART PUNCT 
14484,-39.637395203144024,-36.08725541275129,VERB VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN PUNCT ADV ADV VERB ADJ NOUN CCONJ NOUN PUNCT 
14485,-34.38906452550711,-30.58311814215469,NOUN PROPN DET NUM NUM NOUN NOUN ADV VERB NUM NOUN VERB NOUN PUNCT 
14486,-9.900587318276711,-10.432636877877188,ADP PRON VERB NOUN PUNCT 
14487,-72.63484566894631,-65.79932341660206,DET PROPN ADV VERB PART NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT NOUN PART VERB PART NOUN NOUN PUNCT ADJ NOUN PUNCT NOUN CCONJ NOUN NOUN PART PUNCT 
14488,-56.87396169403087,-53.442780534805706,PROPN PRON ADP PRON PART PROPN NOUN PART VERB PART NOUN PUNCT CCONJ VERB PART DET NUM NOUN PART NOUN PUNCT 
14489,-13.267119526078186,-11.445175069040264,PROPN NOUN ADV ADV VERB PUNCT 
14490,-4.713464004100095,-4.654920873186962,PROPN VERB PUNCT 
