,en,zhs,zhs_ud
18232,-1.7632578576353728,-3.7378037474499566,ADV PUNCT 
18233,-15.043108349695235,-9.347251094061527,PROPN ADV VERB VERB PROPN NOUN PUNCT 
18234,-99.6818871553412,-77.75701828070676,ADP PRON NOUN NOUN VERB CCONJ VERB NOUN PART NOUN ADV VERB VERB PUNCT ADV PUNCT PRON ADV ADV VERB VERB VERB DET NOUN VERB PRON NOUN PART PART ADP VERB ADV NOUN PART NOUN PUNCT 
18235,-9.476240080044734,-11.0024770531158,NOUN ADJ NOUN PRON PUNCT 
18236,-27.73646010890443,-18.259472949649055,PROPN PROPN NOUN PROPN NOUN ADV VERB NUM NUM VERB PUNCT 
18237,-23.906759017699127,-16.351847428265856,VERB PART NOUN X VERB PART NOUN PART VERB PUNCT 
18238,-7.332715260810033,-8.141090800385319,PROPN PUNCT ADJ NOUN VERB NOUN 
18239,-31.986498462222027,-25.034729402303082,PRON ADV ADV VERB PROPN NOUN ADP PROPN DET NOUN PART PART NOUN PUNCT 
18240,-38.52572439678306,-33.42329003627096,ADP NOUN NOUN CCONJ NOUN ADP PROPN VERB PART ADJ NOUN VERB VERB DET NOUN ADV VERB NUM NOUN PUNCT 
18241,-9.273865591839202,-6.11020381635039,NOUN VERB NOUN NOUN NOUN PUNCT 
18242,-13.411575213325065,-11.270901891486862,DET NOUN VERB DET NOUN ADV VERB VERB PUNCT 
18243,-14.272972045268927,-10.60876005709031,ADV VERB VERB PART DET NOUN NOUN PUNCT 
18244,-35.904119159119595,-25.644533192680935,PROPN NOUN NOUN NOUN ADV ADV VERB PUNCT ADV ADP NOUN NOUN PART VERB NOUN NOUN PUNCT 
18245,-31.209431649389156,-21.669331843460206,ADP NOUN NOUN VERB PART NUM NUM CCONJ VERB NUM NUM PUNCT 
18246,-28.863457325173005,-19.308025629225142,ADV NOUN ADV ADV ADV VERB NOUN ADV VERB VERB NOUN NOUN PUNCT 
18247,-87.43347291427182,-70.08969036262266,ADV ADP NOUN PART CCONJ NOUN PART PUNCT ADV ADJ PART DET NOUN VERB ADP NOUN NOUN PUNCT PROPN NOUN VERB VERB NOUN VERB NUM NUM NOUN VERB ADP PROPN PROPN NOUN NOUN PART NOUN PUNCT 
18248,-65.07408795704066,-47.312147413401235,NOUN PART NOUN NOUN VERB VERB PRON NOUN PART PART NOUN NOUN NOUN PUNCT X ADJ NOUN PUNCT NOUN PUNCT NOUN NOUN PART NOUN NOUN NOUN 
18249,-18.00591475507154,-11.823216876012234,NOUN PART NOUN VERB DET NUM NUM NOUN PUNCT 
18250,-9.008022204328222,-5.030188431849088,ADV VERB NOUN ADV VERB PUNCT 
18251,-32.887575747722416,-24.16950016691122,ADP PROPN ADP NOUN VERB NOUN NOUN NOUN PART NOUN CCONJ PROPN NOUN VERB NOUN PUNCT 
18252,-103.21118288217579,-76.1635658131703,SCONJ DET NOUN NOUN NOUN PART NOUN ADV ADV VERB VERB NOUN PUNCT ADV X VERB PART ADJ NOUN NOUN ADV ADV VERB PUNCT NOUN VERB VERB PROPN PROPN VERB VERB PART NOUN CCONJ NOUN PUNCT VERB PART VERB VERB NOUN PART NOUN PUNCT 
18253,-14.045295177868297,-8.367136122841767,ADV VERB NOUN VERB VERB PART NOUN PUNCT 
18254,-10.477740023014572,-8.708686376862484,PRON ADV VERB ADP PRON VERB PUNCT 
18255,-34.222797850909345,-22.464443176531965,ADP PRON VERB NOUN PART PUNCT ADV VERB PUNCT PRON PART NOUN PART PUNCT 
18256,-56.64059475927159,-49.496097951691695,NOUN NOUN PUNCT PUNCT ADV VERB PUNCT ADV PRON VERB PART NOUN CCONJ DET PART PRON PUNCT PRON ADP PROPN VERB PUNCT 
18257,-5.614837295852881,-3.5573714863781927,NOUN NOUN PART PUNCT 
18258,-22.5039577941313,-18.21932014390689,ADV ADP PUNCT PROPN NOUN PUNCT NOUN NOUN NOUN NOUN PUNCT 
18259,-32.73143447872949,-23.328518262195956,NOUN VERB PUNCT VERB PUNCT ADP NOUN NOUN PART NOUN ADV VERB ADV VERB PUNCT 
18260,-8.094670682950548,-5.695155027782031,ADP VERB NOUN VERB VERB 
18261,-6.092306460158044,-4.357737174218358,PRON VERB VERB NOUN PUNCT 
18262,-34.23460670210244,-25.576590904556294,DET NUM ADV VERB PUNCT ADP VERB PART VERB PROPN VERB PART NOUN PUNCT 
18263,-3.718217299858461,-3.0744988600155247,ADV NOUN PUNCT 
18264,-4.979086648375246,-6.335780418050462,ADV ADJ NOUN VERB PUNCT 
18265,-63.83656431937428,-55.04966790093946,PRON VERB NOUN VERB PUNCT ADP ADV VERB NOUN PUNCT VERB NOUN PUNCT ADJ NOUN ADV VERB ADV ADJ NOUN NOUN CCONJ NOUN NOUN PUNCT VERB ADV VERB PART NOUN PUNCT 
18266,-1.3249553045292994,-1.3531876433275434,NOUN PUNCT NOUN 
18267,-9.698929907214287,-6.9678952995425,X PROPN NOUN VERB NOUN PUNCT 
18268,-50.481770238346776,-33.642493744279875,NOUN VERB NOUN ADV NUM NUM NOUN PART PUNCT PRON PART NOUN NOUN VERB ADV VERB PART NOUN PART PUNCT 
18269,-21.371067651282193,-15.237547552337514,VERB VERB NOUN PART NOUN CCONJ ADJ PART NOUN PUNCT 
18270,-145.07966850268602,-115.59805764272977,VERB ADP PROPN PROPN PART PART PUNCT PROPN NOUN NOUN NOUN PUNCT VERB NUM NUM NOUN PUNCT VERB PART PROPN NOUN VERB VERB PRON NOUN NOUN PUNCT VERB ADJ NOUN CCONJ PROPN NOUN PUNCT VERB ADJ NOUN PUNCT VERB ADV NUM NUM PART NOUN PUNCT ADP NUM NOUN ADJ NOUN NOUN ADV VERB NUM NUM PART PUNCT 
18271,-10.969194977549435,-9.413366451452234,PRON VERB ADP NOUN NOUN NOUN NOUN PUNCT 
18272,-11.502639330883143,-11.42517189543754,SCONJ ADP NOUN PART VERB ADV PUNCT 
18273,-30.020755448191036,-21.88733782316969,VERB PART NOUN NOUN ADV VERB ADP NOUN NOUN PART VERB PART NOUN PART PUNCT 
18274,-19.51441672082373,-16.655929804565464,NOUN ADP NUM NUM NOUN VERB NUM NOUN VERB PUNCT 
18275,-71.41086506555037,-62.29875420882723,ADP PROPN VERB ADP NOUN NOUN NOUN PUNCT PROPN PUNCT PART NOUN PART PUNCT ADJ NOUN PROPN ADP VERB NOUN VERB DET NUM NOUN PUNCT VERB ADV NUM NOUN VERB PUNCT 
18276,-24.800287579015343,-21.426682009184614,SCONJ PROPN NOUN PART NOUN VERB PROPN PUNCT PRON VERB ADP NOUN PUNCT 
18277,-56.102674907908046,-42.80080920370697,PRON ADV X VERB PART NOUN VERB ADV VERB VERB PROPN CCONJ PROPN PART ADJ NOUN NOUN NOUN PART ADJ ADJ NOUN PUNCT 
18278,-22.89659202811756,-21.914911091596323,PUNCT ADV VERB ADV PRON PUNCT PROPN PUNCT VERB VERB PUNCT 
18279,-12.154723094742229,-8.525844097361036,ADP NOUN PART ADV VERB NOUN PUNCT 
18280,-39.59545003161503,-30.390040296001487,ADJ NOUN VERB NOUN NOUN SCONJ VERB VERB NOUN PART NOUN NOUN PUNCT NOUN VERB NUM NOUN PUNCT 
18281,-11.576311041248351,-6.5444192728274375,ADV VERB VERB PART NOUN NOUN PUNCT 
18282,-16.40235674186782,-14.725342460057071,PRON VERB VERB ADJ NOUN CCONJ VERB NOUN NOUN PUNCT 
18283,-12.667240316603605,-8.233721145820542,ADV VERB ADJ PART NOUN NOUN PUNCT 
18284,-17.430058635835692,-15.306126063790028,PROPN NOUN PART PROPN PROPN ADP PROPN VERB PUNCT 
18285,-40.454713270923456,-31.100508460794664,PROPN ADV ADP VERB VERB PROPN NUM NUM PART NOUN PART VERB PART PROPN PUNCT 
18286,-24.743306182117337,-18.289509528859355,PRON VERB PRON ADV VERB PROPN CCONJ PROPN NOUN PART NOUN PUNCT 
18287,-52.77611997679523,-42.9695328366517,PROPN PROPN CCONJ PROPN PART NOUN VERB NOUN PUNCT PRON VERB VERB PUNCT SCONJ PRON ADP PRON PART NOUN ADV VERB NOUN PUNCT 
18288,-15.100008862125017,-9.68807507433602,PROPN NOUN PROPN ADV VERB NOUN PUNCT 
18289,-44.79529555253245,-33.77413427232043,ADV PRON ADV VERB PART NUM NOUN CCONJ NOUN ADV VERB NOUN VERB VERB NOUN CCONJ VERB NOUN NOUN PUNCT 
18290,-1.7632578576353728,-3.7378037474499566,ADV PUNCT 
18291,-9.707713612147868,-6.634309078150243,PROPN NOUN VERB ADV VERB PUNCT 
18292,-42.7881265735068,-35.752645156046064,PROPN PUNCT PROPN PUNCT PART NOUN NOUN VERB NOUN VERB DET NUM NOUN ADV VERB ADJ NUM NOUN PUNCT 
18293,-10.161420522862906,-7.943227969924201,PRON ADP VERB NOUN PUNCT PUNCT 
18294,-21.82322132760876,-18.025212482862223,VERB ADJ NOUN NOUN PUNCT ADV VERB DET NOUN NOUN PART NOUN PUNCT 
18295,-17.96486146930501,-15.930424878834565,PROPN PUNCT ADP ADJ NOUN VERB PART NUM NUM 
18296,-74.13624268229306,-60.12726466681968,ADV PRON VERB PART ADJ NOUN VERB PROPN PUNCT ADV PROPN ADV ADV ADP PRON PART NOUN NOUN PUNCT ADV ADP PRON NOUN DET NOUN PART NOUN VERB PUNCT 
18297,-34.974047492767525,-26.880518112167472,ADP VERB PRON PART NOUN ADP ADP NOUN VERB PART NOUN VERB NOUN PART PUNCT 
18298,-1.5234774288004562,-0.5123580025521505,ADV VERB PUNCT 
18299,-15.037674817212835,-13.127382856881056,NOUN PRON NOUN VERB PROPN PROPN 
18300,-23.879258419921722,-16.643184319290345,NOUN NUM NUM NOUN VERB PUNCT NOUN NOUN NOUN PUNCT PUNCT 
18301,-49.642462417004246,-43.71566609790841,PROPN CCONJ NOUN PUNCT PROPN PROPN PUNCT VERB PUNCT NOUN VERB VERB ADV NUM NOUN VERB NOUN NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT 
18302,-23.393836846798077,-17.17716213311677,PUNCT PROPN PUNCT ADP PRON ADV VERB PART NOUN PART PUNCT 
18303,-16.747318719816644,-11.532389863288726,PRON PART VERB PART NUM NUM NOUN PUNCT 
18304,-7.135150119813707,-4.139314290329645,VERB PART NOUN NOUN PUNCT 
18305,-7.020166835927126,-4.730660788450662,VERB NOUN VERB NOUN PUNCT 
18306,-11.257545781321157,-5.600841120209579,PRON PART NOUN ADV VERB PUNCT 
18307,-39.987188656492194,-26.057668896495016,NOUN VERB PART NOUN VERB NUM NUM PUNCT VERB VERB NOUN ADV VERB NUM NUM PUNCT 
18308,-25.61794494378717,-22.426324687008943,NOUN PROPN PROPN CCONJ ADJ NOUN PROPN ADV VERB NOUN NOUN PUNCT 
18309,-8.272383103287156,-7.601060713837752,SCONJ PRON ADV VERB DET NOUN PUNCT 
18310,-45.1778004803696,-38.26947260784833,PRON VERB ADP PROPN VERB NOUN NOUN NOUN PART NOUN PUNCT NUM PROPN PART NOUN PUNCT ADV NOUN CCONJ NOUN PUNCT 
18311,-92.6450139220594,-78.5207573308641,PROPN NOUN NOUN ADP NOUN PUNCT NOUN NOUN PUNCT NOUN CCONJ NOUN VERB PART VERB PUNCT NOUN VERB NOUN NOUN NOUN PUNCT PUNCT ADJ NOUN NOUN ADV ADV VERB ADJ NOUN PROPN VERB PART NOUN PUNCT PROPN PART NOUN PUNCT PROPN ADP PROPN PUNCT 
18312,-7.908575427231362,-5.351219794092016,ADP VERB NOUN NOUN PUNCT 
18313,-25.95296070837511,-16.90220766468719,NOUN NOUN NUM NUM PART ADV VERB PART NOUN PUNCT 
18314,-85.81822595385331,-62.961319317312764,ADP NOUN NOUN ADP PROPN VERB PUNCT ADJ NOUN NOUN NOUN PART NOUN VERB X NOUN PROPN VERB VERB PUNCT PART ADP NOUN ADV VERB PRON ADV VERB PART NOUN PART NOUN PUNCT 
18315,-16.302299161349463,-15.570820880820872,VERB ADP NOUN PART VERB VERB PART ADJ NOUN PUNCT 
18316,-37.571341361006276,-34.32359570846013,ADV ADV ADJ NOUN ADV VERB VERB NOUN NOUN CCONJ NOUN NOUN PUNCT PROPN PROPN ADP NOUN PART VERB PUNCT 
18317,-8.922808239417348,-6.7934765010833305,VERB NOUN PART ADJ NOUN PUNCT 
18318,-37.476486955957554,-33.83446189031386,NOUN VERB VERB PART VERB NOUN DET NUM NOUN VERB DET ADV ADP NOUN VERB NOUN PUNCT 
18319,-72.8514069681258,-55.160663014423925,VERB NOUN NOUN NOUN NOUN NOUN CCONJ NOUN PART PUNCT NOUN PUNCT PUNCT ADV NOUN NOUN CCONJ NOUN PART NOUN ADV ADP NOUN ADP VERB PRON PART NOUN NOUN PUNCT 
18320,-9.650371129757307,-5.331655187036074,PRON ADV VERB VERB NOUN PUNCT 
18321,-25.513711262336088,-17.259201807717368,ADV VERB VERB NUM NUM NOUN ADV ADV ADP PRON PUNCT 
18322,-14.858389797084184,-13.284714431539372,NOUN ADP NOUN NUM NOUN NOUN VERB PUNCT 
18323,-22.20317409246775,-12.535574663238513,NUM NUM PART NOUN VERB NOUN ADV VERB NOUN PUNCT 
18324,-1.3249553045292994,-1.3531876433275434,NOUN PUNCT NOUN 
18325,-12.99073279105488,-15.09597236960709,VERB ADP DET NOUN VERB NOUN ADJ NOUN PUNCT 
18326,-25.34600574065501,-23.5140398927294,VERB NOUN NOUN VERB NOUN ADP PRON VERB PART VERB VERB PRON VERB PUNCT 
18327,-62.86667425217115,-55.234377387320755,NOUN NOUN PUNCT NOUN PUNCT PROPN VERB PUNCT ADP PROPN X NOUN NOUN NOUN VERB NOUN PUNCT VERB ADP NOUN DET PROPN PART NOUN VERB PART PUNCT 
18328,-19.162687517124137,-14.55242174288332,ADP VERB ADP VERB NOUN PART NOUN PART PUNCT 
18329,-6.3082275932658085,-5.32963206864982,PROPN PUNCT NOUN NOUN NOUN 
18330,-51.970930715386245,-40.7888050880117,VERB NOUN NOUN ADV VERB NOUN CCONJ PROPN NOUN PUNCT PRON VERB PRON VERB PROPN NOUN ADJ NOUN VERB NOUN VERB PART NOUN PUNCT 
18331,-3.806366309701217,-1.9911396188764643,ADV VERB NOUN PUNCT 
18332,-18.403236240381133,-12.237331301049815,NUM NOUN NOUN ADV ADV VERB VERB NOUN NOUN PUNCT 
18333,-4.984776078746097,-4.204202779872786,ADV VERB ADJ NOUN PUNCT 
18334,-29.419614444034156,-26.79344767440928,NOUN PUNCT PROPN NOUN PROPN PUNCT PROPN PUNCT PUNCT PROPN PUNCT NOUN NOUN NOUN NOUN 
18335,-14.080268415927062,-9.328142677671737,PRON VERB NUM NOUN NOUN PART NOUN PUNCT 
18336,-16.570969257920705,-12.024734514621901,NOUN PRON ADV VERB NUM NUM PUNCT 
18337,-15.840311516706224,-12.771083429174446,PRON SCONJ ADV VERB PROPN NOUN PUNCT 
18338,-33.72466879779289,-31.73265865185885,PROPN PROPN VERB DET PUNCT NOUN NOUN NOUN NOUN NOUN NOUN NOUN PUNCT PUNCT PROPN PUNCT PUNCT 
18339,-9.557468447811706,-7.013771868183922,NOUN CCONJ NOUN ADV VERB PUNCT 
18340,-66.01124175880743,-52.67542450613101,ADP NOUN NOUN NOUN ADP NOUN VERB PART NOUN PART PUNCT PROPN PROPN ADP PROPN ADP PROPN PUNCT PROPN VERB PART PRON X VERB PART NOUN PUNCT 
18341,-32.43024943758166,-21.798910792532784,PROPN ADV VERB VERB PROPN ADJ NOUN NOUN PART ADJ PART NOUN PUNCT 
18342,-10.698597616206262,-10.679468402887624,NUM NOUN VERB PRON VERB ADJ NOUN PUNCT 
18343,-39.609883076421276,-31.220635532363136,NOUN VERB PROPN PUNCT PROPN NOUN NOUN NOUN PUNCT PROPN NOUN NOUN PROPN PUNCT NOUN VERB PROPN DET 
18344,-81.03313567683689,-58.601120402838866,PRON ADV VERB VERB PROPN PART NOUN ADV VERB VERB PUNCT NOUN VERB NOUN ADJ PART NOUN PUNCT SCONJ ADV VERB PRON VERB PUNCT ADV ADV VERB VERB ADJ PART NOUN PUNCT 
18345,-21.37233051630046,-13.535324882763197,PRON ADV VERB VERB PRON VERB PART NOUN PART NOUN PUNCT 
18346,-37.75734599822308,-28.251702736811442,NOUN NOUN PUNCT PROPN NOUN PUNCT VERB NOUN ADV VERB NOUN PART ADJ NUM NUM NOUN PUNCT 
18347,-48.2835873329988,-46.36223211990194,ADV PROPN PROPN NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT VERB ADP PROPN PUNCT VERB VERB NOUN ADP PROPN CCONJ PROPN NOUN VERB PUNCT 
18348,-26.44959582470764,-17.512780398311737,PRON VERB PART NOUN NOUN VERB VERB PROPN PART NOUN NOUN NOUN PUNCT 
18349,-39.21658074323507,-32.063228701473584,ADV PROPN NOUN ADV ADV PART X VERB CCONJ ADV VERB NOUN PUNCT 
18350,-68.35201724404715,-56.08667957613478,ADP VERB NOUN NOUN NOUN NOUN PUNCT VERB NOUN VERB PART ADP DET ADJ NOUN NOUN PUNCT VERB NOUN PUNCT PART NOUN NOUN VERB DET NOUN NOUN ADV VERB PART NOUN PUNCT 
18351,-25.109164559109622,-15.411377244652053,ADP PROPN NOUN NOUN NOUN VERB PROPN NOUN PART NOUN NOUN PUNCT 
18352,-16.413332149015115,-10.388860900542813,ADJ NOUN VERB PROPN NOUN VERB PART NOUN PUNCT 
18353,-24.830406430274664,-20.152902916681768,PROPN ADP NOUN VERB PRON PART ADV VERB PART PROPN PUNCT 
18354,-7.5927096461051695,-4.217386539485035,NOUN NOUN PART NOUN PUNCT 
18355,-5.200572373534949,-3.3715285962699557,VERB VERB NOUN PUNCT 
18356,-12.665839971395906,-9.464090386209488,ADV ADV VERB VERB ADJ NOUN NOUN PUNCT 
18357,-15.668143362506742,-10.189210527585459,VERB NUM VERB PART NOUN NOUN PUNCT 
18358,-60.434566630720056,-50.08289754151986,NOUN PUNCT NUM NUM NOUN ADP VERB PROPN NOUN PART NOUN PART VERB PUNCT ADV VERB ADJ VERB VERB NOUN ADP NOUN VERB NOUN NOUN PUNCT 
18359,-28.51394923725572,-26.079960555106513,NOUN NOUN PART NOUN ADP PROPN ADJ NOUN PROPN PROPN ADP PROPN VERB PUNCT 
18360,-5.190126385705467,-2.9207185925910273,PROPN NOUN VERB PUNCT 
18361,-43.00770729098931,-32.26569050981155,ADP DET VERB PROPN NOUN NOUN PART NOUN PUNCT NOUN ADV VERB NOUN PUNCT NOUN CCONJ NOUN PART NOUN PUNCT 
18362,-38.45778859777239,-26.230067771856497,PRON ADV NUM NOUN ADV ADV VERB VERB PART PUNCT PRON ADV VERB NOUN PART PUNCT 
18363,-25.606195921197852,-22.357935720544432,SCONJ ADJ PART NOUN NOUN PART VERB VERB ADV NUM NOUN PUNCT 
18364,-16.178454378501243,-9.732237078552975,VERB PART NOUN VERB NUM NUM NOUN PUNCT 
18365,-4.412461379955457,-2.5624949176629332,ADV VERB PART PUNCT 
18366,-13.233929035165952,-9.156183634496292,NUM ADJ NOUN NOUN PART NOUN NOUN PUNCT 
18367,-15.315047215973745,-10.394331580130077,PROPN NOUN NOUN ADV ADP NOUN VERB PUNCT 
18368,-19.869020994026727,-15.884687389041657,ADV ADP NOUN PART PUNCT VERB ADP NOUN NOUN PUNCT 
18369,-18.003124586894106,-12.675747611290912,NOUN PART PROPN ADV ADV VERB PART PUNCT 
18370,-5.979497625567553,-3.5387363061853523,PROPN ADV VERB PUNCT 
18371,-24.204425490075806,-16.943987535118488,PRON VERB PUNCT PUNCT NOUN NOUN ADV VERB VERB PART NOUN PUNCT 
18372,-23.393696413747005,-18.03996915377943,PUNCT VERB PROPN PUNCT NOUN NOUN VERB VERB NOUN PART PUNCT 
18373,-46.713562537087434,-36.942131633722596,DET NOUN SCONJ ADV VERB ADP NOUN PART PART PART NOUN NOUN PUNCT NOUN NOUN NOUN NOUN ADV VERB PUNCT 
18374,-10.90118853371175,-6.520012176427743,SCONJ VERB VERB NOUN VERB PUNCT 
18375,-68.37205828324588,-49.597418549678814,ADV NOUN VERB VERB PROPN VERB ADP NOUN NOUN VERB VERB PROPN NOUN NUM NUM VERB ADV NUM NOUN PART NOUN NOUN PART NOUN NOUN PUNCT 
18376,-17.832752783259636,-13.706831180096708,ADP ADV VERB VERB ADV VERB ADV VERB PUNCT 
18377,-29.652086938126367,-22.442591418100097,NOUN CCONJ NOUN NOUN NOUN VERB VERB PROPN NOUN PUNCT PUNCT PROPN NOUN PUNCT 
18378,-25.827102156975897,-26.315344616844634,VERB ADV VERB NUM PROPN PUNCT NUM PROPN NUM PUNCT PUNCT 
18379,-27.861970206301056,-19.105093150672882,ADP PROPN NOUN ADV VERB ADP NUM NUM PART NOUN PART PUNCT 
18380,-1.3249553045292994,-1.3531876433275434,NOUN PUNCT PROPN 
18381,-4.536587636812837,-2.8583246442240413,NOUN NOUN NOUN PUNCT 
18382,-23.05739548114883,-16.329203851972114,VERB PRON VERB PRON PART NOUN PART PART NOUN PUNCT 
18383,-23.622788631333833,-23.62362717442861,NOUN VERB ADJ PART PROPN PUNCT ADJ ADJ NOUN NOUN PUNCT PUNCT 
18384,-12.996295948818592,-8.209995162580539,ADV ADV VERB PRON PART NOUN PUNCT 
18385,-55.1204264330157,-47.94740920836565,VERB PROPN PUNCT ADJ NOUN PART ADJ NOUN NOUN PUNCT ADV NOUN NOUN PUNCT NOUN NOUN PUNCT CCONJ VERB PART NOUN CCONJ NOUN NOUN PART PUNCT 
18386,-36.40976049148792,-27.864319022006836,PUNCT PROPN NOUN PUNCT VERB PROPN NOUN NOUN VERB PUNCT VERB ADJ NOUN ADV ADV VERB PUNCT 
18387,-23.886840331498423,-19.380090373015573,PROPN NOUN PROPN PROPN VERB NOUN ADP PROPN NOUN PART NOUN PUNCT 
18388,-38.503617839648,-26.320663205521317,NOUN NOUN NOUN NOUN VERB PUNCT VERB NUM NOUN ADV VERB PRON NOUN PART NOUN PUNCT 
18389,-41.69884464360188,-34.327979215565236,ADP NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN CCONJ ADJ NOUN NOUN ADP NUM NUM NOUN VERB PART NOUN PART PUNCT 
18390,-40.10558325812983,-33.06378342898049,PRON NOUN VERB ADJ NOUN NOUN PUNCT NOUN NOUN CCONJ NOUN ADP VERB PART NOUN CCONJ NOUN VERB PUNCT 
18391,-16.612990871550803,-9.699012340280525,DET NOUN ADV VERB VERB NUM NUM PUNCT 
18392,-20.286833253918843,-20.750696058466776,ADV PROPN NUM ADJ ADJ NOUN NOUN PROPN PUNCT 
18393,-2.575014122796045,-1.9920351594473007,PROPN VERB PUNCT 
18394,-21.69982114095135,-15.396049311491751,NOUN PROPN NOUN ADV ADP NOUN NOUN VERB NOUN PUNCT 
18395,-65.6530523154891,-52.42266987760443,NOUN VERB VERB PUNCT ADP X DET NUM NOUN VERB PUNCT NOUN NOUN ADV VERB PART DET NOUN PUNCT ADV ADP PRON VERB PART VERB PUNCT 
18396,-13.225243930826394,-10.283377205624575,ADP PUNCT PRON PART NOUN PUNCT 
18397,-68.34653667326488,-58.27860453818415,NOUN PUNCT PROPN PROPN VERB PUNCT ADP NOUN ADP NOUN VERB NOUN PUNCT VERB NOUN PART VERB NOUN NUM NUM PUNCT ADV X NOUN VERB CCONJ VERB PUNCT 
18398,-7.15290978714768,-4.119348783142636,ADV VERB NOUN PART PUNCT 
18399,-13.45804641628924,-9.823783630335763,ADP PROPN NOUN CCONJ NOUN NOUN VERB PUNCT 
18400,-43.34818650508177,-26.866828792567787,PRON PART NOUN ADV X NOUN VERB PUNCT NOUN NOUN NOUN VERB PROPN PART NOUN PUNCT 
18401,-36.60328333165462,-28.790863859538018,NOUN NOUN VERB PUNCT PROPN VERB NOUN PUNCT ADP ADV NUM PART NOUN VERB PUNCT 
18402,-12.136819876578794,-7.7146118830467865,ADV ADV VERB VERB VERB NOUN PUNCT 
18403,-55.41605453261931,-47.378290303708084,ADV VERB NOUN NOUN PUNCT PROPN NOUN PUNCT PART NOUN VERB PRON PROPN NUM ADJ NOUN PROPN PUNCT PROPN PUNCT PART NOUN PUNCT 
18404,-27.478224208899345,-23.34535466207419,NOUN PUNCT NOUN NOUN ADP NOUN PART VERB VERB NUM NUM ADJ NOUN PUNCT 
18405,-7.451570884196604,-5.370651732433551,ADP PRON VERB VERB PUNCT 
18406,-1.7632578576353728,-3.7378037474499566,ADV PUNCT 
18407,-6.944885337831561,-3.898104895045157,PRON ADV ADV VERB PUNCT 
18408,-9.015968972183646,-6.0232835614538685,ADP PROPN PART NOUN NOUN PUNCT 
18409,-54.557769888441776,-44.70887825283408,NOUN ADP VERB ADJ NOUN VERB VERB NOUN PUNCT ADV X ADJ PART NOUN NOUN ADV VERB NOUN ADP ADJ NOUN VERB PUNCT 
18410,-71.49946354897641,-54.77085110135111,PROPN PART NUM NUM NOUN VERB PUNCT PROPN NOUN ADV PUNCT VERB VERB PROPN PART PROPN NOUN NOUN NOUN NUM NOUN PUNCT PUNCT ADV ADV VERB NOUN PUNCT 
18411,-16.283938045821902,-12.64968104532775,VERB NOUN VERB PUNCT NOUN PUNCT VERB NOUN PUNCT 
18412,-14.545805833136924,-9.559276792732927,VERB NOUN VERB PART PART NOUN PUNCT 
18413,-8.892400189997538,-6.833047699435339,NOUN NOUN CCONJ NOUN NOUN PUNCT 
18414,-2.2320705168198676,-4.017328606633459,VERB DET NOUN PUNCT 
18415,-18.71158674181123,-12.065688219465967,ADV VERB ADV VERB VERB NOUN NOUN ADV VERB PUNCT 
18416,-105.91083172746265,-74.1702984669431,PROPN VERB PUNCT PUNCT PRON NOUN VERB NUM NUM ADV ADJ NOUN PART PUNCT NOUN PART NOUN VERB NUM NUM PART PUNCT NOUN VERB NUM NUM PUNCT NOUN NUM NUM ADV ADV VERB PUNCT PUNCT 
18417,-8.050213757324402,-5.897645116040335,VERB NUM NOUN VERB PUNCT 
18418,-78.0543643438285,-66.89243759350857,ADP PROPN PUNCT DET ADJ PART NOUN NOUN ADV VERB PUNCT VERB PART PROPN PROPN NOUN NOUN PROPN VERB VERB PROPN PROPN PUNCT ADV VERB PROPN NOUN PROPN DET PUNCT PUNCT 
18419,-22.078675313000467,-13.919656683515221,NUM VERB VERB PART NOUN NOUN ADV VERB VERB PUNCT 
18420,-23.413669937218476,-19.1835965381262,NOUN PROPN VERB VERB PRON PART NOUN PUNCT ADJ NOUN PUNCT 
18421,-49.12823565645994,-40.98934589726652,CCONJ NUM NOUN VERB PUNCT NUM NOUN VERB NOUN PUNCT ADV VERB NUM NUM NOUN CCONJ ADJ NOUN VERB CCONJ VERB PUNCT 
18422,-3.712789671822809,-3.8901190801750216,NOUN PUNCT PROPN NOUN 
18423,-40.87131376111315,-30.499859000485234,ADV ADP NOUN NOUN VERB PART NOUN VERB ADV VERB VERB ADV VERB PUNCT VERB VERB ADV VERB PUNCT 
18424,-8.992343620741822,-5.3130489209341265,ADV VERB VERB NOUN NOUN PUNCT 
18425,-87.4342310674854,-77.47033243241363,PROPN NOUN NOUN NOUN NOUN PROPN PROPN VERB NOUN NOUN NOUN PROPN PUNCT PROPN PROPN PUNCT VERB NOUN NOUN PUNCT PROPN PUNCT NOUN NOUN PUNCT PUNCT NOUN NOUN PRON ADP PUNCT PROPN PUNCT VERB VERB NUM NOUN PUNCT 
18426,-41.725747696611755,-38.648712895269725,PART VERB PRON CCONJ PUNCT NOUN PUNCT NOUN CCONJ PUNCT NOUN VERB PUNCT NOUN ADV VERB PUNCT 
18427,-10.501209367209391,-6.272016858301499,ADV VERB PRON PART NOUN PUNCT 
18428,-7.433726411446873,-7.056377419606084,VERB DET NOUN ADV VERB PUNCT 
18429,-13.429456630048968,-9.374618686946878,NUM NOUN NOUN ADV ADV ADV VERB PUNCT 
18430,-9.521363715558934,-7.062527424096827,ADV VERB ADJ NOUN NOUN NOUN PUNCT 
