,en,zhs,zhs_ud
20015,-4.376859800775133,-2.666768851738363,PROPN PROPN NOUN NOUN NOUN NOUN PUNCT 
20016,-7.152274517592528,-6.175005143827187,ADP ADJ NOUN PART ADJ NOUN PART PUNCT 
20017,-3.60597509655393,-3.3362205638338613,PROPN PUNCT NOUN PUNCT NOUN CCONJ NOUN 
20018,-52.24474288238422,-43.73651410342563,PRON VERB NOUN VERB PUNCT VERB NOUN PUNCT CCONJ PUNCT ADV VERB PUNCT PART PART NOUN PUNCT PUNCT ADV PRON PART VERB PUNCT 
20019,-2.833213344056216,-2.3648889763302003,ADV NOUN NOUN PART PUNCT 
20020,-2.984558972955866,-3.6093268224119828,ADP NOUN VERB VERB PRON PUNCT 
20021,-57.70416538727042,-45.843684953256506,SCONJ PRON NOUN PART VERB PART ADV VERB PUNCT SCONJ VERB VERB NOUN NOUN VERB NOUN ADJ NOUN PUNCT ADV ADP VERB CCONJ VERB PRON PUNCT 
20022,-11.887368170334293,-8.162531983876784,PUNCT NOUN NOUN PUNCT ADP NOUN NOUN NOUN VERB PUNCT 
20023,-78.93344487455926,-56.95956852067792,PUNCT ADP NOUN NOUN CCONJ ADJ NOUN PART VERB PART NOUN NOUN NOUN PUNCT NOUN VERB PROPN NOUN PUNCT PROPN NOUN NOUN NOUN NOUN PRON PROPN NOUN NOUN NOUN NUM PROPN VERB PUNCT 
20024,-11.516939963836585,-9.415330295793067,NOUN NOUN ADV ADP NOUN NOUN CCONJ NOUN PART VERB PUNCT 
20025,-25.43549498301786,-20.266262383096283,DET NOUN PART NOUN VERB NUM ADP NOUN VERB PUNCT ADV VERB PUNCT PUNCT 
20026,0.0,0.0,NUM NUM PART PUNCT 
20027,-16.54617978919047,-8.465398244996559,PRON ADP NOUN ADP PROPN NOUN VERB NOUN NOUN PART PUNCT 
20028,-4.666152799983664,-3.3360067961249427,PRON VERB PRON ADP VERB NOUN PUNCT 
20029,-37.12678783755142,-36.47187253694887,PRON ADP PROPN PUNCT DET NOUN NOUN NOUN PUNCT PRON CCONJ NOUN NOUN NOUN VERB PUNCT PUNCT ADV VERB PUNCT 
20030,-2.211017899468555,-2.2129729343043585,PROPN PROPN VERB PRON PUNCT 
20031,0.0,0.0,PROPN 
20032,-15.441226335825256,-12.015566078106826,DET NOUN CCONJ NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN VERB NOUN PUNCT 
20033,-29.96679008274709,-30.79535520962308,NOUN ADV VERB PART X PROPN NOUN CCONJ DET PUNCT NOUN PUNCT VERB ADV PUNCT 
20034,-0.9382696385929302,-1.2603001356331123,NOUN ADV VERB NUM NOUN PUNCT 
20035,-46.026240070941114,-30.67235290987551,PROPN ADP NOUN VERB NOUN ADV VERB PUNCT NOUN NOUN ADP NOUN PART NUM NOUN ADV ADP NOUN NOUN VERB PUNCT 
20036,-0.9675840262617056,-1.2066537710791938,ADP NOUN PART NOUN PUNCT 
20037,-69.02519648940334,-41.85505058721074,VERB DET NUM NOUN VERB PRON PART NOUN VERB PUNCT PRON ADV VERB PRON ADV VERB PART NOUN PUNCT PART VERB PRON ADP NOUN VERB PART NOUN PUNCT 
20038,0.0,0.0,NOUN VERB VERB PUNCT 
20039,-16.009864793318485,-11.72614465578269,ADV VERB ADJ NOUN VERB NOUN VERB NOUN VERB VERB PUNCT 
20040,-1.7408451370300275,-1.2057104242244767,PRON VERB DET NOUN PUNCT 
20041,-23.09006625654451,-15.335535466371102,PRON ADV VERB VERB PUNCT PROPN NOUN PUNCT PART NOUN PART VERB PUNCT 
20042,-2.833213344056216,-0.6836684366054016,ADJ PART NOUN PART PUNCT 
20043,-13.255596239144817,-9.390387008524689,NOUN NOUN ADV VERB NUM VERB NOUN PART NOUN PUNCT 
20044,-64.19986332436639,-43.701453030758586,NOUN NOUN PROPN NOUN VERB VERB PUNCT ADV PROPN ADJ NOUN ADV VERB ADP NOUN PART VERB PROPN NOUN ADJ NOUN VERB PART NUM NUM NOUN PUNCT 
20045,-24.62967560676888,-20.62004398400036,NOUN VERB ADP PROPN PROPN ADJ NOUN NOUN PROPN PUNCT PUNCT PROPN NOUN PUNCT PUNCT 
20046,-5.170776998317848,-3.031144311777247,DET NOUN ADP NOUN VERB NOUN PUNCT 
20047,0.0,0.0,ADV NOUN VERB PUNCT 
20048,-2.1118068261818674,-1.203715039148584,PROPN NOUN VERB NOUN PUNCT 
20049,0.0,0.0,PROPN PUNCT PROPN VERB 
20050,-9.101737048961953,-4.176270284080347,ADV ADV VERB PRON VERB PART NOUN PUNCT 
20051,-17.951926467273932,-13.607264889675328,ADV ADV VERB ADV VERB VERB PUNCT NOUN CCONJ VERB PUNCT 
20052,-23.993524646721788,-21.04151301875212,ADP PROPN ADP NOUN NOUN ADV NOUN NOUN PART ADV ADJ NOUN NOUN PUNCT 
20053,-31.400246625658255,-18.72009188929777,VERB VERB PART NOUN NOUN ADV VERB PUNCT ADV VERB VERB PROPN NOUN NOUN NOUN NOUN PUNCT 
20054,-12.389075788173528,-5.290109333578876,VERB ADP NOUN PROPN NOUN PART NOUN NOUN PUNCT 
20055,-32.95439772628654,-22.567177677068283,VERB PRON VERB ADP PRON DET PART NOUN CCONJ VERB PART NOUN VERB PART PUNCT 
20056,-60.9339527881951,-49.7669572983915,ADV PROPN VERB PUNCT PRON VERB PROPN NOUN VERB X PROPN ADJ NOUN ADP NOUN CCONJ VERB PROPN NOUN PART NOUN NOUN VERB CCONJ VERB VERB PUNCT 
20057,-7.760294830783045,-5.086499445531012,VERB DET NOUN VERB VERB NOUN VERB PUNCT 
20058,-67.24144969856657,-46.04039460924179,ADP NOUN PUNCT DET NUM NOUN NOUN VERB PART NOUN NOUN VERB NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN NOUN PUNCT NOUN PUNCT NOUN PUNCT NOUN NOUN NUM NUM PUNCT ADV NUM NUM NOUN PUNCT 
20059,-5.60947179518496,-2.8865990461162108,ADP PRON PART NOUN ADV VERB PUNCT 
20060,-17.54623549991576,-11.367446986963298,ADV NOUN PART ADV VERB DET NOUN VERB VERB PART NOUN PUNCT 
20061,-14.398626259990987,-10.740921690801823,ADV ADP NOUN NOUN VERB ADP NOUN NOUN NOUN PART PUNCT 
20062,0.0,0.0,VERB PART PUNCT 
20063,-24.757539107984517,-22.446690755911778,ADP NOUN PART VERB PROPN NOUN PART PROPN ADP PROPN ADP PROPN VERB NOUN PUNCT 
20064,-2.257849199152654,-2.1400661634962708,ADJ PROPN PROPN VERB PUNCT 
20065,-4.701132682593088,-3.035216373632524,VERB NOUN NOUN CCONJ NOUN NOUN VERB PUNCT 
20066,-43.86934447550185,-29.50325873167829,NOUN PART PROPN NOUN NOUN PUNCT ADP PROPN NOUN PUNCT PUNCT ADV VERB VERB NOUN PART PART NOUN NOUN PUNCT 
20067,-20.704915127906613,-16.24549212159812,SCONJ PRON VERB PRON PUNCT ADP ADJ PART NOUN VERB NOUN PUNCT 
20068,-27.55535422468691,-19.091135686024746,NOUN VERB NUM VERB VERB ADP PROPN PART PROPN NOUN ADJ NOUN PART NOUN PUNCT 
20069,-12.546839072259248,-7.883619432226148,ADP NOUN NOUN NOUN PART NOUN NOUN CCONJ NOUN PUNCT 
20070,-13.775357430611585,-5.573056872467896,PRON ADV ADV ADV VERB NOUN NOUN PART NOUN PUNCT 
20071,-26.066624875105507,-24.24775329468863,NOUN PART NOUN CCONJ DET VERB NUM NUM NOUN ADV NOUN ADV VERB NOUN PUNCT 
20072,-5.8067920508825726,-3.984277836796207,PROPN NOUN NOUN VERB NOUN VERB PUNCT 
20073,-30.36926494136077,-26.019071988284246,NOUN NOUN VERB VERB PUNCT VERB NOUN PUNCT NOUN PUNCT NOUN PUNCT CCONJ NOUN PUNCT NOUN PUNCT NOUN NOUN PART PUNCT 
20074,-0.5733459807473247,-0.6286086594223742,PROPN NOUN ADP ADJ NOUN PUNCT 
20075,-3.4602669659554133,-3.2383736641097127,ADV VERB NOUN NOUN CCONJ NOUN PUNCT 
20076,-32.52679522851591,-23.647247056007423,NOUN NOUN CCONJ VERB PUNCT NOUN PUNCT ADV X NOUN VERB VERB VERB NOUN NOUN PUNCT 
20077,-15.405040810878294,-8.816331441827014,PROPN ADP PROPN VERB PART VERB PART ADJ NOUN PUNCT 
20078,-33.53697851948194,-23.6647310500306,DET NOUN NOUN NOUN VERB PART NOUN NOUN ADV VERB NUM NOUN NOUN VERB NOUN CCONJ VERB PUNCT 
20079,-72.59150003946918,-51.85724963221321,NOUN ADV VERB NOUN NOUN NOUN VERB PUNCT ADV NOUN NOUN ADP NOUN VERB VERB VERB NOUN PART ADV VERB PUNCT ADJ NOUN VERB PART NOUN NOUN ADP NOUN NOUN VERB PUNCT 
20080,0.0,0.0,NUM NOUN NOUN PUNCT 
20081,-62.90957949268857,-43.383083417069564,ADV ADV VERB PART PUNCT ADV PROPN VERB ADJ NOUN PUNCT ADP NOUN NOUN NOUN ADV ADV VERB PUNCT NOUN ADV VERB VERB DET NOUN PUNCT PUNCT PUNCT 
20082,-72.79465672929588,-60.49842222579969,PUNCT PROPN PUNCT PROPN NOUN VERB NOUN ADP NOUN PRON ADV VERB PUNCT DET VERB PART NOUN ADV VERB ADV VERB PUNCT PUNCT PROPN PROPN PUNCT PUNCT PUNCT PROPN PUNCT NOUN NOUN NOUN NOUN 
20083,-1.0452440606505695,-0.8906247950786904,DET NOUN PART NOUN PUNCT 
20084,-13.125542319210345,-8.835726346634022,PRON ADV VERB VERB NOUN VERB ADV VERB PART PUNCT 
20085,-10.050305289486385,-7.535748364362297,ADP NUM NOUN CCONJ NOUN X VERB PUNCT 
20086,-2.772588722239781,-1.6144757064640576,NUM NOUN VERB NOUN NOUN PUNCT 
20087,0.0,0.0,ADP NOUN PART PUNCT 
20088,-2.772588722239781,-0.9694005571881036,SCONJ VERB ADJ PART NOUN PUNCT 
20089,-28.881106243100987,-18.109525462548923,PROPN PROPN ADP NOUN PART NOUN VERB NUM NUM NOUN VERB PROPN PART NOUN NOUN PUNCT 
20090,-2.381228220313159,-1.2947925007390164,ADV VERB NOUN VERB PUNCT 
20091,0.0,0.0,ADV PUNCT 
20092,-27.968973631270188,-19.34262437129768,PROPN ADJ NOUN ADV ADV VERB VERB PROPN PROPN VERB NOUN PART PROPN NOUN PUNCT 
20093,-1.6650077635889111,-0.9891649500690789,NOUN NOUN VERB NOUN PUNCT 
20094,-11.852611317421568,-6.864345520146527,SCONJ PROPN PART NOUN NOUN ADV VERB NOUN NOUN PUNCT 
20095,-5.545177444479562,-3.093877277421109,ADV X NOUN VERB VERB NOUN PUNCT 
20096,-11.62886437703304,-4.684733415174777,DET NOUN ADV VERB VERB PART NOUN PUNCT 
20097,-1.0986122886681098,-0.8588439602998255,ADV VERB NOUN NOUN PUNCT 
20098,0.0,0.0,VERB NOUN PUNCT 
20099,0.0,0.0,VERB DET NOUN PUNCT 
20100,-25.115349807268046,-13.899030636997963,VERB NOUN NOUN VERB PART NOUN VERB VERB PRON PART NOUN NOUN PUNCT 
20101,-3.544005784885479,-2.595863720373984,NOUN ADP PROPN VERB PROPN PUNCT 
20102,-1.3862943611198906,-2.003990987091282,VERB ADP VERB NOUN PUNCT 
20103,-37.26456660395238,-23.775835558390582,PROPN ADV VERB ADV ADV VERB PROPN VERB PUNCT ADV NOUN NOUN NOUN VERB PART NOUN PUNCT 
20104,-5.584998938666234,-3.3917823827275537,PROPN PROPN NOUN PROPN PART NOUN PUNCT 
20105,-2.3978952727983707,-1.5547973345864927,PRON ADV VERB NOUN NOUN PUNCT 
20106,-38.7075261591323,-35.8392127508003,PROPN X VERB PUNCT VERB NOUN NOUN PUNCT CCONJ PUNCT VERB NOUN NOUN VERB NOUN NOUN NOUN CCONJ ADJ NOUN PUNCT PUNCT 
20107,-10.338466942109182,-5.219440945909212,PRON ADV VERB ADV VERB VERB NOUN NOUN PUNCT 
20108,-2.6602595372658615,-1.6357552207514738,ADV NUM NOUN VERB NOUN PUNCT 
20109,-38.101250586626165,-29.20949106070352,PROPN PROPN PROPN NOUN VERB PROPN NOUN NOUN PART NOUN PUNCT DET NOUN VERB PROPN PUNCT PROPN NUM NOUN PUNCT 
20110,-3.7376696182833684,-0.491022996469811,ADV ADV VERB ADV VERB PUNCT 
20111,-50.3585130730786,-31.67526201722948,ADP NOUN PUNCT ADP PROPN NOUN VERB ADJ PART NOUN PART PUNCT PROPN NOUN VERB ADJ NOUN NOUN PART PART NOUN PUNCT 
20112,-51.57733761536455,-34.39005101056861,DET NUM NOUN PART NOUN PUNCT NUM NUM VERB ADJ NOUN PART ADJ NOUN PUNCT VERB NUM NUM NOUN PUNCT NOUN VERB ADJ NOUN PUNCT 
20113,-9.06376798678202,-6.69979043519824,ADP PROPN NOUN PUNCT PROPN PUNCT ADV VERB PUNCT 
20114,-2.380837289893794,-0.27625337662815824,DET NOUN ADV ADV VERB PUNCT 
20115,-1.128882352970866,-1.405809389327215,NOUN NOUN NOUN NOUN PUNCT 
20116,-3.3758795736778655,-1.028328778581031,NOUN ADV ADV VERB PUNCT 
20117,-2.0735418195526476,-0.9521974403373991,PROPN PUNCT VERB NOUN NOUN 
20118,-1.8562979903656263,-1.0316326154900108,ADV ADV VERB NOUN PUNCT 
20119,-8.889618445446201,-5.961032656820009,ADV NUM NUM NOUN VERB VERB VERB PUNCT 
20120,-20.24621875651714,-23.900268498447417,PROPN DET PROPN PUNCT NUM PROPN NOUN PUNCT PUNCT ADP PROPN NUM PUNCT NOUN 
20121,0.0,0.0,NOUN VERB PROPN PROPN 
20122,-12.640708130938119,-9.545001759473038,ADP PUNCT NOUN PART PUNCT NOUN PROPN VERB PUNCT 
20123,-37.85223434003288,-30.586007668857217,NOUN PUNCT ADJ NOUN VERB PROPN NOUN PUNCT PROPN ADJ PROPN PUNCT PUNCT PROPN NOUN NOUN NOUN NOUN NOUN 
20124,-8.80303899248704,-6.574511424510781,NOUN NOUN VERB NOUN VERB PROPN NOUN PUNCT 
20125,-13.74124757379681,-9.50740441543067,ADP NOUN NOUN NOUN ADV ADV VERB NUM NOUN PUNCT 
20126,-18.76099944486433,-8.14207412564274,ADJ NOUN ADV ADV VERB VERB NOUN PART NOUN VERB PUNCT 
20127,-2.691243082785829,-1.3555227024531369,ADV ADP PRON VERB PUNCT 
20128,-10.22841379816028,-6.697348555833941,NOUN DET NOUN ADV ADV NUM NUM PUNCT 
20129,-7.014881734449991,-3.607733540216528,NUM NOUN NOUN ADV VERB VERB NOUN PUNCT 
20130,-6.628041376179533,-3.1410529343135347,ADV ADV ADV VERB VERB NOUN PUNCT 
20131,-52.43397887989336,-40.282956800935146,PROPN NUM NOUN VERB PUNCT ADP PROPN ADJ NOUN PROPN PROPN CCONJ PROPN NOUN NOUN NOUN PUNCT PROPN ADP NOUN NOUN ADV VERB PROPN PUNCT 
20132,-1.9924301646902063,-1.138805813491341,PRON ADV VERB NOUN PUNCT 
20133,-13.633576426111585,-8.821873104278696,NUM PROPN ADV VERB VERB ADV VERB NOUN NOUN PUNCT 
20134,-1.4328143767547834,-0.4732877044469254,DET NOUN NOUN ADV VERB PUNCT 
20135,0.0,0.0,PROPN ADP PROPN 
20136,-12.14921079860575,-16.428821296372163,PRON NOUN ADV VERB ADV DET ADJ NOUN VERB VERB PUNCT 
20137,-7.391004134977893,-7.171707601588681,ADV VERB PART PROPN VERB NUM NOUN PUNCT 
20138,-6.437751649736401,-2.8237369639136025,SCONJ ADV VERB ADJ PART NOUN PUNCT 
20139,-10.033538775294705,-5.3910602049079275,PRON ADV ADP NUM NUM NOUN VERB VERB PUNCT 
20140,-10.007865465598103,-5.98913238070648,VERB VERB PRON PART NOUN NOUN CCONJ NOUN PUNCT 
20141,-17.36008828211026,-11.228540106903054,NOUN PROPN PROPN NOUN PART NOUN PART NOUN NOUN NOUN PUNCT 
20142,-28.028777365900876,-17.129488061429573,ADP PROPN NOUN NOUN NOUN VERB PART NOUN NOUN PART NOUN VERB ADJ NOUN PUNCT 
20143,0.0,0.0,NOUN VERB PROPN PUNCT 
20144,-47.944979270800566,-33.9341531243937,ADV ADP PRON VERB PART NOUN PUNCT CCONJ ADP NOUN ADJ NOUN PART VERB PART NOUN PART PART NOUN VERB PUNCT 
20145,-40.886566560962855,-26.03368973639605,NOUN VERB VERB VERB NOUN PART NOUN PUNCT VERB NUM NUM NUM PUNCT PROPN NOUN PUNCT ADV ADV VERB PUNCT 
20146,-42.00091908232951,-30.144733620408914,NUM NOUN ADV ADV VERB PART VERB NOUN ADV VERB PUNCT VERB NOUN VERB PRON PART VERB VERB PART NOUN PUNCT 
20147,-18.322672049855885,-13.977481201812353,PROPN NOUN ADV VERB VERB DET NUM NOUN NOUN VERB PROPN PUNCT 
20148,-30.47164117172849,-28.84104557229822,PROPN ADP NOUN NUM NOUN NOUN PART ADV PROPN NOUN VERB NUM PUNCT NUM NUM 
20149,-2.8622008809294686,-1.3565892067059748,VERB VERB ADV VERB PUNCT 
20150,-28.65969317558696,-21.479478397526698,ADP PROPN PUNCT NOUN VERB PART PUNCT NUM NUM NUM NUM NOUN X VERB PUNCT 
20151,-36.23774326269504,-31.22329610905212,DET NOUN VERB VERB PROPN PUNCT PROPN DET PUNCT PROPN CCONJ PROPN PART ADJ NOUN NUM PUNCT 
20152,-233.69336026230934,-167.71013955957292,ADP ADV VERB VERB NOUN ADJ NOUN PROPN NOUN NOUN NOUN CCONJ NOUN PART NUM ADJ NOUN PUNCT ADJ NOUN NOUN ADP NOUN VERB VERB PROPN NOUN ADP VERB CCONJ VERB NOUN NOUN NOUN PART ADJ NOUN NOUN NOUN NOUN PUNCT VERB NUM NUM NOUN NOUN CCONJ NUM NUM NOUN NOUN NOUN PUNCT VERB PART NUM NUM NOUN NOUN CCONJ NUM NUM ADJ NOUN NOUN PUNCT VERB NOUN NOUN NOUN NUM NUM NUM NUM PUNCT NOUN NOUN NUM NUM NUM NUM VERB NOUN CCONJ NOUN PUNCT VERB NOUN NOUN NUM PUNCT NUM NUM PUNCT 
20153,-2.772588722239781,-2.2396712675834767,PROPN VERB NUM NUM PUNCT 
20154,-4.161083063451158,-2.122261538862764,PROPN NOUN ADP ADJ NOUN PART PUNCT 
20155,0.0,0.0,PUNCT PROPN PUNCT 
20156,-60.03121107539183,-52.17222405539045,PROPN ADJ PART NOUN PART NUM NUM NOUN VERB PUNCT PROPN PROPN PART NOUN NUM NOUN ADV VERB NOUN PUNCT ADV PROPN X PROPN VERB PUNCT 
20157,-48.03813985604748,-34.048285418157086,ADV PRON VERB DET VERB PROPN PART NOUN NOUN CCONJ NOUN PART NOUN NOUN PART NOUN PART VERB NOUN PUNCT NOUN NOUN PART PUNCT 
20158,-1.7875131783466038,-0.7640989165322298,NOUN ADV VERB ADP NOUN VERB 
20159,-3.9021830851461727,-2.004245595668665,PROPN NOUN NOUN ADV VERB NOUN PUNCT 
20160,-15.731224351584189,-10.094190471929906,PRON ADV ADV VERB VERB ADV ADJ PART NOUN PUNCT 
20161,0.0,0.0,NOUN PART VERB PUNCT 
20162,-32.92292165644384,-18.334997321601126,ADP ADV NUM NUM PART ADV VERB NUM NUM NOUN VERB NUM NUM NOUN PART NOUN PUNCT 
20163,-4.99871264913935,-3.3593064399529955,SCONJ NOUN ADV ADV ADV VERB PUNCT 
20164,-1.2790802768127414,-0.9323377574716726,VERB PROPN PART NOUN PUNCT 
20165,-1.8191584434161694,-1.6764028161451183,ADV VERB VERB VERB PUNCT 
20166,-10.784352418848904,-9.942948813065225,PROPN PUNCT NOUN NOUN PART ADJ PROPN NOUN 
20167,-3.1354942159291497,-3.5263605246161616,NOUN PROPN VERB NUM PUNCT 
20168,-6.13754705228573,-1.9680790073370114,PRON VERB DET ADV VERB PART PUNCT 
20169,-1.8191584434161694,-1.6764028161451183,ADV VERB VERB VERB PUNCT 
20170,-13.348923028862647,-10.569044166062177,NUM VERB VERB DET NOUN VERB PRON VERB PRON PUNCT 
20171,-2.7861679803661623,-1.624521154645429,DET NOUN ADV VERB PUNCT 
20172,-2.9267394020670396,-2.316769727986002,SCONJ NOUN VERB NOUN NOUN PUNCT 
20173,-15.508900116967931,-10.640163347823007,ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT VERB ADV VERB NOUN NOUN PUNCT 
20174,-3.030417831541881,-2.6193845640165536,PROPN PROPN ADP NOUN PROPN PUNCT 
20175,-26.467667618747754,-21.013314244368548,PROPN NOUN NUM NUM ADP PROPN PUNCT VERB PUNCT PART NOUN VERB PART PUNCT 
20176,-32.35484778492448,-27.981597198316877,NOUN NOUN VERB VERB NOUN NOUN VERB PROPN ADV PART DET PART NOUN NOUN NOUN PUNCT 
20177,-29.6670953546034,-21.603911851124565,NOUN ADV VERB ADV VERB PUNCT PROPN VERB PUNCT VERB CCONJ VERB PART PUNCT PUNCT 
20178,-3.6943930723008256,-2.5815686663949458,DET VERB NOUN ADV VERB NOUN PUNCT 
20179,-16.518062119837623,-13.823300465404634,NOUN NOUN ADV VERB NUM PROPN NOUN VERB ADJ NOUN PUNCT 
20180,-28.592238062258183,-17.45490352414474,PROPN ADJ NOUN NOUN PART PUNCT ADV VERB NOUN VERB NOUN NOUN CCONJ NOUN PUNCT 
20181,-2.7861679803661623,-1.624521154645429,DET NOUN ADV VERB PUNCT 
20182,0.0,0.0,PUNCT 
20183,-20.874580491243144,-18.956952017550698,ADP NOUN VERB NOUN PUNCT VERB DET VERB NOUN CCONJ VERB NOUN PART NOUN PUNCT 
20184,-32.111735933329655,-21.444818269884617,NUM PART NOUN ADV VERB NUM NUM VERB ADV NUM NOUN PART NOUN PART PUNCT 
20185,-117.50723107231134,-97.71346458384197,PROPN PART NOUN VERB PART DET NUM DET NOUN VERB ADV ADJ NOUN PART NOUN PART NOUN PUNCT DET NOUN VERB PRON NOUN PART ADP ADP PROPN ADP PROPN NOUN VERB ADV ADJ NOUN NOUN CCONJ VERB ADV NUM ADP NOUN NOUN VERB PART NOUN NOUN PUNCT PUNCT 
20186,-46.57097685233368,-36.3969447442922,NOUN NUM NUM NOUN NOUN PART PUNCT PROPN PROPN NOUN PROPN PUNCT VERB PROPN PROPN PUNCT VERB ADV VERB NOUN PART NOUN PUNCT 
20187,-8.546363568716018,-3.7335247351425283,NOUN NUM PROPN NOUN ADV ADV VERB PUNCT 
20188,-39.56822264966909,-22.277728505870286,PRON ADP NOUN NOUN PART VERB PUNCT PUNCT PRON ADV VERB VERB PROPN NOUN VERB VERB PART NOUN PUNCT 
20189,-8.9614943233096,-4.811280520065818,PRON ADV VERB ADV VERB PRON PART PUNCT 
20190,-68.19808199580815,-49.221821466625876,ADP NOUN VERB PART PUNCT NOUN PUNCT PROPN VERB NUM PROPN NOUN NOUN PUNCT NOUN ADV NUM NUM NOUN NOUN ADV ADP ADJ NOUN NOUN PART PUNCT 
20191,-46.45696435081632,-36.48697038781343,VERB NOUN NOUN PART NUM NUM NOUN PUNCT PRON VERB PRON VERB NUM NOUN PUNCT ADP PRON VERB VERB PUNCT ADJ NOUN PUNCT 
20192,-25.419289953917975,-21.09521331138379,ADP PRON NOUN ADV ADV VERB PUNCT VERB ADP ADV NUM NOUN VERB PUNCT 
20193,-26.14818857009529,-18.47510358573912,NOUN VERB NUM NUM PROPN NOUN ADP NOUN VERB PUNCT PROPN NOUN ADV VERB VERB PUNCT 
20194,0.0,0.0,PROPN NOUN VERB 
20195,-15.850740584194975,-8.73053196378565,CCONJ NOUN NOUN NOUN NOUN VERB PART NOUN VERB PUNCT 
20196,-12.465576488047049,-6.6129014389757295,ADV ADP NOUN PART NOUN VERB PART NOUN PUNCT 
20197,-10.016539455164033,-8.631327865367192,PROPN PROPN ADV ADP ADJ NOUN VERB DET NOUN PUNCT 
20198,-15.653151839218616,-12.466454210433202,PROPN NOUN PUNCT NUM VERB NUM NUM NOUN NOUN PUNCT 
20199,0.0,0.0,NOUN VERB PUNCT 
20200,-50.73593480612383,-36.94359596819748,PROPN VERB PROPN NOUN ADV ADV VERB VERB ADP VERB PROPN NOUN ADJ NOUN CCONJ NOUN PUNCT ADV VERB NOUN NOUN CCONJ NOUN NOUN PUNCT 
20201,-28.54474816061098,-22.0304400011716,ADV VERB NUM NOUN VERB PUNCT ADP NOUN NOUN PROPN ADP PROPN VERB NOUN PART PUNCT 
20202,-28.674281513212826,-22.001775210179083,ADV ADV ADV ADP DET NOUN PUNCT PRON ADV VERB PART PRON PART NOUN ADV VERB PUNCT 
20203,-0.8631809065602066,-1.3566938913436,PROPN PART PROPN NOUN PUNCT 
20204,-36.05692754409821,-18.70738419123821,ADV DET NUM NOUN ADV VERB PART NOUN NOUN PUNCT NOUN CCONJ NOUN ADV VERB PART NOUN PUNCT 
20205,-20.938168412716756,-13.03820157126183,PRON VERB VERB PROPN CCONJ NOUN NOUN VERB NOUN NOUN PART NOUN PUNCT 
20206,-45.81418002624349,-35.75265303370214,PROPN NOUN PROPN VERB NUM ADJ PART PROPN PUNCT PROPN PUNCT PROPN PUNCT ADP NOUN VERB NUM NUM NOUN NOUN ADP PROPN PUNCT 
20207,-18.191519081540566,-14.991135526841246,ADP PROPN VERB NUM NOUN ADP PROPN NOUN VERB VERB VERB NOUN PUNCT 
20208,-18.730005838158156,-13.48507439390771,ADV VERB PROPN CCONJ NOUN PRON VERB VERB NOUN PART NOUN PUNCT 
20209,-32.768094628894175,-22.427963659692836,PRON ADV VERB ADV VERB DET NOUN PART VERB NOUN VERB PART NOUN PART NOUN CCONJ NOUN PUNCT 
20210,-4.423792457452384,-3.272450805233416,NOUN NOUN NOUN NOUN NOUN VERB PUNCT 
20211,-4.601831284722577,-2.0639716199077043,ADJ NOUN VERB PART PUNCT 
20212,-36.209791846673546,-27.935962721163673,PROPN PROPN NOUN PROPN VERB PUNCT VERB NOUN VERB VERB NOUN PUNCT VERB CCONJ VERB NUM NUM NOUN PUNCT 
20213,-45.47966908105847,-33.449607283846255,PRON VERB PART VERB PUNCT VERB PART NOUN NOUN NOUN ADP ADP PART VERB CCONJ VERB PART NOUN PUNCT 
20214,-15.909991045664794,-9.30623586913345,PRON ADV VERB PART PUNCT ADV ADV VERB PART PUNCT 
20215,-13.273515956714292,-12.627127150552363,PRON VERB ADV ADJ NOUN VERB PRON VERB ADP NOUN PUNCT 
20216,-3.1154182593564603,-1.9580806846755685,PRON VERB ADV VERB PART PUNCT 
20217,-25.276259688587647,-17.67671882782307,PROPN ADJ NOUN PROPN PUNCT PROPN PROPN PUNCT NOUN NOUN CCONJ PROPN NOUN NOUN VERB NOUN PUNCT 
20218,-25.20877527877125,-17.521587206976545,VERB ADP PRON VERB NOUN VERB VERB NOUN VERB VERB PROPN PART NOUN NOUN PUNCT 
20219,-22.261682817354455,-17.430385030054627,PRON VERB PRON VERB PART DET NOUN CCONJ NOUN ADJ NOUN PART PUNCT 
20220,-25.350836058357437,-19.990772553535685,NOUN NOUN NUM NOUN ADV ADV VERB PART PROPN ADJ NOUN DET NOUN PUNCT 
20221,-1.6477200990051173,-1.2818516977522931,NOUN VERB VERB PRON PUNCT 
20222,-49.55994283494955,-41.64225716251438,PUNCT PROPN PUNCT ADP NOUN NOUN NOUN PUNCT NUM NUM ADP NOUN NOUN NOUN NOUN PROPN PUNCT PROPN PUNCT ADP PROPN PROPN PUNCT PROPN PUNCT VERB PUNCT 
20223,0.0,0.0,ADV PUNCT 
20224,-2.381228220313159,-1.2947925007390164,ADV VERB NOUN VERB PUNCT 
20225,-6.066379243864654,-4.077987833098641,ADP VERB NOUN NOUN VERB PART PUNCT 
20226,-4.948865513289385,-3.7143451549708573,PROPN PUNCT PROPN NOUN VERB NOUN NOUN 
20227,-6.758481576234383,-3.3587868244567627,X PRON VERB NOUN NOUN PART PUNCT 
