,en,zhs,zhs_ud
11508,-10.7097851070751,-7.249709070231569,PROPN NOUN ADV VERB ADJ NOUN NOUN PUNCT 
11509,-8.187230592025807,-4.531270676985502,NOUN NOUN ADV ADV VERB PUNCT 
11510,-14.388977436826584,-10.751968261682286,NUM NUM PROPN PART NOUN NOUN NOUN VERB PUNCT 
11511,-15.20593001809883,-11.240641131027182,PROPN PUNCT DET NOUN ADV VERB VERB NUM NOUN 
11512,-6.546648999154938,-3.252045895411698,ADV VERB NUM NUM PUNCT 
11513,-44.632523764573826,-36.01644043124358,ADV NOUN VERB VERB PUNCT ADJ PUNCT NOUN PUNCT ADV VERB VERB NOUN NOUN ADV NOUN CCONJ NOUN VERB NOUN PUNCT 
11514,-6.777830018806295,-5.798384428126444,CCONJ PROPN VERB ADJ NOUN PUNCT 
11515,-4.864989415953784,-4.785284178389143,NOUN NUM VERB NOUN PUNCT 
11516,-16.64829976028661,-10.284198978557757,ADP PROPN CCONJ PROPN PART VERB PART NOUN PUNCT 
11517,-5.511622137483826,-3.354614369762123,ADP NOUN VERB PART PUNCT 
11518,-33.737483599010986,-23.681941550739126,ADV ADP NOUN VERB NOUN ADJ NOUN PART PUNCT ADJ NOUN ADV ADP PROPN VERB PUNCT 
11519,-15.211024682155447,-12.976361417407691,ADV NOUN ADV VERB ADV PRON VERB PROPN PUNCT 
11520,-25.817466772939976,-15.33937933692484,NOUN PROPN VERB NOUN PROPN VERB PART NOUN ADJ NOUN PUNCT 
11521,-4.522817023415508,-3.3612589489480964,NOUN NUM NOUN PART PUNCT 
11522,-45.05601374850924,-43.20887801800168,NUM NOUN ADP PROPN NOUN PROPN PUNCT PROPN ADP ADP PROPN NOUN PROPN PUNCT PROPN PART NOUN PART VERB ADJ PART VERB PUNCT 
11523,-9.112209418605708,-8.267475534460715,VERB ADJ NOUN ADP PRON VERB VERB PUNCT 
11524,-10.182564836480527,-5.654735377322364,ADV VERB VERB NOUN PART NOUN PUNCT 
11525,-72.28500243517863,-54.53381275631777,ADP NUM NUM NOUN ADP NOUN CCONJ NOUN ADJ PART NOUN PART VERB PUNCT DET NOUN NOUN ADV VERB VERB ADV VERB NOUN CCONJ VERB DET NOUN ADV VERB PUNCT NOUN ADV VERB PUNCT 
11526,-16.45800134626763,-12.603796498582568,PROPN PUNCT NOUN VERB NOUN NOUN PUNCT VERB PUNCT NOUN 
11527,-24.412555335445816,-12.93093419233282,ADV VERB PART NUM NUM NOUN PUNCT VERB PART NOUN PUNCT 
11528,-13.558476671448604,-9.163452604407933,PRON VERB NUM NUM ADJ NOUN PART NOUN PUNCT 
11529,-5.092163041168329,-0.8099114999771292,VERB PART NOUN PUNCT 
11530,-12.632841425828685,-9.269839012704416,DET NOUN VERB ADP NOUN NOUN PART NOUN PUNCT 
11531,-36.65970575349014,-20.195724518707134,ADP NOUN PART NOUN ADV ADV VERB NUM ADV VERB PART NOUN NOUN PART PUNCT 
11532,-1.6071082281387037,-0.42936779414565035,NOUN ADV VERB PUNCT 
11533,-1.6071082281387037,-0.42936779414565035,NOUN ADV VERB PUNCT 
11534,-14.95665676925487,-11.64242179657297,PROPN PART VERB VERB NUM NUM ADJ NOUN PUNCT 
11535,-1.7641404280772461,-1.881006298733654,VERB PROPN PUNCT 
11536,-20.02433378335633,-17.074004838547882,PROPN NOUN NOUN NOUN ADP PROPN NUM NUM NOUN ADJ NOUN PUNCT 
11537,-9.906423355879395,-6.637712006123964,NOUN VERB ADV VERB ADV VERB PUNCT 
11538,-24.57453793665552,-19.280985326629683,DET NOUN ADV ADV NOUN VERB NUM NOUN PART ADJ NOUN NOUN PUNCT 
11539,-11.078106519664324,-7.609911795256911,PROPN PUNCT VERB VERB NOUN PART NOUN 
11540,-0.6167124687297613,-0.4821932274485432,PROPN CCONJ PROPN NOUN 
11541,-16.708131576291553,-9.974072672219142,PRON ADV VERB VERB ADV ADJ PART NOUN PUNCT 
11542,-3.4017936728272344,-2.738477149932345,NOUN VERB PROPN PROPN 
11543,-1.02940197046269,-0.29942535131032627,PUNCT ADJ NOUN PUNCT 
11544,-17.792135781276265,-13.97856174979124,NOUN PART NOUN PUNCT PRON VERB VERB ADV NUM NUM PUNCT 
11545,-2.4443020714678463,-2.5839085825458223,ADV PRON VERB VERB PUNCT 
11546,-15.474450662250234,-11.181769831482665,NOUN NOUN CCONJ NOUN PART NOUN NOUN VERB VERB PUNCT 
11547,-7.821720140421524,-2.731653847006191,ADV VERB PART NOUN PUNCT 
11548,-1.2801328319129932,-1.515751625079355,PROPN PROPN PUNCT 
11549,-30.607899314388213,-14.814298682844617,NOUN ADV VERB PART NOUN VERB ADJ PART NOUN X VERB PUNCT 
11550,-32.31724457927067,-17.083042952605986,PROPN NOUN VERB PART NOUN NOUN NOUN VERB PART NOUN ADJ NOUN NOUN PUNCT 
11551,-47.18970654335201,-40.26798534620902,PROPN NOUN NOUN CCONJ PROPN CCONJ PROPN ADP DET NUM VERB NUM ADJ NOUN CCONJ PROPN NOUN NOUN NOUN PART NOUN 
11552,-60.78138349844876,-44.5506589380721,NOUN NOUN PROPN VERB PUNCT VERB NUM NUM PROPN NOUN NOUN CCONJ NOUN NOUN VERB NOUN PUNCT ADV NUM NUM NOUN VERB PUNCT PUNCT PRON ADV VERB PUNCT 
11553,-35.16358641455199,-27.260436458480424,ADV DET NUM NOUN ADP DET NOUN NOUN VERB PUNCT PRON ADP PROPN NOUN NOUN NOUN NOUN PUNCT 
11554,-17.783822056944157,-10.438616197701313,PROPN NUM VERB NOUN NOUN VERB PART NOUN PUNCT 
11555,-5.814122116079135,-3.335915823514698,VERB NOUN NOUN PART NOUN 
11556,-20.62705617956705,-13.690370188541813,VERB NOUN ADV VERB NOUN NUM NUM ADJ NOUN NOUN PUNCT 
11557,-10.317136849342958,-6.442299826117366,ADP NOUN ADV VERB NOUN PART PUNCT 
11558,-19.88335767830798,-15.964634261204257,NOUN NUM NOUN NOUN VERB PROPN CCONJ PROPN NUM NOUN PUNCT 
11559,-22.823396548071813,-17.275397436233416,ADV VERB ADP ADJ PART NOUN VERB PROPN PART PROPN PUNCT 
11560,-17.882122545597706,-10.943979906224815,ADP PROPN NOUN VERB VERB NOUN NOUN NOUN PART PUNCT 
11561,-35.48804046164001,-23.796225992300226,ADV VERB DET NOUN NUM NUM PART NOUN NOUN PUNCT NOUN NOUN VERB NOUN PART NOUN NOUN PUNCT 
11562,-5.071522311945317,-3.090219674770224,ADV VERB ADV VERB PUNCT 
11563,-7.86073047858339,-4.287473103118602,ADV VERB VERB NOUN NOUN PUNCT 
11564,-8.758649394704353,-6.708267161994325,PROPN PUNCT VERB NOUN NOUN VERB NOUN 
11565,-38.470975472101784,-26.435952545267842,PUNCT ADP PROPN NOUN CCONJ NOUN PART ADJ NOUN PUNCT VERB ADV VERB PART NOUN ADP NOUN VERB PUNCT 
11566,-76.04675992955126,-67.94840753271976,VERB PROPN VERB NOUN CCONJ VERB NOUN NOUN PART NOUN PUNCT PROPN PROPN PUNCT ADV VERB PUNCT PROPN PROPN PROPN NOUN PROPN PUNCT PROPN PROPN PUNCT PROPN PROPN PART ADV VERB NOUN PUNCT ADP NOUN PROPN PROPN VERB PUNCT 
11567,-44.351955833651225,-31.827498446567642,NOUN CCONJ NOUN ADV NOUN ADV VERB VERB PUNCT ADV NOUN VERB VERB VERB PROPN CCONJ PROPN PART NOUN PUNCT 
11568,-16.330154106917178,-8.387714114361492,ADV ADV VERB PROPN NOUN ADV ADV VERB PUNCT 
11569,-69.14348269187026,-44.58619553458359,ADV PUNCT PROPN NOUN NOUN NOUN ADV VERB NUM NUM NUM NOUN NOUN PUNCT NOUN NOUN ADV X NOUN ADV VERB NOUN NOUN NOUN NOUN NOUN NOUN NOUN PUNCT 
11570,-78.41155049140588,-66.80400474491887,PRON ADP PRON NOUN PUNCT NOUN NOUN PUNCT PROPN PART NOUN CCONJ NOUN PUNCT PUNCT NOUN PUNCT PUNCT ADJ PROPN PUNCT PROPN CCONJ PROPN NOUN PROPN PUNCT PROPN VERB NUM NUM PROPN PART NOUN PART NOUN PUNCT 
11571,0.0,0.0,NOUN NOUN 
11572,-8.670287221077754,-6.103079298768032,NOUN CCONJ NOUN NOUN NOUN PROPN PUNCT 
11573,-32.519237557394476,-25.765199447645454,PROPN PRON VERB PROPN CCONJ NOUN NOUN PART NOUN ADV VERB ADP PROPN CCONJ PROPN PART NOUN PUNCT 
11574,-45.49830070296919,-35.516634722021514,ADP ADJ NOUN NOUN PUNCT NOUN PROPN PART VERB PART DET ADJ NOUN PUNCT VERB NOUN VERB NOUN NOUN PART NOUN NOUN PUNCT 
11575,-2.3575407653061116,-1.9987497573329576,PRON VERB PUNCT 
11576,-52.93318762756343,-34.57674372814058,SCONJ PROPN ADP PROPN NOUN NOUN ADV VERB NOUN PUNCT NOUN PART NOUN VERB VERB PART NOUN VERB ADV ADV VERB NUM PUNCT 
11577,-0.6461061406618912,-0.39799093100584426,PRON ADV VERB PUNCT 
11578,-31.243201419374124,-28.33225426812389,NUM PUNCT ADJ ADJ NOUN NOUN PUNCT ADJ NOUN NOUN CCONJ NOUN ADV VERB ADV NOUN PUNCT 
11579,-27.661133001212715,-19.564598570981193,ADV PROPN NOUN NUM NUM VERB PROPN PROPN PUNCT ADV ADV VERB PUNCT 
11580,-11.07843622781385,-7.736851126767618,NOUN PART PROPN NOUN VERB PART PUNCT 
11581,-3.174109173130508,-2.405339733053608,ADV DET NOUN PART PUNCT 
11582,-30.744813303152323,-25.04546098829992,PROPN NOUN ADV NOUN PUNCT NOUN PUNCT CCONJ NOUN NOUN ADV ADV ADV VERB PUNCT 
11583,-18.59614773177014,-13.229522170633702,ADV VERB PRON VERB VERB PRON PART NOUN CCONJ NOUN PUNCT 
11584,-20.9367419635146,-16.750550277052454,DET ADJ NOUN CCONJ NOUN PART NOUN ADP PROPN ADJ NOUN ADV VERB PUNCT 
11585,-26.707893662055806,-16.608074086092962,PROPN NOUN NOUN VERB VERB PART ADJ NOUN ADV VERB VERB VERB PUNCT 
11586,-24.150608041198623,-17.902503359942507,PUNCT NOUN NOUN PUNCT VERB NOUN NOUN ADV ADP NOUN NOUN VERB NOUN PUNCT 
11587,-77.01719751468333,-48.546821822333584,PUNCT ADP PROPN ADV VERB PART PUNCT ADP PRON PART NOUN NOUN ADV VERB NOUN PUNCT ADP PRON PART NOUN PART PUNCT PRON ADV VERB ADV ADV VERB NOUN PUNCT PUNCT 
11588,-42.426474801785254,-34.491772344058845,PUNCT VERB ADP PROPN NOUN NOUN VERB PART NOUN PUNCT NOUN CCONJ NOUN NOUN PUNCT PRON NOUN ADP NUM NOUN PUNCT 
11589,-52.36326264498248,-35.73959773659239,ADV VERB NOUN NOUN PART ADV ADV VERB PART NOUN PUNCT ADP PRON ADP NOUN PART NOUN VERB NUM ADJ NOUN PUNCT PUNCT 
11590,-11.399865984787574,-12.185188131355392,ADV VERB PRON ADP NOUN CCONJ ADJ NOUN PUNCT 
11591,0.0,0.0,NOUN PUNCT 
11592,-56.38427110252029,-45.509856088043016,VERB VERB PROPN NOUN ADP NOUN CCONJ DET ADJ NOUN VERB PART NOUN VERB ADV NOUN PUNCT VERB PROPN ADJ NOUN NOUN PART NOUN NOUN PUNCT 
11593,-16.00508474511689,-10.867067622416158,PRON PRON ADV VERB ADV VERB ADV NOUN PUNCT 
11594,-6.525025183947526,-6.3185566225370255,NOUN PUNCT NOUN ADJ NOUN 
11595,-14.182248121029644,-10.057622421904632,NOUN VERB NOUN VERB NOUN PUNCT VERB NOUN PUNCT 
11596,-4.620452638312878,-1.8655997454616295,ADV ADV VERB PUNCT PUNCT 
11597,-19.272944619028564,-8.068833537758156,PROPN PUNCT NOUN PART PART NOUN NOUN 
11598,-7.0785786155387544,-4.282868670919957,PROPN ADJ NOUN PART NOUN NOUN PUNCT 
11599,-5.658346442153775,-1.9752288032353273,ADV ADV VERB VERB PUNCT 
11600,-19.556623727529374,-15.119080911805412,PRON ADV VERB PRON VERB PUNCT NUM NOUN PART NOUN PUNCT PUNCT 
11601,-62.00360944110814,-54.74819165184284,NOUN NOUN NOUN PUNCT PROPN PROPN PRON ADP PRON ADP NOUN VERB PUNCT VERB PRON VERB ADP PRON PUNCT ADP NOUN PUNCT ADP PRON PART NOUN PUNCT 
11602,-20.243633778252374,-11.50413639136693,VERB PART ADJ NOUN PART NOUN ADV ADV VERB NOUN PUNCT 
11603,-4.961459047238663,-2.0543016530300395,PRON ADV ADV VERB PUNCT 
11604,-19.243516397792824,-11.046400691308943,PRON ADV VERB ADP VERB PART NOUN ADV VERB PUNCT 
11605,-14.748058305541477,-10.783347052191072,ADV PROPN ADV CCONJ NUM NOUN PUNCT 
11606,-13.228676228566636,-11.161269752469556,VERB VERB NOUN ADP NOUN PART NOUN CCONJ NOUN PUNCT 
11607,-27.42268604855556,-21.016779895691364,DET NOUN VERB DET NOUN ADV ADP NOUN NOUN NOUN VERB VERB NOUN PART NOUN PUNCT 
11608,-15.159637213101,-11.153964532368375,PUNCT PROPN PUNCT NOUN PROPN VERB NOUN NOUN PUNCT 
11609,-1.7641404280772461,-1.881006298733654,VERB PROPN PUNCT 
11610,-13.031324391675767,-6.613793535980368,ADV ADV VERB PRON PART NOUN VERB PUNCT 
11611,-26.767647620130443,-13.772966184682756,NOUN PART PART NOUN CCONJ NOUN X ADV VERB PUNCT 
11612,0.0,0.0,VERB PUNCT 
11613,-15.235613182664453,-10.516230867824527,DET NOUN ADJ NOUN ADV X VERB PUNCT 
11614,-22.31115974281663,-14.620474544364278,VERB ADV X NOUN NOUN VERB NOUN NOUN PART NOUN PUNCT 
11615,-2.3575407653061116,-1.9987497573329576,PRON VERB PUNCT 
11616,-17.718598102059275,-8.439965614663345,PROPN NOUN NOUN NOUN ADV VERB PART NOUN PUNCT 
11617,-28.973889593233345,-27.31127842244669,PRON ADP NUM PROPN NOUN VERB PUNCT VERB PROPN PART NOUN CCONJ DET ADJ NOUN PUNCT 
11618,-15.71799105460273,-11.088452841115668,PROPN NOUN ADP NOUN NOUN VERB NUM NUM NOUN PUNCT 
11619,-50.18742989327988,-34.446845002266464,PROPN NUM NUM NOUN NOUN ADP PROPN NOUN VERB PUNCT PROPN NOUN NOUN VERB PUNCT NOUN ADV ADP NOUN NOUN VERB NOUN PUNCT 
11620,-35.76025347933724,-21.481883020175427,VERB PART NOUN VERB ADJ PART NOUN PUNCT ADV VERB NUM NOUN VERB ADJ NOUN PUNCT 
11621,-19.287603456920174,-13.803175527722253,DET NOUN NOUN ADP NOUN VERB PART VERB PART NOUN PUNCT 
11622,-53.05531355527388,-49.977636201320756,PROPN PROPN PROPN ADV VERB VERB PRON ADJ ADV PART NOUN ADV VERB PART PART VERB PRON NOUN NOUN PART NOUN PUNCT 
11623,-16.32538831945802,-15.781599342708454,NOUN PUNCT DET NOUN ADV VERB NOUN PUNCT VERB DET NOUN PUNCT 
11624,-1.3087552045249962,-4.023781277265157,ADV ADV PUNCT 
11625,-23.498401481060263,-20.54552762126776,PRON PART NOUN CCONJ NOUN NOUN VERB ADP ADP PROPN VERB PART VERB PUNCT 
11626,-31.24794537984783,-21.02254393149958,NOUN ADP NOUN NOUN PART ADV VERB NOUN PUNCT VERB NOUN VERB NOUN VERB PUNCT PUNCT 
11627,-43.69313662916019,-30.39654189135009,PROPN ADV VERB ADJ ADP VERB PART NOUN PART VERB PART NOUN PUNCT ADV PRON ADV VERB VERB PUNCT 
11628,-21.1323249546838,-10.893771506337334,VERB PRON VERB VERB PART PART NOUN NOUN PUNCT 
11629,-11.468666432417203,-8.417803056508923,ADJ NOUN VERB PROPN VERB NOUN PUNCT 
11630,-4.47636514135745,-1.8169710370440437,NOUN PART PUNCT 
11631,-43.091783172040806,-39.20545533505241,NUM NUM ADJ NOUN NOUN ADP ADV PROPN NOUN PUNCT NUM VERB VERB PROPN CCONJ PROPN PART PROPN NOUN PUNCT 
11632,-17.140765656519278,-12.627230711273784,ADV NOUN NOUN ADP PROPN VERB NOUN NOUN PART PUNCT 
11633,-8.637524304506355,-7.550581519970365,NOUN PROPN PART PROPN VERB PUNCT 
11634,-12.00063954163396,-9.835293869918726,PRON VERB VERB PROPN PART NOUN CCONJ NOUN PUNCT 
11635,-15.457133621817563,-11.741046889659112,ADV VERB NOUN VERB ADP NOUN NOUN VERB NOUN PUNCT 
11636,-8.442922764614737,-6.885986705784205,PRON VERB VERB PRON NOUN PUNCT 
11637,-5.497292771368912,-3.2234613060354276,PRON ADP PROPN VERB PUNCT 
11638,-13.203412917990683,-5.79603926854905,ADP PROPN VERB PART NOUN NOUN PUNCT 
11639,-37.159143129890104,-34.314721068105804,NOUN NUM ADJ ADJ NOUN NOUN PROPN ADV VERB ADP PROPN NOUN PUNCT PROPN PUNCT PART ADJ NOUN PUNCT 
11640,-2.006015286268822,-2.4436587012002877,ADV PROPN PUNCT 
11641,-35.782318761725485,-34.232060378410175,NOUN PROPN NOUN NOUN PART NOUN PROPN PROPN VERB ADV PUNCT PROPN VERB DET DET PROPN PUNCT 
11642,-11.71209004760128,-8.101956209237498,ADV PROPN ADV VERB NUM NOUN NOUN PUNCT 
11643,-77.12320619486937,-56.155258372194524,NOUN NOUN PUNCT NOUN PUNCT NOUN PART NOUN NOUN PROPN PROPN PUNCT PUNCT PROPN PUNCT VERB VERB NOUN PART NOUN PUNCT VERB NOUN VERB NOUN VERB PART NOUN ADV VERB PUNCT NOUN VERB VERB PUNCT 
11644,-73.25329525327601,-55.10644774629268,ADP NOUN PUNCT VERB NOUN PART PROPN NOUN NOUN VERB NUM NUM NOUN NOUN PUNCT ADP NOUN PART PUNCT NOUN NUM NOUN PUNCT NOUN PUNCT NOUN VERB ADJ NOUN ADV VERB VERB PUNCT 
11645,-29.529752150965336,-21.469112570729422,NUM PUNCT NOUN NOUN ADV ADP VERB NOUN VERB NOUN NOUN PART NOUN VERB PUNCT 
11646,-13.561382973545733,-11.51411135956722,PRON ADP NOUN VERB PUNCT PRON VERB DET NOUN PUNCT 
11647,-14.404364339156551,-13.042877814194531,PRON VERB SCONJ VERB NOUN VERB ADP PROPN PUNCT 
11648,-21.362930671654652,-15.157533259336256,VERB NOUN PART NOUN NOUN VERB NUM VERB NOUN NOUN PUNCT 
11649,-17.30613852981913,-11.073737573825214,ADV NUM NUM NUM ADJ NOUN ADV VERB VERB PUNCT 
11650,-8.48010871677702,-6.141223080450022,PROPN PUNCT PROPN NOUN CCONJ NOUN NOUN 
11651,-15.626334455059188,-12.369602797720988,PRON VERB PART PRON DET NUM NOUN PUNCT 
11652,-11.97770541117653,-6.760594668515443,PROPN PUNCT PROPN NOUN NOUN PART NOUN NOUN 
11653,-2.238256212719356,-1.4601186951958314,ADV VERB NOUN PUNCT 
11654,-5.773513314143884,-1.7864764658066357,VERB PRON PART NOUN PUNCT 
11655,-19.40985428131185,-11.126504634769,PROPN ADP NOUN ADV VERB PART NOUN PART VERB PUNCT 
11656,0.0,0.0,PUNCT 
11657,-6.914670912790301,-5.713297513231579,ADV NOUN VERB VERB PART PUNCT 
11658,-33.62791655566621,-26.98735895904042,PROPN NOUN PROPN PUNCT NOUN PROPN PROPN PUNCT ADV VERB PROPN PART NUM NUM NOUN NOUN PUNCT 
11659,-2.338850776343951,-2.93022933020187,PUNCT PUNCT PUNCT 
11660,-7.316958261293852,-4.760000516464707,CCONJ PROPN PART PROPN NOUN PUNCT 
11661,-2.7295570992531952,-1.9217423470290618,ADV VERB PART PUNCT 
11662,-29.607230721148497,-25.665778450530716,NOUN PUNCT VERB ADJ NOUN NOUN PUNCT PROPN PUNCT VERB PUNCT NOUN NOUN VERB NOUN PUNCT PUNCT 
11663,-24.660954923915238,-20.822750211651865,PROPN NOUN PROPN VERB PROPN ADP NOUN NOUN NOUN PART VERB PROPN PUNCT 
11664,0.0,0.0,ADV PUNCT 
11665,-12.959630096703773,-11.610327471755342,NOUN PROPN VERB PROPN PROPN PART NOUN NOUN PUNCT 
11666,-37.589271737303655,-28.141024655500974,NOUN NOUN PART ADV VERB PROPN PART NOUN PUNCT VERB ADV ADP PRON PART NOUN VERB NOUN PUNCT 
11667,-115.65955994678431,-84.94937365692427,PROPN VERB PUNCT ADV ADP ADP NOUN VERB PART NOUN NOUN PUNCT NOUN NOUN ADV VERB VERB NUM PUNCT NUM PUNCT PUNCT SCONJ NOUN VERB NUM VERB PUNCT ADV VERB VERB NOUN PUNCT VERB NOUN NOUN ADP VERB ADV VERB NOUN NOUN NOUN PART NOUN PUNCT PUNCT 
11668,-4.507607778075592,-3.059501556207427,VERB NOUN NOUN VERB PUNCT 
11669,-17.807258939149456,-12.60405899625552,NOUN NOUN ADV NOUN PART NOUN VERB NOUN PUNCT 
11670,-55.00948053754778,-38.46241607806941,ADV NOUN ADJ NOUN PUNCT ADV ADV VERB PRON ADV ADP NOUN ADV VERB PUNCT VERB NOUN ADV VERB PUNCT ADV ADV VERB NOUN PUNCT 
11671,-6.192543667093992,-5.802391169423075,NOUN PUNCT NOUN PUNCT NOUN PUNCT 
11672,-21.98975585982599,-21.21374927807064,PROPN PART PROPN ADP PROPN VERB PROPN NOUN ADP ADJ NOUN PART NOUN PUNCT 
11673,-15.785017537771587,-9.768136058421279,PRON VERB NUM NUM PROPN NOUN PART NOUN PUNCT 
11674,-23.194114028169366,-18.024418085224124,PUNCT NOUN PUNCT PROPN PUNCT NOUN NOUN PART NOUN NOUN PROPN VERB PUNCT 
11675,-2.39969963635133,-2.04495002798584,PUNCT PUNCT PROPN PUNCT 
11676,-3.1138984867483757,-1.5699211618589033,ADP NOUN PART PUNCT 
11677,-8.037804233449519,-6.962195353334252,NUM NOUN ADP NOUN VERB VERB PUNCT 
11678,-10.691705031959616,-8.808452014000824,PROPN VERB PUNCT PROPN PART NOUN PUNCT PUNCT 
11679,-15.763169029447965,-9.526009897982505,NOUN NOUN ADV VERB PART ADJ NOUN VERB PUNCT 
11680,-16.01850856371579,-13.19849057449816,NUM NUM PROPN PART NOUN VERB NOUN PART VERB PUNCT 
11681,-14.79842617551888,-8.97925410629564,PROPN PROPN NOUN NOUN PART PROPN NOUN PUNCT 
11682,-126.93122367397538,-100.96944747714096,PUNCT NOUN PROPN ADJ PROPN VERB ADP NOUN PUNCT NOUN ADP PROPN NOUN PROPN PROPN NOUN VERB PUNCT PROPN NOUN PART NUM NUM PROPN ADJ NOUN ADV ADV ADP PROPN PUNCT PROPN NOUN PUNCT PROPN NOUN NOUN NOUN PART NUM NUM ADP PROPN PART NOUN NOUN NOUN VERB NOUN PUNCT NOUN VERB PUNCT 
11683,-40.963732766130036,-29.383791079113497,VERB NOUN PROPN NOUN PART NUM NUM NOUN NOUN NUM ADV VERB VERB DET NOUN NOUN PUNCT 
11684,-55.5464467627415,-41.71330846495264,PROPN PROPN VERB PROPN NOUN NOUN NOUN PUNCT VERB NOUN CCONJ ADJ NOUN NOUN PUNCT PRON X DET ADJ NOUN NOUN VERB NOUN NOUN PUNCT 
11685,-11.433828821009692,-7.969638369653033,NOUN PUNCT PROPN NOUN PROPN NOUN PUNCT 
11686,0.0,0.0,PUNCT 
11687,-62.68344725051352,-50.311422191223365,PRON VERB PART VERB PROPN VERB PART DET NOUN PUNCT VERB PRON ADP NOUN VERB PART NOUN VERB PRON VERB VERB PUNCT VERB VERB DET NUM NOUN PUNCT 
11688,-32.06875355934466,-22.439955021733862,PROPN NOUN ADV ADP PROPN NOUN VERB PUNCT VERB ADV VERB PART ADJ NOUN PUNCT 
11689,-52.50612285238548,-40.26177918994795,PRON ADV ADV VERB NOUN VERB ADV VERB PUNCT CCONJ ADV ADJ NOUN PUNCT VERB NOUN PART NOUN PUNCT PRON ADP PRON VERB NOUN PUNCT 
11690,-8.974411192213413,-4.923986150622392,NOUN ADV ADV VERB NOUN NOUN PUNCT 
11691,-16.121810617739712,-10.712243910325045,PRON PROPN NOUN ADP NOUN NOUN PART NOUN VERB PUNCT 
11692,-18.18233931543185,-11.603051742147217,PROPN CCONJ PROPN ADP NOUN NOUN ADV VERB NOUN NOUN PUNCT 
11693,-17.748205882009838,-13.829661461273957,NOUN PART VERB NOUN PART NOUN NOUN CCONJ NOUN PART NOUN PUNCT 
11694,-29.50386222391927,-19.23587029185656,ADP NOUN NOUN NOUN VERB NOUN CCONJ NOUN NOUN PART ADV VERB NUM NUM PUNCT 
11695,-69.10500768918273,-45.03304862053012,SCONJ PRON X DET NUM NOUN VERB VERB PUNCT ADV PROPN NOUN ADV VERB X NOUN NOUN CCONJ PUNCT NOUN PUNCT ADV VERB VERB PUNCT 
11696,-23.87119508056989,-17.846935471857492,NOUN NOUN NOUN VERB PART ADV VERB PUNCT NOUN NOUN VERB VERB NUM 
11697,-1.5602931403940052,-0.7858005770164189,NOUN PART NOUN 
11698,-15.587221793287245,-14.38170246273459,ADP VERB NOUN NOUN PUNCT PROPN PUNCT X PROPN VERB 
11699,-5.109076623488315,-3.3778159261548972,VERB NOUN ADV VERB PUNCT 
11700,-32.968433505788894,-24.34562223067361,NUM NUM NUM NUM NOUN ADP ADV VERB PART PRON NOUN PART NOUN PUNCT 
11701,-17.222419311861515,-13.834758675121558,ADV PROPN VERB PUNCT NOUN PUNCT VERB NOUN PART NOUN PUNCT 
11702,-31.07397502366121,-23.80476208874321,PUNCT PUNCT NOUN PUNCT PRON VERB ADP DET NUM NUM PART NOUN VERB PROPN PUNCT 
11703,-13.482073916419045,-10.352300875497594,PROPN PROPN ADP NOUN ADV NUM PUNCT 
11704,-95.40321623865613,-64.29697786906499,NOUN NOUN PART NOUN PUNCT VERB NOUN NOUN VERB ADV VERB NOUN NOUN PUNCT NOUN NOUN PART NOUN PUNCT NOUN VERB VERB PART NOUN ADV VERB PUNCT ADJ NOUN NOUN ADP NOUN NOUN PUNCT NOUN NOUN PART NOUN VERB PART NOUN CCONJ NOUN PUNCT 
11705,-47.62921457560864,-31.111733556340294,ADP NOUN PUNCT NUM NUM PART PUNCT PROPN NOUN NOUN NOUN ADV VERB VERB PUNCT NOUN NOUN ADV VERB PUNCT 
11706,-10.075821662405385,-7.434183316545328,PRON ADV VERB VERB DET NUM NOUN PUNCT 
11707,-2.3305493381343068,-1.4609514857017039,ADV NOUN NOUN PUNCT 
11708,-42.46423700295705,-29.968874729853766,ADV VERB PART NUM PART NOUN PUNCT VERB VERB NOUN NOUN PART NOUN PUNCT ADP ADJ NOUN PART PUNCT 
11709,-27.720046907316565,-19.291291817369565,NOUN PART PUNCT PROPN NOUN VERB NOUN ADP PROPN NOUN NOUN PART NOUN PUNCT 
11710,-91.21892298126511,-65.67094180736241,ADV ADP PRON ADV X NOUN VERB PROPN CCONJ PROPN PROPN NOUN NOUN ADJ NOUN PUNCT VERB PROPN NOUN NOUN NOUN PUNCT PROPN PART NOUN VERB NOUN VERB VERB PROPN NOUN PART NOUN ADV ADP PROPN VERB PUNCT 
11711,0.0,0.0,NOUN NOUN 
11712,-17.386127699266876,-11.925303867523949,PRON VERB ADV VERB DET NUM PART NOUN PUNCT 
11713,-50.19557102976339,-32.29582237034775,ADV NOUN ADV VERB ADP VERB NOUN NOUN PART NOUN PART PUNCT PRON ADV VERB NUM NUM NOUN VERB VERB NOUN PART PUNCT 
11714,-12.23766978848954,-8.049461266816866,PROPN PUNCT NUM NUM NOUN ADV VERB VERB 
11715,-31.978152902123217,-23.960941809310402,PROPN VERB PUNCT PROPN PUNCT DET NOUN ADV VERB VERB PART VERB VERB PART NOUN PUNCT 
11716,-2.2195332118543023,-1.6586243695910758,PROPN NOUN VERB PUNCT 
11717,-15.024916541350546,-11.4432994742514,VERB NOUN VERB ADV NUM NOUN VERB NOUN PUNCT 
11718,-15.484544789986597,-8.235153655758147,VERB DET NOUN VERB PART NOUN VERB NOUN PUNCT 
